 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92904261335E+07    2.32623293906E+07
  21.00   24.00    1.03224391983E+07    1.20964601848E+07
  24.00   28.00    5.49177019782E+06    6.45196960153E+06
  28.00   32.00    2.87335981903E+06    3.40119935143E+06
  32.00   37.00    1.52730489610E+06    1.80407489096E+06
  37.00   43.00    7.72825672684E+05    9.18557603172E+05
  43.00   49.00    3.98690064709E+05    4.69780225523E+05
  49.00   56.00    2.12704870520E+05    2.51871908219E+05
  56.00   64.00    1.11685066901E+05    1.33001180649E+05
  64.00   74.00    5.65288385572E+04    6.69104615754E+04
  74.00   84.00    2.86745579403E+04    3.39364844211E+04
  84.00   97.00    1.45300104252E+04    1.72695947337E+04
  97.00   114.0    6.66612064117E+03    7.91961181664E+03
  114.0   133.0    2.92296882492E+03    3.47805622192E+03
  133.0   153.0    1.33463371553E+03    1.59396333330E+03
  153.0   174.0    6.44634343571E+02    7.69990748640E+02
  174.0   196.0    3.26173284417E+02    3.90870168316E+02
  196.0   220.0    1.69566941619E+02    2.03658279373E+02
  220.0   245.0    9.00683503461E+01    1.08461260548E+02
  245.0   272.0    4.89473363527E+01    5.91315252961E+01
  272.0   300.0    2.70939081143E+01    3.27837835873E+01
  300.0   330.0    1.52875205893E+01    1.85167547401E+01
  330.0   362.0    8.69209722615E+00    1.05694236858E+01
  362.0   395.0    5.01878679786E+00    6.12035828554E+00
  395.0   430.0    2.94406294398E+00    3.59957280718E+00
  430.0   468.0    1.72672877523E+00    2.11718561683E+00
  468.0   507.0    1.01871187353E+00    1.25382048029E+00
  507.0   548.0    6.09477502077E-01    7.53795621119E-01
  548.0   592.0    3.64778577303E-01    4.52236107873E-01
  592.0   638.0    2.18273529171E-01    2.71713348663E-01
  638.0   686.0    1.31395812191E-01    1.64090253695E-01
  686.0   737.0    7.91594875128E-02    9.94168980827E-02
  737.0   790.0    4.76665197948E-02    6.00374042752E-02
  790.0   846.0    2.87014226208E-02    3.63451533839E-02
  846.0   905.0    1.71931347386E-02    2.18694649724E-02
  905.0   967.0    1.02438221524E-02    1.31045960929E-02
  967.0   1032.    6.06846798059E-03    7.80136596702E-03
  1032.   1101.    3.55910319774E-03    4.60430078768E-03
  1101.   1172.    2.07038753437E-03    2.69421236764E-03
  1172.   1248.    1.19195144248E-03    1.55996599458E-03
  1248.   1327.    6.74046531961E-04    8.88309805493E-04
  1327.   1410.    3.76010463818E-04    4.99058082995E-04
  1410.   1497.    2.05690557468E-04    2.75283228493E-04
  1497.   1588.    1.10151585714E-04    1.48414946569E-04
  1588.   1784.    4.29621939732E-05    5.85254739717E-05
  1784.   2116.    7.77062363157E-06    1.08036533559E-05
  2116.   2500.    6.28566269469E-07    9.01733418860E-07
  2500.   3000.    2.41840751849E-08    3.60866953717E-08
