 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52351176458E+07    2.35792692801E+07
  21.00   24.00    1.34135193399E+07    1.21248668939E+07
  24.00   28.00    7.09382604687E+06    6.49604914614E+06
  28.00   32.00    3.69063933917E+06    3.44609426847E+06
  32.00   37.00    1.95197533595E+06    1.83084060802E+06
  37.00   43.00    9.82836290075E+05    9.37146870684E+05
  43.00   49.00    5.04778646270E+05    4.78681454106E+05
  49.00   56.00    2.68256262527E+05    2.57662760838E+05
  56.00   64.00    1.40327069415E+05    1.36612719049E+05
  64.00   74.00    7.07659659796E+04    6.86903706734E+04
  74.00   84.00    3.57723091442E+04    3.48983653356E+04
  84.00   97.00    1.80688852478E+04    1.78137458891E+04
  97.00   114.0    8.26164462844E+03    8.18116424183E+03
  114.0   133.0    3.61057102652E+03    3.60062610237E+03
  133.0   153.0    1.64389492862E+03    1.65458482668E+03
  153.0   174.0    7.92147860421E+02    8.00411855418E+02
  174.0   196.0    4.00045426058E+02    4.07260047557E+02
  196.0   220.0    2.07648560617E+02    2.12630910993E+02
  220.0   245.0    1.10162886175E+02    1.13486854957E+02
  245.0   272.0    5.98156819496E+01    6.20236911433E+01
  272.0   300.0    3.30918331852E+01    3.44589064990E+01
  300.0   330.0    1.86675353015E+01    1.95029506328E+01
  330.0   362.0    1.06147091388E+01    1.11663491878E+01
  362.0   395.0    6.13121064090E+00    6.48456321054E+00
  395.0   430.0    3.59897111102E+00    3.82489840855E+00
  430.0   468.0    2.11282732276E+00    2.25704434190E+00
  468.0   507.0    1.24801166857E+00    1.34149153218E+00
  507.0   548.0    7.47735020600E-01    8.09718367912E-01
  548.0   592.0    4.48274550983E-01    4.87543107422E-01
  592.0   638.0    2.68741497841E-01    2.94134442815E-01
  638.0   686.0    1.62107171645E-01    1.78344990118E-01
  686.0   737.0    9.78733819898E-02    1.08560338002E-01
  737.0   790.0    5.90679168591E-02    6.58256786725E-02
  790.0   846.0    3.56472399498E-02    4.00346501708E-02
  846.0   905.0    2.14017148943E-02    2.41943700236E-02
  905.0   967.0    1.27784054178E-02    1.45631953983E-02
  967.0   1032.    7.58439249489E-03    8.70466699761E-03
  1032.   1101.    4.45524741867E-03    5.15821580936E-03
  1101.   1172.    2.59461624274E-03    3.02878501121E-03
  1172.   1248.    1.49455796501E-03    1.75872751613E-03
  1248.   1327.    8.44960908164E-04    1.00377036356E-03
  1327.   1410.    4.70776829730E-04    5.64706772039E-04
  1410.   1497.    2.56905118677E-04    3.11592450835E-04
  1497.   1588.    1.37040931323E-04    1.67773652219E-04
  1588.   1784.    5.29993446063E-05    6.58469030508E-05
  1784.   2116.    9.35976866465E-06    1.19499224207E-05
  2116.   2500.    7.13346958053E-07    9.49377957279E-07
  2500.   3000.    2.44809330354E-08    3.42859224465E-08
