 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89874679955E+07    2.32500289104E+07
  21.00   24.00    1.06302597567E+07    1.21806695892E+07
  24.00   28.00    5.88330799233E+06    6.59991569976E+06
  28.00   32.00    3.19401247661E+06    3.52107759362E+06
  32.00   37.00    1.75273461913E+06    1.88665637378E+06
  37.00   43.00    9.14656325195E+05    9.72671409975E+05
  43.00   49.00    4.84888475620E+05    5.00441512363E+05
  49.00   56.00    2.64726569889E+05    2.70768044345E+05
  56.00   64.00    1.42018290348E+05    1.44347729069E+05
  64.00   74.00    7.33759112095E+04    7.29522476450E+04
  74.00   84.00    3.79233128178E+04    3.72449396618E+04
  84.00   97.00    1.95354396555E+04    1.90834599362E+04
  97.00   114.0    9.11131140824E+03    8.79570076976E+03
  114.0   133.0    4.05417331485E+03    3.88009137591E+03
  133.0   153.0    1.87185887200E+03    1.78456871435E+03
  153.0   174.0    9.11882851200E+02    8.63154246234E+02
  174.0   196.0    4.64378750831E+02    4.38943959473E+02
  196.0   220.0    2.42481352892E+02    2.28768177477E+02
  220.0   245.0    1.29160830694E+02    1.21778586395E+02
  245.0   272.0    7.02473410655E+01    6.62997603482E+01
  272.0   300.0    3.88542266334E+01    3.66372072341E+01
  300.0   330.0    2.19120488871E+01    2.06394936658E+01
  330.0   362.0    1.24484873752E+01    1.17640417966E+01
  362.0   395.0    7.17729586010E+00    6.79739136227E+00
  395.0   430.0    4.20130661598E+00    3.98659736067E+00
  430.0   468.0    2.45648299516E+00    2.33697805089E+00
  468.0   507.0    1.44514363360E+00    1.38025793827E+00
  507.0   548.0    8.64211923384E-01    8.29830965589E-01
  548.0   592.0    5.17143207778E-01    4.97511264027E-01
  592.0   638.0    3.09659942695E-01    2.99104794741E-01
  638.0   686.0    1.86617774620E-01    1.80729461842E-01
  686.0   737.0    1.12625714181E-01    1.09725006369E-01
  737.0   790.0    6.80279163776E-02    6.64102949624E-02
  790.0   846.0    4.11037631223E-02    4.03323507717E-02
  846.0   905.0    2.47103507837E-02    2.43386727948E-02
  905.0   967.0    1.47752603945E-02    1.46338601442E-02
  967.0   1032.    8.77956020723E-03    8.73308651863E-03
  1032.   1101.    5.16216200659E-03    5.16813852277E-03
  1101.   1172.    3.00823894189E-03    3.02913505056E-03
  1172.   1248.    1.73360499912E-03    1.75581065228E-03
  1248.   1327.    9.80741257365E-04    1.00066887345E-03
  1327.   1410.    5.47097576770E-04    5.62610804360E-04
  1410.   1497.    2.99291099722E-04    3.10662924831E-04
  1497.   1588.    1.60371530731E-04    1.67692380187E-04
  1588.   1784.    6.27370917830E-05    6.63988053849E-05
  1784.   2116.    1.15207428715E-05    1.24492675754E-05
  2116.   2500.    9.85816428624E-07    1.08547285111E-06
  2500.   3000.    4.35441764368E-08    4.66808833198E-08
