 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65507122230E+07    2.09756955823E+07
  21.00   24.00    8.85197018922E+06    1.10980128897E+07
  24.00   28.00    4.70811970171E+06    5.98490795641E+06
  28.00   32.00    2.46345879873E+06    3.18594507199E+06
  32.00   37.00    1.30998190528E+06    1.70712398454E+06
  37.00   43.00    6.63161331389E+05    8.76573851031E+05
  43.00   49.00    3.42273043644E+05    4.52966878389E+05
  49.00   56.00    1.82682713761E+05    2.44426517081E+05
  56.00   64.00    9.59604528538E+04    1.29788938148E+05
  64.00   74.00    4.85940516891E+04    6.58292116539E+04
  74.00   84.00    2.46574362675E+04    3.35943247124E+04
  84.00   97.00    1.24898764047E+04    1.71592953049E+04
  97.00   114.0    5.72011035982E+03    7.89812591251E+03
  114.0   133.0    2.50041439827E+03    3.47447643043E+03
  133.0   153.0    1.13718264244E+03    1.59169077965E+03
  153.0   174.0    5.47172679115E+02    7.68710782371E+02
  174.0   196.0    2.75822821028E+02    3.89650040459E+02
  196.0   220.0    1.42782151466E+02    2.02572480780E+02
  220.0   245.0    7.54967750482E+01    1.07564015316E+02
  245.0   272.0    4.08002693143E+01    5.83882648193E+01
  272.0   300.0    2.24386723663E+01    3.22054360962E+01
  300.0   330.0    1.25971400773E+01    1.81191878262E+01
  330.0   362.0    7.13106012132E+00    1.03002881066E+01
  362.0   395.0    4.09987614551E+00    5.94153429766E+00
  395.0   430.0    2.39476209596E+00    3.48068422250E+00
  430.0   468.0    1.39721893748E+00    2.03682036018E+00
  468.0   507.0    8.20232622286E-01    1.19992452723E+00
  507.0   548.0    4.89690154112E-01    7.19622622000E-01
  548.0   592.0    2.92491326617E-01    4.30964994691E-01
  592.0   638.0    1.74771231569E-01    2.58539079189E-01
  638.0   686.0    1.05070843217E-01    1.55941616555E-01
  686.0   737.0    6.32252268362E-02    9.43313370200E-02
  737.0   790.0    3.80642288840E-02    5.69849633369E-02
  790.0   846.0    2.29127118655E-02    3.44913120801E-02
  846.0   905.0    1.37158033003E-02    2.07505863697E-02
  905.0   967.0    8.16285822486E-03    1.24251589251E-02
  967.0   1032.    4.82594053143E-03    7.38687858403E-03
  1032.   1101.    2.82238497263E-03    4.34998080566E-03
  1101.   1172.    1.63569016973E-03    2.53773509805E-03
  1172.   1248.    9.37327218948E-04    1.46377867645E-03
  1248.   1327.    5.27217788263E-04    8.29629248385E-04
  1327.   1410.    2.92411355844E-04    4.63711899596E-04
  1410.   1497.    1.59035036964E-04    2.54394201618E-04
  1497.   1588.    8.47167023696E-05    1.36520066193E-04
  1588.   1784.    3.28719642467E-05    5.35751922490E-05
  1784.   2116.    5.94958432527E-06    9.88522543727E-06
  2116.   2500.    4.97634441902E-07    8.44802655792E-07
  2500.   3000.    2.12456576793E-08    3.60970486490E-08
