 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14637096420E+07    2.23694151373E+07
  21.00   24.00    1.13963761154E+07    1.17721013332E+07
  24.00   28.00    6.02087759082E+06    6.37415954241E+06
  28.00   32.00    3.12989521423E+06    3.40918988686E+06
  32.00   37.00    1.65463096768E+06    1.82899942545E+06
  37.00   43.00    8.32683667284E+05    9.42006276656E+05
  43.00   49.00    4.27434725839E+05    4.86266066013E+05
  49.00   56.00    2.27040909706E+05    2.62899550735E+05
  56.00   64.00    1.18706417423E+05    1.39831301260E+05
  64.00   74.00    5.98355955496E+04    7.08521571993E+04
  74.00   84.00    3.02283222574E+04    3.61629466001E+04
  84.00   97.00    1.52491715387E+04    1.84861924943E+04
  97.00   114.0    6.95302111735E+03    8.50675760053E+03
  114.0   133.0    3.02589196662E+03    3.74216717706E+03
  133.0   153.0    1.37070731528E+03    1.71476559017E+03
  153.0   174.0    6.57244561864E+02    8.27780896996E+02
  174.0   196.0    3.30286444252E+02    4.19616105142E+02
  196.0   220.0    1.70494603286E+02    2.18116266532E+02
  220.0   245.0    8.99150953186E+01    1.15802089686E+02
  245.0   272.0    4.84758308413E+01    6.28571513019E+01
  272.0   300.0    2.66004367703E+01    3.46594544315E+01
  300.0   330.0    1.49026516590E+01    1.94917052334E+01
  330.0   362.0    8.41961049510E+00    1.10806292894E+01
  362.0   395.0    4.83179551659E+00    6.39077020330E+00
  395.0   430.0    2.81742783353E+00    3.74320275881E+00
  430.0   468.0    1.64110112905E+00    2.19009606192E+00
  468.0   507.0    9.61878881923E-01    1.29017214874E+00
  507.0   548.0    5.73403267099E-01    7.73874367765E-01
  548.0   592.0    3.42004289825E-01    4.63379147789E-01
  592.0   638.0    2.04075054459E-01    2.78006832462E-01
  638.0   686.0    1.22527129105E-01    1.67679418334E-01
  686.0   737.0    7.36364431832E-02    1.01463999749E-01
  737.0   790.0    4.42783638415E-02    6.12942480193E-02
  790.0   846.0    2.66222116912E-02    3.71130772046E-02
  846.0   905.0    1.59183159085E-02    2.23341097795E-02
  905.0   967.0    9.46328056351E-03    1.33793925505E-02
  967.0   1032.    5.58882226183E-03    7.95706254498E-03
  1032.   1101.    3.26517110892E-03    4.68837950265E-03
  1101.   1172.    1.89041066969E-03    2.73654952871E-03
  1172.   1248.    1.08224490587E-03    1.57923278826E-03
  1248.   1327.    6.08151787946E-04    8.95639000058E-04
  1327.   1410.    3.36989796465E-04    5.00931229978E-04
  1410.   1497.    1.83115850309E-04    2.75023132105E-04
  1497.   1588.    9.74592349564E-05    1.47674861826E-04
  1588.   1784.    3.77732711198E-05    5.80070183564E-05
  1784.   2116.    6.82438503800E-06    1.07197479832E-05
  2116.   2500.    5.69514949375E-07    9.17458218736E-07
  2500.   3000.    2.42628743639E-08    3.91553403219E-08
