 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.28783529231E+07    1.81264426663E+07
  21.00   24.00    7.03087391764E+06    9.64955315848E+06
  24.00   28.00    3.81440590194E+06    5.22802686161E+06
  28.00   32.00    2.03611436825E+06    2.79568174355E+06
  32.00   37.00    1.10300669580E+06    1.50745867612E+06
  37.00   43.00    5.69433203478E+05    7.79653635798E+05
  43.00   49.00    2.99467989464E+05    4.06069900914E+05
  49.00   56.00    1.62611338144E+05    2.20736162390E+05
  56.00   64.00    8.69023026522E+04    1.18215422455E+05
  64.00   74.00    4.47841936503E+04    6.04677425902E+04
  74.00   84.00    2.31195806035E+04    3.11391622435E+04
  84.00   97.00    1.19127792919E+04    1.60635752361E+04
  97.00   114.0    5.56686103297E+03    7.48578694367E+03
  114.0   133.0    2.48732653453E+03    3.34042229746E+03
  133.0   153.0    1.15535616940E+03    1.55282626552E+03
  153.0   174.0    5.66625972645E+02    7.60118585091E+02
  174.0   196.0    2.90680785975E+02    3.90289171855E+02
  196.0   220.0    1.53066760810E+02    2.05560781148E+02
  220.0   245.0    8.22989071373E+01    1.10587603232E+02
  245.0   272.0    4.52420979042E+01    6.08710332707E+01
  272.0   300.0    2.53208973054E+01    3.40654511857E+01
  300.0   330.0    1.44393371616E+01    1.94182861050E+01
  330.0   362.0    8.29585391309E+00    1.11798101386E+01
  362.0   395.0    4.83888336093E+00    6.52890950142E+00
  395.0   430.0    2.86663312125E+00    3.87190004627E+00
  430.0   468.0    1.69797769814E+00    2.29656169177E+00
  468.0   507.0    1.01160007273E+00    1.37118029248E+00
  507.0   548.0    6.10974947600E-01    8.30674446980E-01
  548.0   592.0    3.69104302242E-01    5.02421710494E-01
  592.0   638.0    2.22901021377E-01    3.04181919753E-01
  638.0   686.0    1.35374101940E-01    1.85076482476E-01
  686.0   737.0    8.22518803473E-02    1.12904477932E-01
  737.0   790.0    4.99304380824E-02    6.86589659443E-02
  790.0   846.0    3.02920445795E-02    4.18176980974E-02
  846.0   905.0    1.82723098073E-02    2.53060413120E-02
  905.0   967.0    1.09547089450E-02    1.52389598682E-02
  967.0   1032.    6.52449887813E-03    9.10973186457E-03
  1032.   1101.    3.84394577191E-03    5.39470004378E-03
  1101.   1172.    2.24355551983E-03    3.16405306591E-03
  1172.   1248.    1.29424292553E-03    1.83420180526E-03
  1248.   1327.    7.32210862605E-04    1.04402498286E-03
  1327.   1410.    4.07858750223E-04    5.85343640349E-04
  1410.   1497.    2.22289520891E-04    3.21433435700E-04
  1497.   1588.    1.18290376226E-04    1.72205323639E-04
  1588.   1784.    4.55543254488E-05    6.70193250575E-05
  1784.   2116.    7.96902864231E-06    1.19594602569E-05
  2116.   2500.    6.02288163146E-07    9.29922206324E-07
  2500.   3000.    2.19687753861E-08    3.48846653299E-08
