 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67009929780E+07    2.00719905501E+07
  21.00   24.00    9.05173638705E+06    1.05697619039E+07
  24.00   28.00    4.87791177115E+06    5.71266687540E+06
  28.00   32.00    2.58691955308E+06    3.05040593273E+06
  32.00   37.00    1.39318848007E+06    1.63948898924E+06
  37.00   43.00    7.14989221989E+05    8.46822206706E+05
  43.00   49.00    3.73976711799E+05    4.39064688191E+05
  49.00   56.00    2.02094522879E+05    2.38401207287E+05
  56.00   64.00    1.07500485579E+05    1.27565242412E+05
  64.00   74.00    5.51439903973E+04    6.50237214366E+04
  74.00   84.00    2.83428673887E+04    3.34190421942E+04
  84.00   97.00    1.45444838656E+04    1.72234945027E+04
  97.00   114.0    6.76668437188E+03    8.00985654423E+03
  114.0   133.0    3.01003176462E+03    3.56833801347E+03
  133.0   153.0    1.39260469171E+03    1.65707934933E+03
  153.0   174.0    6.80607867581E+02    8.09922349560E+02
  174.0   196.0    3.48076806925E+02    4.15553780725E+02
  196.0   220.0    1.82774637154E+02    2.18687322798E+02
  220.0   245.0    9.80159674262E+01    1.17569368295E+02
  245.0   272.0    5.37531100045E+01    6.46833985832E+01
  272.0   300.0    3.00171520315E+01    3.61727543247E+01
  300.0   330.0    1.70819602589E+01    2.06042498950E+01
  330.0   362.0    9.79485338875E+00    1.18604285251E+01
  362.0   395.0    5.70271985502E+00    6.92400301001E+00
  395.0   430.0    3.37257552068E+00    4.10479759484E+00
  430.0   468.0    1.99435305698E+00    2.43405822210E+00
  468.0   507.0    1.18629174864E+00    1.45314416015E+00
  507.0   548.0    7.15420814335E-01    8.80419199599E-01
  548.0   592.0    4.31585740061E-01    5.32373631493E-01
  592.0   638.0    2.60274441904E-01    3.22321156005E-01
  638.0   686.0    1.57864758812E-01    1.96092448883E-01
  686.0   737.0    9.57961057731E-02    1.19662206741E-01
  737.0   790.0    5.80817323844E-02    7.27608637504E-02
  790.0   846.0    3.51962104759E-02    4.43291775180E-02
  846.0   905.0    2.12065011434E-02    2.68304128029E-02
  905.0   967.0    1.26998917729E-02    1.61631244041E-02
  967.0   1032.    7.55588293410E-03    9.66461809101E-03
  1032.   1101.    4.44699540721E-03    5.72614904499E-03
  1101.   1172.    2.59293541948E-03    3.35994789964E-03
  1172.   1248.    1.49434165673E-03    1.94862687928E-03
  1248.   1327.    8.44613327746E-04    1.10985737669E-03
  1327.   1410.    4.70037157342E-04    6.22683495542E-04
  1410.   1497.    2.55948203656E-04    3.42225938539E-04
  1497.   1588.    1.36082866674E-04    1.83472771448E-04
  1588.   1784.    5.23467347971E-05    7.14862106015E-05
  1784.   2116.    9.14086729690E-06    1.27846238102E-05
  2116.   2500.    6.89298967316E-07    9.97105199592E-07
  2500.   3000.    2.50890424745E-08    3.75089680619E-08
