 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76543558583E+07    2.14436457500E+07
  21.00   24.00    9.79763200822E+06    1.12020169433E+07
  24.00   28.00    5.39082603766E+06    6.04686474814E+06
  28.00   32.00    2.91499129969E+06    3.22128805356E+06
  32.00   37.00    1.59638814168E+06    1.72591289596E+06
  37.00   43.00    8.32710010243E+05    8.90721012148E+05
  43.00   49.00    4.41857251958E+05    4.59364787171E+05
  49.00   56.00    2.41693639454E+05    2.49127047552E+05
  56.00   64.00    1.30035569047E+05    1.33295416108E+05
  64.00   74.00    6.74322901020E+04    6.76371374572E+04
  74.00   84.00    3.50015868155E+04    3.46878088736E+04
  84.00   97.00    1.81201401054E+04    1.78696894444E+04
  97.00   114.0    8.50716391749E+03    8.29211190689E+03
  114.0   133.0    3.81680283493E+03    3.68855876041E+03
  133.0   153.0    1.77870072764E+03    1.71243282483E+03
  153.0   174.0    8.74558374141E+02    8.35848949159E+02
  174.0   196.0    4.49524116548E+02    4.28873916048E+02
  196.0   220.0    2.37072611408E+02    2.25660535700E+02
  220.0   245.0    1.27623535575E+02    1.21325287803E+02
  245.0   272.0    7.02281718277E+01    6.67850525771E+01
  272.0   300.0    3.93371944134E+01    3.73414452905E+01
  300.0   330.0    2.24476025767E+01    2.12649421551E+01
  330.0   362.0    1.29046519749E+01    1.22531828382E+01
  362.0   395.0    7.53143032240E+00    7.15740947714E+00
  395.0   430.0    4.46423467381E+00    4.24498747741E+00
  430.0   468.0    2.64577864229E+00    2.51872673940E+00
  468.0   507.0    1.57728217830E+00    1.50528369831E+00
  507.0   548.0    9.53329769285E-01    9.13362482771E-01
  548.0   592.0    5.76423179761E-01    5.52632421668E-01
  592.0   638.0    3.48452053502E-01    3.34981928589E-01
  638.0   686.0    2.11872681137E-01    2.03973493460E-01
  686.0   737.0    1.28905273918E-01    1.24712351154E-01
  737.0   790.0    7.83711173390E-02    7.59002555846E-02
  790.0   846.0    4.76292690868E-02    4.63253078763E-02
  846.0   905.0    2.87871202587E-02    2.80793906479E-02
  905.0   967.0    1.72969612473E-02    1.69515982279E-02
  967.0   1032.    1.03270620219E-02    1.01537939028E-02
  1032.   1101.    6.10068510517E-03    6.03080944501E-03
  1101.   1172.    3.57156967867E-03    3.54718826900E-03
  1172.   1248.    2.06710049537E-03    2.06245235121E-03
  1248.   1327.    1.17362644849E-03    1.17819383252E-03
  1327.   1410.    6.56215380063E-04    6.63263121985E-04
  1410.   1497.    3.59076443015E-04    3.65935920745E-04
  1497.   1588.    1.91874501862E-04    1.96912032912E-04
  1588.   1784.    7.42882513320E-05    7.71519862374E-05
  1784.   2116.    1.31183850451E-05    1.39664922163E-05
  2116.   2500.    1.00061870542E-06    1.10904519794E-06
  2500.   3000.    3.67311818331E-08    4.25497605267E-08
