 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42327505284E+07    2.00453088824E+07
  21.00   24.00    7.78711128804E+06    1.06888404306E+07
  24.00   28.00    4.22484797880E+06    5.79473442894E+06
  28.00   32.00    2.25163599569E+06    3.09441445595E+06
  32.00   37.00    1.21617676234E+06    1.66406742197E+06
  37.00   43.00    6.25007552735E+05    8.56696556030E+05
  43.00   49.00    3.26899434604E+05    4.43779826942E+05
  49.00   56.00    1.76450915559E+05    2.39865085877E+05
  56.00   64.00    9.36747548131E+04    1.27606055890E+05
  64.00   74.00    4.79268553661E+04    6.48089216724E+04
  74.00   84.00    2.45564918753E+04    3.31287057130E+04
  84.00   97.00    1.25574183252E+04    1.69595545839E+04
  97.00   114.0    5.81645068344E+03    7.83430250481E+03
  114.0   133.0    2.57335914678E+03    3.46201907585E+03
  133.0   153.0    1.18352294883E+03    1.59360755574E+03
  153.0   174.0    5.75153777675E+02    7.73081120635E+02
  174.0   196.0    2.92443199372E+02    3.93488827331E+02
  196.0   220.0    1.52547735995E+02    2.05335743044E+02
  220.0   245.0    8.12327202324E+01    1.09437337785E+02
  245.0   272.0    4.41933915958E+01    5.96273780071E+01
  272.0   300.0    2.44512350765E+01    3.30001016314E+01
  300.0   330.0    1.37967414444E+01    1.86198407392E+01
  330.0   362.0    7.84376336428E+00    1.06107840898E+01
  362.0   395.0    4.52471724046E+00    6.13104304576E+00
  395.0   430.0    2.64900155514E+00    3.59509132706E+00
  430.0   468.0    1.54743883240E+00    2.10373958807E+00
  468.0   507.0    9.08309991545E-01    1.23816129363E+00
  507.0   548.0    5.41315613663E-01    7.40570039682E-01
  548.0   592.0    3.22308703049E-01    4.41671838837E-01
  592.0   638.0    1.91681890028E-01    2.63495584188E-01
  638.0   686.0    1.14545196002E-01    1.57836099555E-01
  686.0   737.0    6.84228937711E-02    9.47059491702E-02
  737.0   790.0    4.08388139045E-02    5.66547056283E-02
  790.0   846.0    2.43502766398E-02    3.39305322858E-02
  846.0   905.0    1.44264767346E-02    2.01767589285E-02
  905.0   967.0    8.49306126327E-03    1.19345830388E-02
  967.0   1032.    4.96493899614E-03    7.00641985520E-03
  1032.   1101.    2.87022178165E-03    4.07241025285E-03
  1101.   1172.    1.64381627352E-03    2.34414094091E-03
  1172.   1248.    9.30493994727E-04    1.33363040233E-03
  1248.   1327.    5.16561630828E-04    7.44967834953E-04
  1327.   1410.    2.82474725778E-04    4.09954309532E-04
  1410.   1497.    1.51203845607E-04    2.21127589885E-04
  1497.   1588.    7.90795461036E-05    1.16357470692E-04
  1588.   1784.    2.97541660668E-05    4.42332129194E-05
  1784.   2116.    5.00652074502E-06    7.58984574901E-06
  2116.   2500.    3.52144136671E-07    5.51378867032E-07
  2500.   3000.    1.04223964526E-08    1.71396279519E-08
