 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44693004560E+07    2.09752319495E+07
  21.00   24.00    8.15411546410E+06    1.12168774971E+07
  24.00   28.00    4.53792027902E+06    6.11934306513E+06
  28.00   32.00    2.47532210045E+06    3.28140726402E+06
  32.00   37.00    1.36343008038E+06    1.76999442350E+06
  37.00   43.00    7.13866572971E+05    9.14709586653E+05
  43.00   49.00    3.79478674523E+05    4.74062084766E+05
  49.00   56.00    2.07626262665E+05    2.56807139141E+05
  56.00   64.00    1.11610582082E+05    1.36981247169E+05
  64.00   74.00    5.77817643910E+04    6.95386899735E+04
  74.00   84.00    2.99241674771E+04    3.55747910054E+04
  84.00   97.00    1.54481421301E+04    1.82375711207E+04
  97.00   114.0    7.22581628927E+03    8.42711939999E+03
  114.0   133.0    3.22697284956E+03    3.72587335213E+03
  133.0   153.0    1.49603630209E+03    1.71665854645E+03
  153.0   174.0    7.31991812161E+02    8.32873463677E+02
  174.0   196.0    3.74476000581E+02    4.24416196889E+02
  196.0   220.0    1.96495657174E+02    2.21783280956E+02
  220.0   245.0    1.05202459089E+02    1.18382591007E+02
  245.0   272.0    5.75073919448E+01    6.46008285417E+01
  272.0   300.0    3.19581597961E+01    3.57914009795E+01
  300.0   330.0    1.81006201850E+01    2.02116665089E+01
  330.0   362.0    1.03233883892E+01    1.15322013694E+01
  362.0   395.0    5.97084266563E+00    6.66828971147E+00
  395.0   430.0    3.50299454628E+00    3.91170427693E+00
  430.0   468.0    2.05033541128E+00    2.29036769760E+00
  468.0   507.0    1.20580069038E+00    1.34946389155E+00
  507.0   548.0    7.19738239423E-01    8.07955992055E-01
  548.0   592.0    4.29188571006E-01    4.82077182195E-01
  592.0   638.0    2.55611554271E-01    2.87867466098E-01
  638.0   686.0    1.52959050277E-01    1.72567752521E-01
  686.0   737.0    9.14934947366E-02    1.03706214945E-01
  737.0   790.0    5.46790000924E-02    6.20882335149E-02
  790.0   846.0    3.26441278818E-02    3.72365859298E-02
  846.0   905.0    1.93654059971E-02    2.21694574916E-02
  905.0   967.0    1.14156380089E-02    1.31342335481E-02
  967.0   1032.    6.68260399205E-03    7.72225976901E-03
  1032.   1101.    3.86871094874E-03    4.49706024447E-03
  1101.   1172.    2.21895503414E-03    2.59312399657E-03
  1172.   1248.    1.25802899747E-03    1.47806482274E-03
  1248.   1327.    6.99561942374E-04    8.27443866810E-04
  1327.   1410.    3.83220909884E-04    4.56393336298E-04
  1410.   1497.    2.05518919654E-04    2.46844229626E-04
  1497.   1588.    1.07701582484E-04    1.30197074436E-04
  1588.   1784.    4.06424458447E-05    4.96872134821E-05
  1784.   2116.    6.87642102736E-06    8.58963754922E-06
  2116.   2500.    4.88421451549E-07    6.31807426409E-07
  2500.   3000.    1.47040882880E-08    2.00253659719E-08
