 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48675345892E+07    2.12293398431E+07
  21.00   24.00    8.25454049243E+06    1.12280010122E+07
  24.00   28.00    4.53770715709E+06    6.06141676824E+06
  28.00   32.00    2.44853837839E+06    3.22382180235E+06
  32.00   37.00    1.33707537660E+06    1.72656065686E+06
  37.00   43.00    6.94790757751E+05    8.86887089636E+05
  43.00   49.00    3.67112965516E+05    4.57455618800E+05
  49.00   56.00    1.99955432359E+05    2.46915920420E+05
  56.00   64.00    1.07090816393E+05    1.31315243902E+05
  64.00   74.00    5.52663925208E+04    6.65033393167E+04
  74.00   84.00    2.85500028797E+04    3.39532264935E+04
  84.00   97.00    1.47126364354E+04    1.73854670115E+04
  97.00   114.0    6.87308840424E+03    8.02708010181E+03
  114.0   133.0    3.06835522750E+03    3.54959372252E+03
  133.0   153.0    1.42361608870E+03    1.63742418643E+03
  153.0   174.0    6.97280295907E+02    7.95527057366E+02
  174.0   196.0    3.57175721958E+02    4.05996501326E+02
  196.0   220.0    1.87764674120E+02    2.12590729049E+02
  220.0   245.0    1.00763531423E+02    1.13749570311E+02
  245.0   272.0    5.52769681100E+01    6.22979521823E+01
  272.0   300.0    3.08653349803E+01    3.46801297937E+01
  300.0   330.0    1.75563241912E+01    1.96643701737E+01
  330.0   362.0    1.00583239983E+01    1.12693282630E+01
  362.0   395.0    5.84925473671E+00    6.54985061298E+00
  395.0   430.0    3.45420259833E+00    3.86539854420E+00
  430.0   468.0    2.03902772489E+00    2.28136350863E+00
  468.0   507.0    1.21045042536E+00    1.35571087289E+00
  507.0   548.0    7.28469030011E-01    8.17826307178E-01
  548.0   592.0    4.38516174900E-01    4.92217446407E-01
  592.0   638.0    2.63896183569E-01    2.96691160455E-01
  638.0   686.0    1.59751207705E-01    1.79733867943E-01
  686.0   737.0    9.67791144478E-02    1.09265920903E-01
  737.0   790.0    5.86027236974E-02    6.61956136994E-02
  790.0   846.0    3.54861020974E-02    4.02081888174E-02
  846.0   905.0    2.13812987147E-02    2.42758670459E-02
  905.0   967.0    1.28161805857E-02    1.46012030042E-02
  967.0   1032.    7.64030698545E-03    8.72473565291E-03
  1032.   1101.    4.51090261878E-03    5.17104448455E-03
  1101.   1172.    2.64259598615E-03    3.03900479734E-03
  1172.   1248.    1.53279958011E-03    1.76789697346E-03
  1248.   1327.    8.73805226479E-04    1.01178945335E-03
  1327.   1410.    4.91637291295E-04    5.71593911702E-04
  1410.   1497.    2.71427430448E-04    3.17169968919E-04
  1497.   1588.    1.46786869039E-04    1.72080813088E-04
  1588.   1784.    5.80713274622E-05    6.84809427059E-05
  1784.   2116.    1.07725579187E-05    1.28478944097E-05
  2116.   2500.    9.03062713270E-07    1.09556818157E-06
  2500.   3000.    3.59982165065E-08    4.46271970519E-08
