 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46287823945E+07    2.29474562953E+07
  21.00   24.00    1.31986303514E+07    1.18855269764E+07
  24.00   28.00    7.03445563082E+06    6.42325610776E+06
  28.00   32.00    3.68742908404E+06    3.43326399810E+06
  32.00   37.00    1.96346614155E+06    1.83660240671E+06
  37.00   43.00    9.95149937444E+05    9.46716468372E+05
  43.00   49.00    5.14018438448E+05    4.86342177511E+05
  49.00   56.00    2.74436084354E+05    2.63077371148E+05
  56.00   64.00    1.44137485164E+05    1.40076142753E+05
  64.00   74.00    7.29329473929E+04    7.06929503760E+04
  74.00   84.00    3.69611528481E+04    3.60174556236E+04
  84.00   97.00    1.87001532660E+04    1.84182200940E+04
  97.00   114.0    8.55780025272E+03    8.46858516489E+03
  114.0   133.0    3.73949427541E+03    3.72763500327E+03
  133.0   153.0    1.70074010516E+03    1.71146430818E+03
  153.0   174.0    8.18117265880E+02    8.26660013282E+02
  174.0   196.0    4.12274812271E+02    4.19794418276E+02
  196.0   220.0    2.13476510072E+02    2.18680355358E+02
  220.0   245.0    1.12959015810E+02    1.16428946718E+02
  245.0   272.0    6.11703845968E+01    6.34700848883E+01
  272.0   300.0    3.37513546573E+01    3.51724259412E+01
  300.0   330.0    1.89910821166E+01    1.98581175386E+01
  330.0   362.0    1.07721062849E+01    1.13424054233E+01
  362.0   395.0    6.20770407676E+00    6.57211987228E+00
  395.0   430.0    3.63609178782E+00    3.86853878483E+00
  430.0   468.0    2.13033616312E+00    2.27821573494E+00
  468.0   507.0    1.25599135316E+00    1.35157491973E+00
  507.0   548.0    7.51219068664E-01    8.14400699971E-01
  548.0   592.0    4.49619387099E-01    4.89531325161E-01
  592.0   638.0    2.69109930269E-01    2.94850557446E-01
  638.0   686.0    1.62065913690E-01    1.78479372913E-01
  686.0   737.0    9.76841647365E-02    1.08453115880E-01
  737.0   790.0    5.88475599949E-02    6.56413251922E-02
  790.0   846.0    3.54472638076E-02    3.98445967193E-02
  846.0   905.0    2.12369876912E-02    2.40283811206E-02
  905.0   967.0    1.26500049855E-02    1.44287370660E-02
  967.0   1032.    7.48788833481E-03    8.60173183533E-03
  1032.   1101.    4.38500321267E-03    5.08209513829E-03
  1101.   1172.    2.54476204886E-03    2.97422928143E-03
  1172.   1248.    1.46000799463E-03    1.72052075921E-03
  1248.   1327.    8.21643880309E-04    9.77901197561E-04
  1327.   1410.    4.55449836132E-04    5.47591160348E-04
  1410.   1497.    2.47205896874E-04    3.00694793001E-04
  1497.   1588.    1.31058375405E-04    1.61005844492E-04
  1588.   1784.    5.01850114489E-05    6.26279959518E-05
  1784.   2116.    8.67258112146E-06    1.11393669281E-05
  2116.   2500.    6.39380322948E-07    8.55693989235E-07
  2500.   3000.    2.12543631072E-08    2.97686243398E-08
