 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43367817266E+07    2.07033248887E+07
  21.00   24.00    8.03490775246E+06    1.10358975971E+07
  24.00   28.00    4.45724010452E+06    6.00432885648E+06
  28.00   32.00    2.42638634056E+06    3.21657122061E+06
  32.00   37.00    1.33539821919E+06    1.73327627455E+06
  37.00   43.00    6.99135893292E+05    8.95885264585E+05
  43.00   49.00    3.71728239793E+05    4.64318283262E+05
  49.00   56.00    2.03454818119E+05    2.51559084073E+05
  56.00   64.00    1.09389822840E+05    1.34163287114E+05
  64.00   74.00    5.66152514292E+04    6.80932353651E+04
  74.00   84.00    2.92949313070E+04    3.47976719069E+04
  84.00   97.00    1.51030531129E+04    1.78154383244E+04
  97.00   114.0    7.04909822891E+03    8.21471249921E+03
  114.0   133.0    3.13928451851E+03    3.62309442717E+03
  133.0   153.0    1.45135932289E+03    1.66535380703E+03
  153.0   174.0    7.07902013640E+02    8.05835804292E+02
  174.0   196.0    3.60991164536E+02    4.09515018697E+02
  196.0   220.0    1.88889110637E+02    2.13507865907E+02
  220.0   245.0    1.00894327853E+02    1.13751242927E+02
  245.0   272.0    5.50992213687E+01    6.20422924975E+01
  272.0   300.0    3.06350951927E+01    3.44053684694E+01
  300.0   330.0    1.73579781754E+01    1.94405104070E+01
  330.0   362.0    9.91000334338E+00    1.11066495108E+01
  362.0   395.0    5.74549949291E+00    6.43821869181E+00
  395.0   430.0    3.38427019061E+00    3.79113214822E+00
  430.0   468.0    1.99351010517E+00    2.23341018699E+00
  468.0   507.0    1.18143269015E+00    1.32533470192E+00
  507.0   548.0    7.10116171916E-01    7.98676296168E-01
  548.0   592.0    4.27083969870E-01    4.80324000589E-01
  592.0   638.0    2.56854958045E-01    2.89379327118E-01
  638.0   686.0    1.55421719789E-01    1.75241745508E-01
  686.0   737.0    9.41242668492E-02    1.06503994854E-01
  737.0   790.0    5.69731697395E-02    6.44999914767E-02
  790.0   846.0    3.44820253348E-02    3.91611341567E-02
  846.0   905.0    2.07599912156E-02    2.36261880745E-02
  905.0   967.0    1.24279173785E-02    1.41935126581E-02
  967.0   1032.    7.39416455583E-03    8.46648200446E-03
  1032.   1101.    4.35297839056E-03    5.00498459062E-03
  1101.   1172.    2.53983813489E-03    2.93099103266E-03
  1172.   1248.    1.46524986136E-03    1.69692357352E-03
  1248.   1327.    8.29311387030E-04    9.65192835290E-04
  1327.   1410.    4.62340409808E-04    5.40936398659E-04
  1410.   1497.    2.52454527888E-04    2.97339978481E-04
  1497.   1588.    1.34654381693E-04    1.59416326845E-04
  1588.   1784.    5.19927603641E-05    6.21305751765E-05
  1784.   2116.    9.10909891262E-06    1.10955200280E-05
  2116.   2500.    6.84225448515E-07    8.58671690788E-07
  2500.   3000.    2.32371489426E-08    3.01620801224E-08
