 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45477460629E+07    2.28313574033E+07
  21.00   24.00    1.32089869721E+07    1.18726793685E+07
  24.00   28.00    7.06177897210E+06    6.43961377549E+06
  28.00   32.00    3.71224539357E+06    3.45115949391E+06
  32.00   37.00    1.98150113126E+06    1.85113582620E+06
  37.00   43.00    1.00657247321E+06    9.56266913343E+05
  43.00   49.00    5.21004343100E+05    4.92299751353E+05
  49.00   56.00    2.78691986516E+05    2.66796733716E+05
  56.00   64.00    1.46671365730E+05    1.42375780755E+05
  64.00   74.00    7.43994963502E+04    7.20232734911E+04
  74.00   84.00    3.78069283069E+04    3.67977466690E+04
  84.00   97.00    1.91818841480E+04    1.88713134962E+04
  97.00   114.0    8.80601906486E+03    8.70494182818E+03
  114.0   133.0    3.85885164987E+03    3.84295488818E+03
  133.0   153.0    1.75857033555E+03    1.76829255889E+03
  153.0   174.0    8.47424090868E+02    8.55751392501E+02
  174.0   196.0    4.27578504066E+02    4.35184975340E+02
  196.0   220.0    2.21405719401E+02    2.26739104177E+02
  220.0   245.0    1.17086599979E+02    1.20667965451E+02
  245.0   272.0    6.32949868991E+01    6.56787723005E+01
  272.0   300.0    3.48269384036E+01    3.63002415375E+01
  300.0   330.0    1.95632523972E+01    2.04633610212E+01
  330.0   362.0    1.10812991754E+01    1.16726660399E+01
  362.0   395.0    6.37588085550E+00    6.75336159183E+00
  395.0   430.0    3.72752318542E+00    3.96797414198E+00
  430.0   468.0    2.17707572151E+00    2.32945367157E+00
  468.0   507.0    1.27948645624E+00    1.37769161276E+00
  507.0   548.0    7.64425089243E-01    8.29273655384E-01
  548.0   592.0    4.56762577863E-01    4.97738670907E-01
  592.0   638.0    2.72882195521E-01    2.99316948508E-01
  638.0   686.0    1.63896691526E-01    1.80747493639E-01
  686.0   737.0    9.84233685963E-02    1.09462519956E-01
  737.0   790.0    5.90595512059E-02    6.60260285349E-02
  790.0   846.0    3.53772877772E-02    3.98765902879E-02
  846.0   905.0    2.10486336719E-02    2.38950927071E-02
  905.0   967.0    1.24348227757E-02    1.42368396395E-02
  967.0   1032.    7.29154981890E-03    8.41141928327E-03
  1032.   1101.    4.22613077519E-03    4.92033487121E-03
  1101.   1172.    2.42582488414E-03    2.84837060254E-03
  1172.   1248.    1.37639327528E-03    1.62971413680E-03
  1248.   1327.    7.66223709710E-04    9.16083502095E-04
  1327.   1410.    4.20481704963E-04    5.07709291216E-04
  1410.   1497.    2.26114886190E-04    2.76142435850E-04
  1497.   1588.    1.18967045377E-04    1.46665676543E-04
  1588.   1784.    4.52568315896E-05    5.66457882690E-05
  1784.   2116.    7.82372651600E-06    1.00704939053E-05
  2116.   2500.    5.85045003173E-07    7.85021006108E-07
  2500.   3000.    1.94539553745E-08    2.73359857810E-08
