 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91985889910E+07    2.34062732424E+07
  21.00   24.00    1.07116708490E+07    1.22375042387E+07
  24.00   28.00    5.91184118294E+06    6.61348138801E+06
  28.00   32.00    3.20139478928E+06    3.52187611679E+06
  32.00   37.00    1.75314415598E+06    1.88408163874E+06
  37.00   43.00    9.13029376418E+05    9.69634610834E+05
  43.00   49.00    4.83123852333E+05    4.98215833134E+05
  49.00   56.00    2.63329275897E+05    2.69133277165E+05
  56.00   64.00    1.41046015110E+05    1.43311880374E+05
  64.00   74.00    7.27633925203E+04    7.23393895775E+04
  74.00   84.00    3.75545375165E+04    3.68876779361E+04
  84.00   97.00    1.93223866194E+04    1.88863640269E+04
  97.00   114.0    9.00100530124E+03    8.69675047430E+03
  114.0   133.0    4.00033485804E+03    3.83320675238E+03
  133.0   153.0    1.84527913950E+03    1.76195532352E+03
  153.0   174.0    8.98354027288E+02    8.51907911836E+02
  174.0   196.0    4.57384003108E+02    4.33208084260E+02
  196.0   220.0    2.38836973439E+02    2.25831138779E+02
  220.0   245.0    1.27271448510E+02    1.20283659962E+02
  245.0   272.0    6.92647185099E+01    6.55318496412E+01
  272.0   300.0    3.83468066813E+01    3.62470292224E+01
  300.0   330.0    2.16542168194E+01    2.04462426354E+01
  330.0   362.0    1.23214112867E+01    1.16715496647E+01
  362.0   395.0    7.11727969335E+00    6.75559929587E+00
  395.0   430.0    4.17485908562E+00    3.96977044149E+00
  430.0   468.0    2.44643811089E+00    2.33159378830E+00
  468.0   507.0    1.44258273146E+00    1.38007388316E+00
  507.0   548.0    8.64494382526E-01    8.31142845890E-01
  548.0   592.0    5.18187689345E-01    4.98985505261E-01
  592.0   638.0    3.10597489773E-01    3.00220979107E-01
  638.0   686.0    1.87182028741E-01    1.81384239138E-01
  686.0   737.0    1.12810634164E-01    1.09976332250E-01
  737.0   790.0    6.79356957181E-02    6.63798413686E-02
  790.0   846.0    4.08383507216E-02    4.01309878591E-02
  846.0   905.0    2.43839742585E-02    2.40702384481E-02
  905.0   967.0    1.44544294797E-02    1.43589874707E-02
  967.0   1032.    8.50495934515E-03    8.49415570868E-03
  1032.   1101.    4.94597660388E-03    4.97651729828E-03
  1101.   1172.    2.84833896076E-03    2.88503584980E-03
  1172.   1248.    1.62136851483E-03    1.65326879355E-03
  1248.   1327.    9.05571674474E-04    9.30883696982E-04
  1327.   1410.    4.98627440126E-04    5.16870038106E-04
  1410.   1497.    2.69081294906E-04    2.81708381969E-04
  1497.   1588.    1.42096876397E-04    1.49911101771E-04
  1588.   1784.    5.43498628962E-05    5.80790645725E-05
  1784.   2116.    9.49265186710E-06    1.03887011807E-05
  2116.   2500.    7.22259950267E-07    8.17970078908E-07
  2500.   3000.    2.46165954317E-08    2.88631164620E-08
