 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43550913457E+07    2.26458497397E+07
  21.00   24.00    1.30952250223E+07    1.17630600232E+07
  24.00   28.00    6.99771109862E+06    6.37905367825E+06
  28.00   32.00    3.67816427611E+06    3.41645026027E+06
  32.00   37.00    1.96371452377E+06    1.83342610993E+06
  37.00   43.00    9.98087248035E+05    9.47407883340E+05
  43.00   49.00    5.17068343148E+05    4.88103526646E+05
  49.00   56.00    2.76900550950E+05    2.64838307668E+05
  56.00   64.00    1.45935442745E+05    1.41524093301E+05
  64.00   74.00    7.41519438996E+04    7.16896589465E+04
  74.00   84.00    3.77560302454E+04    3.67033385927E+04
  84.00   97.00    1.91982389115E+04    1.88616971379E+04
  97.00   114.0    8.83891556836E+03    8.72562539637E+03
  114.0   133.0    3.88717754523E+03    3.86540552001E+03
  133.0   153.0    1.77813831423E+03    1.78529265921E+03
  153.0   174.0    8.60000938378E+02    8.67112279819E+02
  174.0   196.0    4.35400967356E+02    4.42488603463E+02
  196.0   220.0    2.26206823646E+02    2.31320097223E+02
  220.0   245.0    1.19995792860E+02    1.23501253826E+02
  245.0   272.0    6.50498307932E+01    6.74209807349E+01
  272.0   300.0    3.58736181576E+01    3.73537380117E+01
  300.0   330.0    2.01814352555E+01    2.10951948929E+01
  330.0   362.0    1.14410714882E+01    1.20460747379E+01
  362.0   395.0    6.58252491390E+00    6.97093151361E+00
  395.0   430.0    3.84458522726E+00    4.09350725942E+00
  430.0   468.0    2.24102707418E+00    2.39931229809E+00
  468.0   507.0    1.31294087339E+00    1.41514920843E+00
  507.0   548.0    7.81140539161E-01    8.48536708029E-01
  548.0   592.0    4.64403400049E-01    5.06905118949E-01
  592.0   638.0    2.75818463049E-01    3.03124179921E-01
  638.0   686.0    1.64630804223E-01    1.81936628383E-01
  686.0   737.0    9.82406921143E-02    1.09497081626E-01
  737.0   790.0    5.85803426419E-02    6.56336875383E-02
  790.0   846.0    3.48967476703E-02    3.94207081767E-02
  846.0   905.0    2.06552538718E-02    2.34984902552E-02
  905.0   967.0    1.21473230551E-02    1.39371764705E-02
  967.0   1032.    7.09260478584E-03    8.19970166551E-03
  1032.   1101.    4.09427094156E-03    4.77768072866E-03
  1101.   1172.    2.34066629295E-03    2.75521076016E-03
  1172.   1248.    1.32210339583E-03    1.56967527501E-03
  1248.   1327.    7.32077051216E-04    8.78014327581E-04
  1327.   1410.    3.99144654954E-04    4.83593401011E-04
  1410.   1497.    2.12966592644E-04    2.61058802993E-04
  1497.   1588.    1.11019658341E-04    1.37394560101E-04
  1588.   1784.    4.16267160934E-05    5.22891083054E-05
  1784.   2116.    7.01741524459E-06    9.04275564661E-06
  2116.   2500.    5.14918812592E-07    6.84779184006E-07
  2500.   3000.    1.78792499800E-08    2.42705197040E-08
