 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90610843798E+07    2.32100681784E+07
  21.00   24.00    1.06175784806E+07    1.21239884282E+07
  24.00   28.00    5.85308789740E+06    6.55068748910E+06
  28.00   32.00    3.16737009729E+06    3.48636846536E+06
  32.00   37.00    1.73404288892E+06    1.86611107773E+06
  37.00   43.00    9.03197190368E+05    9.60659559217E+05
  43.00   49.00    4.78202847525E+05    4.94045691629E+05
  49.00   56.00    2.60892894530E+05    2.67214506853E+05
  56.00   64.00    1.39922368181E+05    1.42495691507E+05
  64.00   74.00    7.23026572882E+04    7.20321304276E+04
  74.00   84.00    3.73907386511E+04    3.68092977852E+04
  84.00   97.00    1.92811272352E+04    1.88845836270E+04
  97.00   114.0    9.00864493177E+03    8.72084901262E+03
  114.0   133.0    4.01893993809E+03    3.85685157956E+03
  133.0   153.0    1.86139287637E+03    1.77933614161E+03
  153.0   174.0    9.09929464112E+02    8.63405886350E+02
  174.0   196.0    4.65095250762E+02    4.40551433075E+02
  196.0   220.0    2.43818169053E+02    2.30419982386E+02
  220.0   245.0    1.30409354231E+02    1.23108390100E+02
  245.0   272.0    7.12187400076E+01    6.72625454531E+01
  272.0   300.0    3.95453506124E+01    3.72905075925E+01
  300.0   330.0    2.23814341137E+01    2.10719975430E+01
  330.0   362.0    1.27559457384E+01    1.20416730255E+01
  362.0   395.0    7.37327234668E+00    6.97105098314E+00
  395.0   430.0    4.32369097895E+00    4.09411229868E+00
  430.0   468.0    2.52995844125E+00    2.40061755480E+00
  468.0   507.0    1.48774774825E+00    1.41708323217E+00
  507.0   548.0    8.88079180218E-01    8.50213399540E-01
  548.0   592.0    5.29684164096E-01    5.08085750860E-01
  592.0   638.0    3.15581348352E-01    3.04028737528E-01
  638.0   686.0    1.88941844448E-01    1.82592027746E-01
  686.0   737.0    1.13090330519E-01    1.10025512225E-01
  737.0   790.0    6.76347555940E-02    6.59972771009E-02
  790.0   846.0    4.04088191203E-02    3.96815698537E-02
  846.0   905.0    2.39886464533E-02    2.36769850068E-02
  905.0   967.0    1.41494587939E-02    1.40614119951E-02
  967.0   1032.    8.28640904490E-03    8.28309126167E-03
  1032.   1101.    4.79790258692E-03    4.83393020404E-03
  1101.   1172.    2.75127106274E-03    2.79173909052E-03
  1172.   1248.    1.55879300454E-03    1.59308278780E-03
  1248.   1327.    8.65815926164E-04    8.92713908545E-04
  1327.   1410.    4.73519716803E-04    4.92652283884E-04
  1410.   1497.    2.53432059348E-04    2.66534753002E-04
  1497.   1588.    1.32520721265E-04    1.40563272879E-04
  1588.   1784.    4.98944032278E-05    5.36641058944E-05
  1784.   2116.    8.47102291214E-06    9.33413455848E-06
  2116.   2500.    6.29096902123E-07    7.12421754272E-07
  2500.   3000.    2.23180680212E-08    2.54370873972E-08
