 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59579018776E+07    2.03973406569E+07
  21.00   24.00    8.46469388331E+06    1.06885331286E+07
  24.00   28.00    4.47213958036E+06    5.71289766220E+06
  28.00   32.00    2.32647952879E+06    3.01869596293E+06
  32.00   37.00    1.23136104188E+06    1.60812995663E+06
  37.00   43.00    6.21022483064E+05    8.21579115315E+05
  43.00   49.00    3.19681281044E+05    4.23045950606E+05
  49.00   56.00    1.70349230563E+05    2.27701549032E+05
  56.00   64.00    8.94058907814E+04    1.20723831939E+05
  64.00   74.00    4.52646494447E+04    6.11689329890E+04
  74.00   84.00    2.29805622921E+04    3.12122756834E+04
  84.00   97.00    1.16610498507E+04    1.59645131913E+04
  97.00   114.0    5.36151107047E+03    7.37372406946E+03
  114.0   133.0    2.35749015298E+03    3.26147725868E+03
  133.0   153.0    1.07965435288E+03    1.50407229277E+03
  153.0   174.0    5.23047185500E+02    7.31229260634E+02
  174.0   196.0    2.65430759905E+02    3.73120379285E+02
  196.0   220.0    1.38382400110E+02    1.95370447209E+02
  220.0   245.0    7.37065329607E+01    1.04515178670E+02
  245.0   272.0    4.01601223134E+01    5.72071761343E+01
  272.0   300.0    2.22845899914E+01    3.18437301145E+01
  300.0   330.0    1.26023678332E+01    1.80533585212E+01
  330.0   362.0    7.18044809248E+00    1.03339393438E+01
  362.0   395.0    4.15383935363E+00    6.00017805312E+00
  395.0   430.0    2.44075746657E+00    3.53766321662E+00
  430.0   468.0    1.43364258511E+00    2.08532618134E+00
  468.0   507.0    8.46847506710E-01    1.23697393356E+00
  507.0   548.0    5.07145429815E-01    7.44455789093E-01
  548.0   592.0    3.03746163218E-01    4.47242287324E-01
  592.0   638.0    1.81832869234E-01    2.68910683004E-01
  638.0   686.0    1.09475457773E-01    1.62496379963E-01
  686.0   737.0    6.59446658054E-02    9.84318307494E-02
  737.0   790.0    3.96926514123E-02    5.94518428038E-02
  790.0   846.0    2.38838170645E-02    3.59685266955E-02
  846.0   905.0    1.42937849304E-02    2.16308374892E-02
  905.0   967.0    8.50648579755E-03    1.29482807456E-02
  967.0   1032.    5.03253406668E-03    7.70049067825E-03
  1032.   1101.    2.94726186931E-03    4.53907492001E-03
  1101.   1172.    1.71192772387E-03    2.65311538234E-03
  1172.   1248.    9.84190168738E-04    1.53476615868E-03
  1248.   1327.    5.55871200243E-04    8.73233638892E-04
  1327.   1410.    3.09805136601E-04    4.90378654189E-04
  1410.   1497.    1.69401453508E-04    2.70455032906E-04
  1497.   1588.    9.07432889043E-05    1.45970936869E-04
  1588.   1784.    3.54696256462E-05    5.77317284050E-05
  1784.   2116.    6.48353531098E-06    1.07810225807E-05
  2116.   2500.    5.46075312197E-07    9.37104081238E-07
  2500.   3000.    2.36500970099E-08    4.20559336542E-08
