 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39394379777E+07    2.00064061401E+07
  21.00   24.00    7.75808342208E+06    1.06140025807E+07
  24.00   28.00    4.27752088158E+06    5.74796479973E+06
  28.00   32.00    2.31644569869E+06    3.06769383394E+06
  32.00   37.00    1.26975230871E+06    1.64913604638E+06
  37.00   43.00    6.62689217275E+05    8.50683349120E+05
  43.00   49.00    3.51721420117E+05    4.40652488717E+05
  49.00   56.00    1.92397255344E+05    2.38797935741E+05
  56.00   64.00    1.03502304130E+05    1.27535268329E+05
  64.00   74.00    5.36649993290E+04    6.48676882468E+04
  74.00   84.00    2.78524377628E+04    3.32625772314E+04
  84.00   97.00    1.44181677885E+04    1.71033764624E+04
  97.00   114.0    6.76935293235E+03    7.93334945822E+03
  114.0   133.0    3.03750701109E+03    3.52462491782E+03
  133.0   153.0    1.41579141475E+03    1.63281152323E+03
  153.0   174.0    6.96212117392E+02    7.96186032820E+02
  174.0   196.0    3.57861089891E+02    4.07620354430E+02
  196.0   220.0    1.88699761552E+02    2.14035491695E+02
  220.0   245.0    1.01539886093E+02    1.14807252598E+02
  245.0   272.0    5.58345861018E+01    6.30128091164E+01
  272.0   300.0    3.12411749054E+01    3.51439760852E+01
  300.0   330.0    1.78016681150E+01    1.99594365713E+01
  330.0   362.0    1.02144948754E+01    1.14542439527E+01
  362.0   395.0    5.94765328578E+00    6.66480753383E+00
  395.0   430.0    3.51592651351E+00    3.93681296981E+00
  430.0   468.0    2.07714639541E+00    2.32507717222E+00
  468.0   507.0    1.23379754456E+00    1.38237946934E+00
  507.0   548.0    7.42778767866E-01    8.34112994771E-01
  548.0   592.0    4.47182362865E-01    5.02027457632E-01
  592.0   638.0    2.69079782817E-01    3.02551441685E-01
  638.0   686.0    1.62830678294E-01    1.83204257528E-01
  686.0   737.0    9.85854766553E-02    1.11303213875E-01
  737.0   790.0    5.96460491102E-02    6.73728765967E-02
  790.0   846.0    3.60787794162E-02    4.08779954498E-02
  846.0   905.0    2.17096005978E-02    2.46487927161E-02
  905.0   967.0    1.29927026828E-02    1.48033584748E-02
  967.0   1032.    7.73197768948E-03    8.83105041413E-03
  1032.   1101.    4.55626695825E-03    5.22505692493E-03
  1101.   1172.    2.66376135895E-03    3.06526747219E-03
  1172.   1248.    1.54189073181E-03    1.78008082189E-03
  1248.   1327.    8.77219258078E-04    1.01715020464E-03
  1327.   1410.    4.92663116605E-04    5.73857078508E-04
  1410.   1497.    2.71593616528E-04    3.18132051633E-04
  1497.   1588.    1.46747826391E-04    1.72563555006E-04
  1588.   1784.    5.80878736937E-05    6.87784992435E-05
  1784.   2116.    1.08666974442E-05    1.30340634519E-05
  2116.   2500.    9.48741155212E-07    1.15912214963E-06
  2500.   3000.    4.29472260750E-08    5.35196142401E-08
