 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35589452020E+07    1.91139700027E+07
  21.00   24.00    7.35840071115E+06    1.01152108945E+07
  24.00   28.00    3.96848377612E+06    5.44724856762E+06
  28.00   32.00    2.10542885067E+06    2.89554277321E+06
  32.00   37.00    1.13390622550E+06    1.55223886084E+06
  37.00   43.00    5.81776901535E+05    7.97737189448E+05
  43.00   49.00    3.04164418098E+05    4.13043352096E+05
  49.00   56.00    1.64282360377E+05    2.23348432763E+05
  56.00   64.00    8.73342189653E+04    1.18974680596E+05
  64.00   74.00    4.47708657523E+04    6.05379453947E+04
  74.00   84.00    2.29975634779E+04    3.10192912176E+04
  84.00   97.00    1.17951578496E+04    1.59269645789E+04
  97.00   114.0    5.48470215358E+03    7.38529189567E+03
  114.0   133.0    2.43858067946E+03    3.27943473112E+03
  133.0   153.0    1.12773580401E+03    1.51777262040E+03
  153.0   174.0    5.50909321005E+02    7.40066403631E+02
  174.0   196.0    2.81597010624E+02    3.78633200453E+02
  196.0   220.0    1.47763351109E+02    1.98731477630E+02
  220.0   245.0    7.91672425427E+01    1.06547642415E+02
  245.0   272.0    4.33648463161E+01    5.84399638844E+01
  272.0   300.0    2.41800983280E+01    3.25878701493E+01
  300.0   330.0    1.37353992685E+01    1.85059918185E+01
  330.0   362.0    7.85876735521E+00    1.06112084744E+01
  362.0   395.0    4.56393843129E+00    6.17075232420E+00
  395.0   430.0    2.69142917009E+00    3.64334515738E+00
  430.0   468.0    1.58639166143E+00    2.15059808431E+00
  468.0   507.0    9.40225914154E-01    1.27754671385E+00
  507.0   548.0    5.64860579338E-01    7.69984607238E-01
  548.0   592.0    3.39369694181E-01    4.63178440203E-01
  592.0   638.0    2.03786525818E-01    2.78871676940E-01
  638.0   686.0    1.23066253249E-01    1.68735964737E-01
  686.0   737.0    7.43558356177E-02    1.02363079572E-01
  737.0   790.0    4.48916120926E-02    6.19104960001E-02
  790.0   846.0    2.70950523442E-02    3.75113248130E-02
  846.0   905.0    1.62667090229E-02    2.25915984406E-02
  905.0   967.0    9.71192191721E-03    1.35455771017E-02
  967.0   1032.    5.76486117051E-03    8.06890129796E-03
  1032.   1101.    3.38787750374E-03    4.76491118441E-03
  1101.   1172.    1.97495249303E-03    2.79021855503E-03
  1172.   1248.    1.13966192701E-03    1.61723247605E-03
  1248.   1327.    6.46228708595E-04    9.22060089513E-04
  1327.   1410.    3.61651387856E-04    5.18956196227E-04
  1410.   1497.    1.98614173654E-04    2.86910593669E-04
  1497.   1588.    1.06881081585E-04    1.55239948902E-04
  1588.   1784.    4.20546839146E-05    6.16275289753E-05
  1784.   2116.    7.78003125306E-06    1.15898971952E-05
  2116.   2500.    6.67401699105E-07    1.01857918514E-06
  2500.   3000.    2.95523970329E-08    4.63493479903E-08
