 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.01711066428E+07    2.40290287064E+07
  21.00   24.00    1.10689839918E+07    1.24136066245E+07
  24.00   28.00    6.02162300263E+06    6.62891136458E+06
  28.00   32.00    3.21725324644E+06    3.49596292936E+06
  32.00   37.00    1.74155343169E+06    1.85333078675E+06
  37.00   43.00    8.97110184797E+05    9.45645493054E+05
  43.00   49.00    4.70249433276E+05    4.82352252491E+05
  49.00   56.00    2.54329128622E+05    2.59054095329E+05
  56.00   64.00    1.35276436386E+05    1.37177613663E+05
  64.00   74.00    6.93289551978E+04    6.88940959274E+04
  74.00   84.00    3.55730831883E+04    3.49673042541E+04
  84.00   97.00    1.82136427290E+04    1.78369116466E+04
  97.00   114.0    8.44736069386E+03    8.18626648104E+03
  114.0   133.0    3.74283724621E+03    3.60103038840E+03
  133.0   153.0    1.72438056578E+03    1.65451913771E+03
  153.0   174.0    8.39224948073E+02    8.00143024555E+02
  174.0   196.0    4.27389636799E+02    4.07102762069E+02
  196.0   220.0    2.23459224720E+02    2.12525256194E+02
  220.0   245.0    1.19309265156E+02    1.13418265696E+02
  245.0   272.0    6.51419895585E+01    6.19832059325E+01
  272.0   300.0    3.62138855844E+01    3.44235951223E+01
  300.0   330.0    2.05153899677E+01    1.94737332947E+01
  330.0   362.0    1.17093993890E+01    1.11476007298E+01
  362.0   395.0    6.78598165242E+00    6.47123953122E+00
  395.0   430.0    3.99493004994E+00    3.81488663249E+00
  430.0   468.0    2.35147438818E+00    2.24971978999E+00
  468.0   507.0    1.39232270630E+00    1.33652440965E+00
  507.0   548.0    8.36020741586E-01    8.06454037417E-01
  548.0   592.0    5.02238247708E-01    4.85202170424E-01
  592.0   638.0    3.01697709976E-01    2.92551831746E-01
  638.0   686.0    1.82346362280E-01    1.77263687497E-01
  686.0   737.0    1.10313522058E-01    1.07872783455E-01
  737.0   790.0    6.67150884790E-02    6.53680490410E-02
  790.0   846.0    4.03521614158E-02    3.97462993294E-02
  846.0   905.0    2.42860076719E-02    2.40125505532E-02
  905.0   967.0    1.45404021698E-02    1.44556333397E-02
  967.0   1032.    8.65726222963E-03    8.64252786433E-03
  1032.   1101.    5.10367426948E-03    5.12493923116E-03
  1101.   1172.    2.98434851599E-03    3.01197305769E-03
  1172.   1248.    1.72701191358E-03    1.75113640874E-03
  1248.   1327.    9.81575284464E-04    1.00122380806E-03
  1327.   1410.    5.50178427253E-04    5.64585711139E-04
  1410.   1497.    3.02289395483E-04    3.12497390364E-04
  1497.   1588.    1.62513229058E-04    1.68852442752E-04
  1588.   1784.    6.36240901680E-05    6.66945996146E-05
  1784.   2116.    1.15151561157E-05    1.22768633899E-05
  2116.   2500.    9.16351691563E-07    1.00281848162E-06
  2500.   3000.    3.32507771575E-08    3.76274348699E-08
