 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62736760324E+07    2.08316159764E+07
  21.00   24.00    8.63505122000E+06    1.09269032285E+07
  24.00   28.00    4.55406693743E+06    5.83066885123E+06
  28.00   32.00    2.36704599346E+06    3.07923462347E+06
  32.00   37.00    1.25298723457E+06    1.64113876172E+06
  37.00   43.00    6.31042940524E+05    8.37381117415E+05
  43.00   49.00    3.24133478890E+05    4.30333691591E+05
  49.00   56.00    1.72301955708E+05    2.31046030122E+05
  56.00   64.00    9.00876796333E+04    1.22008899297E+05
  64.00   74.00    4.54443835263E+04    6.15924054736E+04
  74.00   84.00    2.29924298141E+04    3.13145037316E+04
  84.00   97.00    1.16286341216E+04    1.59592045450E+04
  97.00   114.0    5.32884807505E+03    7.34294562150E+03
  114.0   133.0    2.33367223510E+03    3.23308588615E+03
  133.0   153.0    1.06361858709E+03    1.48313941047E+03
  153.0   174.0    5.13740033072E+02    7.18630378206E+02
  174.0   196.0    2.60284713598E+02    3.65986019900E+02
  196.0   220.0    1.35670091471E+02    1.91540110526E+02
  220.0   245.0    7.22783978744E+01    1.02453129359E+02
  245.0   272.0    3.93566905719E+01    5.60254865579E+01
  272.0   300.0    2.18286202513E+01    3.11671977997E+01
  300.0   330.0    1.23474676283E+01    1.76725611857E+01
  330.0   362.0    7.04538061952E+00    1.01311626815E+01
  362.0   395.0    4.08404608342E+00    5.89537017338E+00
  395.0   430.0    2.40484965160E+00    3.48402306722E+00
  430.0   468.0    1.41382155719E+00    2.05584067617E+00
  468.0   507.0    8.35418041200E-01    1.22019117306E+00
  507.0   548.0    5.00641690494E-01    7.35036240499E-01
  548.0   592.0    3.00105206771E-01    4.42152968448E-01
  592.0   638.0    1.79668184985E-01    2.66002280099E-01
  638.0   686.0    1.08075594118E-01    1.60671731340E-01
  686.0   737.0    6.50090473109E-02    9.72383350102E-02
  737.0   790.0    3.90203069707E-02    5.85959932868E-02
  790.0   846.0    2.34004681139E-02    3.53543316495E-02
  846.0   905.0    1.39417758473E-02    2.11784883141E-02
  905.0   967.0    8.24470584712E-03    1.26044749950E-02
  967.0   1032.    4.84142567319E-03    7.44516528736E-03
  1032.   1101.    2.80903510114E-03    4.35032084231E-03
  1101.   1172.    1.61387695020E-03    2.51665384406E-03
  1172.   1248.    9.15656049454E-04    1.43763039612E-03
  1248.   1327.    5.09070471777E-04    8.05717445791E-04
  1327.   1410.    2.78513277191E-04    4.44452983157E-04
  1410.   1497.    1.48981829970E-04    2.39990872526E-04
  1497.   1588.    7.77588732361E-05    1.26310890340E-04
  1588.   1784.    2.90893644894E-05    4.78729988508E-05
  1784.   2116.    4.80587605282E-06    8.10419834486E-06
  2116.   2500.    3.21883786939E-07    5.64136890075E-07
  2500.   3000.    8.72073029541E-09    1.60564599785E-08
