 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90033619452E+07    2.28992587036E+07
  21.00   24.00    1.05272740237E+07    1.19186627437E+07
  24.00   28.00    5.76920031746E+06    6.40176659101E+06
  28.00   32.00    3.10509945956E+06    3.39413564570E+06
  32.00   37.00    1.69220387378E+06    1.80912261175E+06
  37.00   43.00    8.76747872867E+05    9.27470355734E+05
  43.00   49.00    4.61654285982E+05    4.74927403706E+05
  49.00   56.00    2.50562555016E+05    2.55726380330E+05
  56.00   64.00    1.33587099572E+05    1.35700354304E+05
  64.00   74.00    6.86152459056E+04    6.82733033745E+04
  74.00   84.00    3.52842079519E+04    3.47173204335E+04
  84.00   97.00    1.81016790666E+04    1.77469696023E+04
  97.00   114.0    8.41495756129E+03    8.16468508277E+03
  114.0   133.0    3.73578850221E+03    3.59899632944E+03
  133.0   153.0    1.72288415869E+03    1.65556772748E+03
  153.0   174.0    8.40162343351E+02    8.02326100041E+02
  174.0   196.0    4.29073234868E+02    4.09356138104E+02
  196.0   220.0    2.25188043094E+02    2.14499875900E+02
  220.0   245.0    1.20706354320E+02    1.14913757311E+02
  245.0   272.0    6.61056069544E+01    6.29868040519E+01
  272.0   300.0    3.68618684634E+01    3.50780263846E+01
  300.0   330.0    2.09566503431E+01    1.99098455421E+01
  330.0   362.0    1.20145274780E+01    1.14437534574E+01
  362.0   395.0    6.99554751198E+00    6.67045106220E+00
  395.0   430.0    4.13683977547E+00    3.94798169037E+00
  430.0   468.0    2.44289768959E+00    2.33454052736E+00
  468.0   507.0    1.45007334228E+00    1.38983330676E+00
  507.0   548.0    8.72834473635E-01    8.40092647949E-01
  548.0   592.0    5.25523854661E-01    5.06293778541E-01
  592.0   638.0    3.16064147505E-01    3.05472882657E-01
  638.0   686.0    1.91011725179E-01    1.84981265008E-01
  686.0   737.0    1.15440512131E-01    1.12414546444E-01
  737.0   790.0    6.96340537738E-02    6.79242946438E-02
  790.0   846.0    4.19705193665E-02    4.11499642223E-02
  846.0   905.0    2.51371045181E-02    2.47373126816E-02
  905.0   967.0    1.49487063996E-02    1.47925875618E-02
  967.0   1032.    8.82911922177E-03    8.77484423418E-03
  1032.   1101.    5.15358815406E-03    5.15428319705E-03
  1101.   1172.    2.97946443796E-03    2.99654142575E-03
  1172.   1248.    1.70166306043E-03    1.72080114308E-03
  1248.   1327.    9.52724553688E-04    9.70155649286E-04
  1327.   1410.    5.25065845769E-04    5.38562429616E-04
  1410.   1497.    2.83062072302E-04    2.92891584066E-04
  1497.   1588.    1.48975391715E-04    1.55194272364E-04
  1588.   1784.    5.64076840926E-05    5.94391991506E-05
  1784.   2116.    9.53016494104E-06    1.02686554787E-05
  2116.   2500.    6.61391514869E-07    7.38406357467E-07
  2500.   3000.    1.87305227079E-08    2.19180057099E-08
