 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78782412085E+07    2.15285526818E+07
  21.00   24.00    9.65128441446E+06    1.12939440244E+07
  24.00   28.00    5.17045764646E+06    6.06711442282E+06
  28.00   32.00    2.72618976511E+06    3.22203071774E+06
  32.00   37.00    1.46058530476E+06    1.72284641869E+06
  37.00   43.00    7.44435689607E+05    8.83699822752E+05
  43.00   49.00    3.86427521751E+05    4.54818597861E+05
  49.00   56.00    2.07240099139E+05    2.45090960595E+05
  56.00   64.00    1.09269863185E+05    1.29980529068E+05
  64.00   74.00    5.55552251112E+04    6.56785062006E+04
  74.00   84.00    2.83089963928E+04    3.34632458768E+04
  84.00   97.00    1.44081139924E+04    1.71053920416E+04
  97.00   114.0    6.64482731764E+03    7.88468409050E+03
  114.0   133.0    2.92786930459E+03    3.47926288160E+03
  133.0   153.0    1.34163332077E+03    1.60016296276E+03
  153.0   174.0    6.50867733518E+02    7.76347063230E+02
  174.0   196.0    3.30975589289E+02    3.96049650446E+02
  196.0   220.0    1.73068186746E+02    2.07549969643E+02
  220.0   245.0    9.24664880883E+01    1.11167183634E+02
  245.0   272.0    5.04854850590E+01    6.08861756161E+01
  272.0   300.0    2.80721402626E+01    3.39070798441E+01
  300.0   330.0    1.59170195119E+01    1.92448561028E+01
  330.0   362.0    9.10264253001E+00    1.10493902334E+01
  362.0   395.0    5.28807057443E+00    6.43740546305E+00
  395.0   430.0    3.12036865297E+00    3.80859933454E+00
  430.0   468.0    1.83841912382E+00    2.25032590085E+00
  468.0   507.0    1.08867229810E+00    1.33781574673E+00
  507.0   548.0    6.53796313818E-01    8.07315350870E-01
  548.0   592.0    3.92744734098E-01    4.86218547025E-01
  592.0   638.0    2.35645783070E-01    2.92977788531E-01
  638.0   686.0    1.42063719174E-01    1.77223862053E-01
  686.0   737.0    8.56456662510E-02    1.07473764735E-01
  737.0   790.0    5.15290230874E-02    6.48652719750E-02
  790.0   846.0    3.09769703845E-02    3.92182447105E-02
  846.0   905.0    1.85017455435E-02    2.35369238198E-02
  905.0   967.0    1.09708917591E-02    1.40415094479E-02
  967.0   1032.    6.46095848089E-03    8.31331136218E-03
  1032.   1101.    3.75960720372E-03    4.87035905060E-03
  1101.   1172.    2.16634112367E-03    2.82440399999E-03
  1172.   1248.    1.23302964800E-03    1.61776827712E-03
  1248.   1327.    6.87907254118E-04    9.09455051093E-04
  1327.   1410.    3.77710114286E-04    5.03291154169E-04
  1410.   1497.    2.02802081876E-04    2.72710854427E-04
  1497.   1588.    1.06279277862E-04    1.44027519462E-04
  1588.   1784.    3.99966669726E-05    5.48801315648E-05
  1784.   2116.    6.67901266263E-06    9.38257017170E-06
  2116.   2500.    4.55089060635E-07    6.63600662736E-07
  2500.   3000.    1.25969490085E-08    1.92758106369E-08
