 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85679249331E+07    2.24544108208E+07
  21.00   24.00    1.02987390697E+07    1.17147667019E+07
  24.00   28.00    5.65481495337E+06    6.31310429714E+06
  28.00   32.00    3.05220880233E+06    3.35669512032E+06
  32.00   37.00    1.66939147987E+06    1.79683004329E+06
  37.00   43.00    8.68879353034E+05    9.25159652804E+05
  43.00   49.00    4.59860024582E+05    4.76065435277E+05
  49.00   56.00    2.50923125487E+05    2.57633262550E+05
  56.00   64.00    1.34563965486E+05    1.37453639255E+05
  64.00   74.00    6.95685502464E+04    6.95375697053E+04
  74.00   84.00    3.60153626894E+04    3.55779566791E+04
  84.00   97.00    1.85992508470E+04    1.82864864952E+04
  97.00   114.0    8.71023555650E+03    8.46629726997E+03
  114.0   133.0    3.89599076111E+03    3.75482731291E+03
  133.0   153.0    1.80861929717E+03    1.73649732820E+03
  153.0   174.0    8.86563752264E+02    8.44935037818E+02
  174.0   196.0    4.54554127471E+02    4.32389657427E+02
  196.0   220.0    2.39214228859E+02    2.26976462914E+02
  220.0   245.0    1.28441511223E+02    1.21705331044E+02
  245.0   272.0    7.03963152476E+01    6.67201041009E+01
  272.0   300.0    3.92486772354E+01    3.71271779642E+01
  300.0   330.0    2.22907752123E+01    2.10444705102E+01
  330.0   362.0    1.27542640118E+01    1.20677343550E+01
  362.0   395.0    7.40581020794E+00    7.01288325989E+00
  395.0   430.0    4.36477893626E+00    4.13630936051E+00
  430.0   468.0    2.56763980258E+00    2.43643693664E+00
  468.0   507.0    1.51754664961E+00    1.44429360261E+00
  507.0   548.0    9.09182360285E-01    8.68951765015E-01
  548.0   592.0    5.44665784185E-01    5.21157183678E-01
  592.0   638.0    3.25850403932E-01    3.12849405506E-01
  638.0   686.0    1.95862023531E-01    1.88458994126E-01
  686.0   737.0    1.17722336801E-01    1.13930718685E-01
  737.0   790.0    7.06149591490E-02    6.84805835676E-02
  790.0   846.0    4.23249631235E-02    4.12684029718E-02
  846.0   905.0    2.52084377031E-02    2.46794143172E-02
  905.0   967.0    1.49088245811E-02    1.46827242702E-02
  967.0   1032.    8.75843306101E-03    8.66579297738E-03
  1032.   1101.    5.08545172550E-03    5.06580477510E-03
  1101.   1172.    2.92507736165E-03    2.93125610735E-03
  1172.   1248.    1.66228548090E-03    1.67563526275E-03
  1248.   1327.    9.26148761537E-04    9.40492437386E-04
  1327.   1410.    5.08049626656E-04    5.19910818046E-04
  1410.   1497.    2.72673589216E-04    2.81602732823E-04
  1497.   1588.    1.42885158239E-04    1.48636926152E-04
  1588.   1784.    5.38087144919E-05    5.66514180647E-05
  1784.   2116.    9.02044134522E-06    9.71951758520E-06
  2116.   2500.    6.20783691285E-07    6.93731674435E-07
  2500.   3000.    1.74933243221E-08    2.04997363002E-08
