 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35632559302E+07    1.90969334810E+07
  21.00   24.00    7.39051700732E+06    1.01458205469E+07
  24.00   28.00    3.99579115778E+06    5.47880119316E+06
  28.00   32.00    2.12755188664E+06    2.92218865126E+06
  32.00   37.00    1.15068018332E+06    1.57345118450E+06
  37.00   43.00    5.92517485088E+05    8.11549556670E+05
  43.00   49.00    3.10740379889E+05    4.21531233809E+05
  49.00   56.00    1.68282577925E+05    2.28554040329E+05
  56.00   64.00    8.96155021356E+04    1.21967635452E+05
  64.00   74.00    4.60383889691E+04    6.21911787717E+04
  74.00   84.00    2.37014812615E+04    3.19422643663E+04
  84.00   97.00    1.21812317258E+04    1.64349152120E+04
  97.00   114.0    5.67778551706E+03    7.63964442115E+03
  114.0   133.0    2.52847027246E+03    3.39791336569E+03
  133.0   153.0    1.16941163129E+03    1.57287488499E+03
  153.0   174.0    5.71589682489E+02    7.67419533069E+02
  174.0   196.0    2.92401232518E+02    3.92980875231E+02
  196.0   220.0    1.53597884781E+02    2.06495075722E+02
  220.0   245.0    8.23430502489E+01    1.10778874584E+02
  245.0   272.0    4.50653411006E+01    6.07115473284E+01
  272.0   300.0    2.50929097631E+01    3.38074837877E+01
  300.0   330.0    1.42343792421E+01    1.91750802019E+01
  330.0   362.0    8.13659651071E+00    1.09854723848E+01
  362.0   395.0    4.72076935049E+00    6.38272456090E+00
  395.0   430.0    2.78024859334E+00    3.76408354713E+00
  430.0   468.0    1.63409379868E+00    2.21579201640E+00
  468.0   507.0    9.64907915114E-01    1.31162788566E+00
  507.0   548.0    5.77610075647E-01    7.87723602082E-01
  548.0   592.0    3.45740270877E-01    4.72196239599E-01
  592.0   638.0    2.06642646347E-01    2.83038239244E-01
  638.0   686.0    1.24083446130E-01    1.70320577661E-01
  686.0   737.0    7.45045811187E-02    1.02708758910E-01
  737.0   790.0    4.46407149231E-02    6.16661639046E-02
  790.0   846.0    2.67248283175E-02    3.70736533532E-02
  846.0   905.0    1.58961314886E-02    2.21290157367E-02
  905.0   967.0    9.38729651238E-03    1.31282719705E-02
  967.0   1032.    5.50612169900E-03    7.73076748494E-03
  1032.   1101.    3.19139057602E-03    4.50452498379E-03
  1101.   1172.    1.83201453108E-03    2.59866691087E-03
  1172.   1248.    1.03895148335E-03    1.48098694953E-03
  1248.   1327.    5.77596984878E-04    8.28343770082E-04
  1327.   1410.    3.16064929204E-04    4.56142107014E-04
  1410.   1497.    1.69152204145E-04    2.45932988793E-04
  1497.   1588.    8.83777951661E-05    1.29304399463E-04
  1588.   1784.    3.31384166635E-05    4.89803331051E-05
  1784.   2116.    5.50664258788E-06    8.29962911502E-06
  2116.   2500.    3.73423517211E-07    5.80783335626E-07
  2500.   3000.    1.03217791152E-08    1.67286744566E-08
