 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08862967993E+07    2.19105832506E+07
  21.00   24.00    1.10281324857E+07    1.14468640693E+07
  24.00   28.00    5.79327711518E+06    6.14668547864E+06
  28.00   32.00    3.00158151735E+06    3.26974158211E+06
  32.00   37.00    1.58520147085E+06    1.75118967788E+06
  37.00   43.00    7.96970283218E+05    8.99865945704E+05
  43.00   49.00    4.08945590588E+05    4.63985199689E+05
  49.00   56.00    2.17314266680E+05    2.50784427884E+05
  56.00   64.00    1.13634258843E+05    1.33331337756E+05
  64.00   74.00    5.73523641379E+04    6.76018345752E+04
  74.00   84.00    2.90389953736E+04    3.45743178476E+04
  84.00   97.00    1.46987495813E+04    1.77295734771E+04
  97.00   114.0    6.74119984878E+03    8.20428258750E+03
  114.0   133.0    2.95418947038E+03    3.63348831439E+03
  133.0   153.0    1.34684671538E+03    1.67574456880E+03
  153.0   174.0    6.50251180114E+02    8.14650093588E+02
  174.0   196.0    3.29095990429E+02    4.16066643918E+02
  196.0   220.0    1.71226357722E+02    2.18076384688E+02
  220.0   245.0    9.09903547931E+01    1.16712218838E+02
  245.0   272.0    4.93938225679E+01    6.38141389747E+01
  272.0   300.0    2.72965268311E+01    3.54564153167E+01
  300.0   330.0    1.53774131896E+01    2.00669310980E+01
  330.0   362.0    8.73273314892E+00    1.14766811189E+01
  362.0   395.0    5.03576744325E+00    6.65716951089E+00
  395.0   430.0    2.94894510127E+00    3.91998617267E+00
  430.0   468.0    1.72361698026E+00    2.30378888278E+00
  468.0   507.0    1.01225797093E+00    1.36147569859E+00
  507.0   548.0    6.02858223723E-01    8.16503121779E-01
  548.0   592.0    3.59076042253E-01    4.88725078944E-01
  592.0   638.0    2.13575156261E-01    2.92564150016E-01
  638.0   686.0    1.27639918872E-01    1.75803005485E-01
  686.0   737.0    7.62837429641E-02    1.05879023670E-01
  737.0   790.0    4.54954252640E-02    6.34710745468E-02
  790.0   846.0    2.71139551247E-02    3.81117581553E-02
  846.0   905.0    1.60551994520E-02    2.27196582119E-02
  905.0   967.0    9.43788063116E-03    1.34595983227E-02
  967.0   1032.    5.51031704884E-03    7.91425255229E-03
  1032.   1101.    3.17885558554E-03    4.60448087848E-03
  1101.   1172.    1.81625229435E-03    2.65242240114E-03
  1172.   1248.    1.02507108713E-03    1.50911948695E-03
  1248.   1327.    5.67044922508E-04    8.42711409647E-04
  1327.   1410.    3.08751440593E-04    4.63282837592E-04
  1410.   1497.    1.64383189634E-04    2.49354727366E-04
  1497.   1588.    8.54201660109E-05    1.30836973198E-04
  1588.   1784.    3.17845639180E-05    4.94182907966E-05
  1784.   2116.    5.21019992997E-06    8.32869831289E-06
  2116.   2500.    3.46085161185E-07    5.77836853990E-07
  2500.   3000.    9.33621309441E-09    1.64699047069E-08
