 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43472136937E+07    2.04003060623E+07
  21.00   24.00    7.92031883536E+06    1.07478561238E+07
  24.00   28.00    4.33229090259E+06    5.77707340181E+06
  28.00   32.00    2.32713626450E+06    3.06230596620E+06
  32.00   37.00    1.26602849335E+06    1.63556742979E+06
  37.00   43.00    6.55697241027E+05    8.38174670245E+05
  43.00   49.00    3.45592932623E+05    4.31717982810E+05
  49.00   56.00    1.87921529436E+05    2.32781478451E+05
  56.00   64.00    1.00547607993E+05    1.23782598989E+05
  64.00   74.00    5.18790761621E+04    6.27109152921E+04
  74.00   84.00    2.68180630714E+04    3.20547677283E+04
  84.00   97.00    1.38413296346E+04    1.64484421583E+04
  97.00   114.0    6.48446381882E+03    7.61891947360E+03
  114.0   133.0    2.90723469738E+03    3.38449516881E+03
  133.0   153.0    1.35588436813E+03    1.56963676432E+03
  153.0   174.0    6.67927077232E+02    7.66978572348E+02
  174.0   196.0    3.44221699903E+02    3.93746773828E+02
  196.0   220.0    1.82107786664E+02    2.07441387203E+02
  220.0   245.0    9.83694708254E+01    1.11689351191E+02
  245.0   272.0    5.43188923404E+01    6.15496197284E+01
  272.0   300.0    3.05287695371E+01    3.44743406046E+01
  300.0   330.0    1.74752861216E+01    1.96625971861E+01
  330.0   362.0    1.00741239867E+01    1.13333539261E+01
  362.0   395.0    5.89318035492E+00    6.62274212156E+00
  395.0   430.0    3.49953893984E+00    3.92820153852E+00
  430.0   468.0    2.07679847469E+00    2.32961332619E+00
  468.0   507.0    1.23906134970E+00    1.39069071770E+00
  507.0   548.0    7.49118963239E-01    8.42394799118E-01
  548.0   592.0    4.52886390728E-01    5.08968071826E-01
  592.0   638.0    2.73645167088E-01    3.07899528154E-01
  638.0   686.0    1.66273068267E-01    1.87154684214E-01
  686.0   737.0    1.01084996014E-01    1.14142239783E-01
  737.0   790.0    6.14161947491E-02    6.93620939071E-02
  790.0   846.0    3.73103745275E-02    4.22570835554E-02
  846.0   905.0    2.25525286042E-02    2.55892539251E-02
  905.0   967.0    1.35616633732E-02    1.54380774750E-02
  967.0   1032.    8.11133278688E-03    9.25374080776E-03
  1032.   1101.    4.80548324485E-03    5.50291314282E-03
  1101.   1172.    2.82538803110E-03    3.24557502076E-03
  1172.   1248.    1.64516613239E-03    1.89524552801E-03
  1248.   1327.    9.41824476920E-04    1.08922385975E-03
  1327.   1410.    5.32316119154E-04    6.18141863350E-04
  1410.   1497.    2.95321827068E-04    3.44679045147E-04
  1497.   1588.    1.60550228078E-04    1.87994945902E-04
  1588.   1784.    6.40142738400E-05    7.54025143570E-05
  1784.   2116.    1.20492240589E-05    1.43521711835E-05
  2116.   2500.    1.03026879483E-06    1.24732450281E-06
  2500.   3000.    4.13903349019E-08    5.11079846004E-08
