 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.60586767948E+07    2.43366065121E+07
  21.00   24.00    1.38598650950E+07    1.25164293195E+07
  24.00   28.00    7.33193281892E+06    6.71083274463E+06
  28.00   32.00    3.81488555235E+06    3.56116160659E+06
  32.00   37.00    2.01750108921E+06    1.89202222279E+06
  37.00   43.00    1.01555229641E+06    9.68239127128E+05
  43.00   49.00    5.21353562417E+05    4.94331047255E+05
  49.00   56.00    2.76912572193E+05    2.66018681739E+05
  56.00   64.00    1.44747955269E+05    1.40943107902E+05
  64.00   74.00    7.29221507811E+04    7.08140282028E+04
  74.00   84.00    3.68154392893E+04    3.59395394676E+04
  84.00   97.00    1.85668473682E+04    1.83174833308E+04
  97.00   114.0    8.47044459311E+03    8.39575617267E+03
  114.0   133.0    3.69086581725E+03    3.68510464496E+03
  133.0   153.0    1.67466032643E+03    1.68791241615E+03
  153.0   174.0    8.03896802853E+02    8.13606612408E+02
  174.0   196.0    4.04304991378E+02    4.12360025325E+02
  196.0   220.0    2.08919285175E+02    2.14369878303E+02
  220.0   245.0    1.10300917969E+02    1.13888617506E+02
  245.0   272.0    5.95849113059E+01    6.19347506207E+01
  272.0   300.0    3.27869367089E+01    3.42316654679E+01
  300.0   330.0    1.83927717550E+01    1.92701810572E+01
  330.0   362.0    1.03977904855E+01    1.09700706190E+01
  362.0   395.0    5.97031961635E+00    6.33402779901E+00
  395.0   430.0    3.48365627701E+00    3.71448791469E+00
  430.0   468.0    2.03263499784E+00    2.17866984307E+00
  468.0   507.0    1.19323395081E+00    1.28704988549E+00
  507.0   548.0    7.10592412105E-01    7.72276536099E-01
  548.0   592.0    4.23442492073E-01    4.62207797297E-01
  592.0   638.0    2.52340685671E-01    2.77212379370E-01
  638.0   686.0    1.51336713789E-01    1.67125753680E-01
  686.0   737.0    9.08634243452E-02    1.01165162672E-01
  737.0   790.0    5.45463869785E-02    6.10173333560E-02
  790.0   846.0    3.27543993782E-02    3.69231247245E-02
  846.0   905.0    1.95733793690E-02    2.22095259429E-02
  905.0   967.0    1.16369067879E-02    1.33099661375E-02
  967.0   1032.    6.88055773532E-03    7.92531407322E-03
  1032.   1101.    4.02834626555E-03    4.68019429663E-03
  1101.   1172.    2.33952898266E-03    2.74014407122E-03
  1172.   1248.    1.34474574706E-03    1.58737841297E-03
  1248.   1327.    7.59173872914E-04    9.04550719736E-04
  1327.   1410.    4.22726920837E-04    5.08404819823E-04
  1410.   1497.    2.30764422922E-04    2.80567436023E-04
  1497.   1588.    1.23283328957E-04    1.51206831393E-04
  1588.   1784.    4.79008877494E-05    5.95807235054E-05
  1784.   2116.    8.60234304396E-06    1.09727206573E-05
  2116.   2500.    6.91654554852E-07    9.15249872372E-07
  2500.   3000.    2.70817755921E-08    3.73939364604E-08
