 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73398248653E+07    2.23225289327E+07
  21.00   24.00    9.16630432149E+06    1.16610239288E+07
  24.00   28.00    4.82423493067E+06    6.20876860764E+06
  28.00   32.00    2.49847718252E+06    3.26741788238E+06
  32.00   37.00    1.31623292669E+06    1.73231431434E+06
  37.00   43.00    6.60235729916E+05    8.80222537565E+05
  43.00   49.00    3.37942779385E+05    4.50684140763E+05
  49.00   56.00    1.79066921319E+05    2.41210472656E+05
  56.00   64.00    9.34085641361E+04    1.27076942095E+05
  64.00   74.00    4.69733260036E+04    6.39634719881E+04
  74.00   84.00    2.36787636129E+04    3.24024060611E+04
  84.00   97.00    1.19273949382E+04    1.64485076110E+04
  97.00   114.0    5.43600587053E+03    7.52944634931E+03
  114.0   133.0    2.36695571441E+03    3.29724867306E+03
  133.0   153.0    1.07354634011E+03    1.50544320427E+03
  153.0   174.0    5.15299857223E+02    7.24959960692E+02
  174.0   196.0    2.59200886490E+02    3.66551877080E+02
  196.0   220.0    1.33981649668E+02    1.90231182947E+02
  220.0   245.0    7.07690465425E+01    1.00886038180E+02
  245.0   272.0    3.82511987996E+01    5.47575157252E+01
  272.0   300.0    2.10615911692E+01    3.02349180550E+01
  300.0   330.0    1.18232951880E+01    1.70088394956E+01
  330.0   362.0    6.68893414369E+00    9.66324684420E+00
  362.0   395.0    3.84367060658E+00    5.57137946212E+00
  395.0   430.0    2.24446262037E+00    3.26326124874E+00
  430.0   468.0    1.31057247840E+00    1.91151701591E+00
  468.0   507.0    7.69903280035E-01    1.12723052170E+00
  507.0   548.0    4.58789469300E-01    6.74862765242E-01
  548.0   592.0    2.73551714178E-01    4.03472106968E-01
  592.0   638.0    1.63096329081E-01    2.41540350852E-01
  638.0   686.0    9.78506692337E-02    1.45407805735E-01
  686.0   737.0    5.87654279526E-02    8.77930389138E-02
  737.0   790.0    3.52818354083E-02    5.28778654127E-02
  790.0   846.0    2.11854168050E-02    3.19187563176E-02
  846.0   905.0    1.26571498552E-02    1.91587329628E-02
  905.0   967.0    7.52188503311E-03    1.14502486544E-02
  967.0   1032.    4.44464998051E-03    6.80102636569E-03
  1032.   1101.    2.59996547542E-03    4.00371406912E-03
  1101.   1172.    1.50832245252E-03    2.33708141920E-03
  1172.   1248.    8.65810708467E-04    1.34976420421E-03
  1248.   1327.    4.88002773219E-04    7.66389575392E-04
  1327.   1410.    2.71220577705E-04    4.29137842188E-04
  1410.   1497.    1.47735115725E-04    2.35793895966E-04
  1497.   1588.    7.87296485902E-05    1.26593339204E-04
  1588.   1784.    3.04716308130E-05    4.95783988407E-05
  1784.   2116.    5.43038184707E-06    9.02754208904E-06
  2116.   2500.    4.30909516628E-07    7.39978870580E-07
  2500.   3000.    1.65655272407E-08    2.95776977117E-08
