 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48635722395E+07    2.09670981395E+07
  21.00   24.00    8.04185669854E+06    1.10616441229E+07
  24.00   28.00    4.32142259674E+06    5.93560399883E+06
  28.00   32.00    2.28277892782E+06    3.14283001710E+06
  32.00   37.00    1.22375366647E+06    1.67694206077E+06
  37.00   43.00    6.24474932057E+05    8.57237643567E+05
  43.00   49.00    3.24614388674E+05    4.41335551837E+05
  49.00   56.00    1.74323521570E+05    2.37321719670E+05
  56.00   64.00    9.20953135117E+04    1.25623707530E+05
  64.00   74.00    4.68853364767E+04    6.34979415225E+04
  74.00   84.00    2.39072937109E+04    3.23005313994E+04
  84.00   97.00    1.21688629647E+04    1.64596854979E+04
  97.00   114.0    5.60705267088E+03    7.56379081966E+03
  114.0   133.0    2.46762426491E+03    3.32505452226E+03
  133.0   153.0    1.12963547223E+03    1.52342002451E+03
  153.0   174.0    5.46491431256E+02    7.35692757636E+02
  174.0   196.0    2.76743934802E+02    3.72920114421E+02
  196.0   220.0    1.43901411146E+02    1.93969763794E+02
  220.0   245.0    7.64144848218E+01    1.03078705880E+02
  245.0   272.0    4.14990748811E+01    5.60535244174E+01
  272.0   300.0    2.29481282797E+01    3.10000871175E+01
  300.0   330.0    1.29323976018E+01    1.74649831310E+01
  330.0   362.0    7.34266327887E+00    9.93739735956E+00
  362.0   395.0    4.23321674970E+00    5.73717537992E+00
  395.0   430.0    2.47942338484E+00    3.36441272508E+00
  430.0   468.0    1.45195885319E+00    1.97308414063E+00
  468.0   507.0    8.55318990006E-01    1.16497280227E+00
  507.0   548.0    5.11016663465E-01    6.98319137409E-01
  548.0   592.0    3.05468429400E-01    4.17946031984E-01
  592.0   638.0    1.82586221245E-01    2.50494044836E-01
  638.0   686.0    1.09817134214E-01    1.50964272396E-01
  686.0   737.0    6.61165640978E-02    9.12637733980E-02
  737.0   790.0    3.97959194906E-02    5.50322449765E-02
  790.0   846.0    2.39578011391E-02    3.32619797790E-02
  846.0   905.0    1.43520570911E-02    1.99905555542E-02
  905.0   967.0    8.55308401722E-03    1.19648810546E-02
  967.0   1032.    5.06887669775E-03    7.11730878679E-03
  1032.   1101.    2.97433553971E-03    4.19690117827E-03
  1101.   1172.    1.73115310201E-03    2.45400182549E-03
  1172.   1248.    9.97150250031E-04    1.41987698390E-03
  1248.   1327.    5.64100146900E-04    8.07776737010E-04
  1327.   1410.    3.14731869856E-04    4.53271822958E-04
  1410.   1497.    1.72144548530E-04    2.49632989716E-04
  1497.   1588.    9.21403206924E-05    1.34342486332E-04
  1588.   1784.    3.58888914628E-05    5.28025148832E-05
  1784.   2116.    6.47024500228E-06    9.67983459429E-06
  2116.   2500.    5.22767499109E-07    8.02012339349E-07
  2500.   3000.    2.05629348703E-08    3.25137384999E-08
