 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08633231620E+07    2.48726096938E+07
  21.00   24.00    1.14716356779E+07    1.28545312163E+07
  24.00   28.00    6.24874521715E+06    6.87074847314E+06
  28.00   32.00    3.34137243909E+06    3.62428954221E+06
  32.00   37.00    1.80936964464E+06    1.92111051019E+06
  37.00   43.00    9.32003210167E+05    9.79719485835E+05
  43.00   49.00    4.88342863403E+05    4.99281693692E+05
  49.00   56.00    2.63934009388E+05    2.67930159971E+05
  56.00   64.00    1.40242686956E+05    1.41692025827E+05
  64.00   74.00    7.17745325678E+04    7.10494446788E+04
  74.00   84.00    3.67641167858E+04    3.59961218722E+04
  84.00   97.00    1.87846197995E+04    1.83191238351E+04
  97.00   114.0    8.68757029827E+03    8.38327618218E+03
  114.0   133.0    3.83548514083E+03    3.67436526988E+03
  133.0   153.0    1.76003158892E+03    1.68150604273E+03
  153.0   174.0    8.52956085309E+02    8.09806565793E+02
  174.0   196.0    4.32464643871E+02    4.10264505458E+02
  196.0   220.0    2.25060218384E+02    2.13214165030E+02
  220.0   245.0    1.19575853267E+02    1.13258478133E+02
  245.0   272.0    6.49578933770E+01    6.15988222911E+01
  272.0   300.0    3.59236336090E+01    3.40428460648E+01
  300.0   330.0    2.02434622905E+01    1.91635633953E+01
  330.0   362.0    1.14915132572E+01    1.09142578899E+01
  362.0   395.0    6.62335341732E+00    6.30413812220E+00
  395.0   430.0    3.87807466462E+00    3.69805737370E+00
  430.0   468.0    2.27016162523E+00    2.16985794628E+00
  468.0   507.0    1.33679305012E+00    1.28267006872E+00
  507.0   548.0    7.98391899861E-01    7.70294592058E-01
  548.0   592.0    4.77100553257E-01    4.61250072795E-01
  592.0   638.0    2.85105802163E-01    2.76844299457E-01
  638.0   686.0    1.71453107568E-01    1.67012618200E-01
  686.0   737.0    1.03220774367E-01    1.01207339161E-01
  737.0   790.0    6.21337474066E-02    6.10873661788E-02
  790.0   846.0    3.74139139563E-02    3.70038376267E-02
  846.0   905.0    2.24220351155E-02    2.22784485788E-02
  905.0   967.0    1.33703945415E-02    1.33677552378E-02
  967.0   1032.    7.93026084311E-03    7.96879812604E-03
  1032.   1101.    4.65826411245E-03    4.71259646318E-03
  1101.   1172.    2.71479035715E-03    2.76281666958E-03
  1172.   1248.    1.56618227490E-03    1.60281923020E-03
  1248.   1327.    8.87663471407E-04    9.14804973893E-04
  1327.   1410.    4.96319908046E-04    5.15061244534E-04
  1410.   1497.    2.72129358353E-04    2.84802254344E-04
  1497.   1588.    1.46057879702E-04    1.53764425922E-04
  1588.   1784.    5.71333734924E-05    6.07642215703E-05
  1784.   2116.    1.03874644857E-05    1.12531229200E-05
  2116.   2500.    8.51396727581E-07    9.46906473356E-07
  2500.   3000.    3.41682188104E-08    3.91350443088E-08
