 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41155151227E+07    2.03606261857E+07
  21.00   24.00    7.88840744487E+06    1.08382491608E+07
  24.00   28.00    4.36585617027E+06    5.89044661518E+06
  28.00   32.00    2.37326956587E+06    3.15346714751E+06
  32.00   37.00    1.30542671428E+06    1.70027422943E+06
  37.00   43.00    6.83720028197E+05    8.79560567552E+05
  43.00   49.00    3.64040737299E+05    4.56729995691E+05
  49.00   56.00    1.99682779891E+05    2.48055839505E+05
  56.00   64.00    1.07689349189E+05    1.32729423735E+05
  64.00   74.00    5.59571020225E+04    6.76112720087E+04
  74.00   84.00    2.90898224701E+04    3.47097520914E+04
  84.00   97.00    1.50740908778E+04    1.78538116566E+04
  97.00   114.0    7.07951369451E+03    8.27931426068E+03
  114.0   133.0    3.17430535032E+03    3.67352562745E+03
  133.0   153.0    1.47682906995E+03    1.69790936065E+03
  153.0   174.0    7.24231440237E+02    8.25381249843E+02
  174.0   196.0    3.70961495145E+02    4.21009839766E+02
  196.0   220.0    1.94785978581E+02    2.20108686743E+02
  220.0   245.0    1.04306507012E+02    1.17491952248E+02
  245.0   272.0    5.70479387333E+01    6.41424455026E+01
  272.0   300.0    3.17358763760E+01    3.55709667636E+01
  300.0   330.0    1.79721962380E+01    2.00824666077E+01
  330.0   362.0    1.02442454053E+01    1.14512290677E+01
  362.0   395.0    5.92368955520E+00    6.61919994625E+00
  395.0   430.0    3.47666622504E+00    3.88366262850E+00
  430.0   468.0    2.03834937282E+00    2.27721781859E+00
  468.0   507.0    1.20113781639E+00    1.34399485353E+00
  507.0   548.0    7.17245590993E-01    8.04851074340E-01
  548.0   592.0    4.28138818476E-01    4.80612445660E-01
  592.0   638.0    2.55318372012E-01    2.87290978243E-01
  638.0   686.0    1.53086839284E-01    1.72511450728E-01
  686.0   737.0    9.18174889269E-02    1.03922218439E-01
  737.0   790.0    5.49998902255E-02    6.23442204913E-02
  790.0   846.0    3.29173450971E-02    3.74711836235E-02
  846.0   905.0    1.95815490780E-02    2.23640935402E-02
  905.0   967.0    1.15739029485E-02    1.32817235596E-02
  967.0   1032.    6.79404505148E-03    7.82813857282E-03
  1032.   1101.    3.94345830876E-03    4.56969587581E-03
  1101.   1172.    2.26718812507E-03    2.64097904228E-03
  1172.   1248.    1.28979513587E-03    1.51011374932E-03
  1248.   1327.    7.19453875534E-04    8.47904669249E-04
  1327.   1410.    3.95152575576E-04    4.68853628825E-04
  1410.   1497.    2.12379534652E-04    2.54104099490E-04
  1497.   1588.    1.11510230207E-04    1.34292130698E-04
  1588.   1784.    4.23034946768E-05    5.15016229501E-05
  1784.   2116.    7.30839944108E-06    9.06495424442E-06
  2116.   2500.    5.55321557939E-07    7.05811593440E-07
  2500.   3000.    1.98557011901E-08    2.58118365519E-08
