 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38281798230E+07    1.94861382450E+07
  21.00   24.00    7.52797291761E+06    1.03418592774E+07
  24.00   28.00    4.07174975451E+06    5.58694120555E+06
  28.00   32.00    2.16645855894E+06    2.97833109004E+06
  32.00   37.00    1.16983309493E+06    1.60089644036E+06
  37.00   43.00    6.01783738195E+05    8.24920774831E+05
  43.00   49.00    3.15347535415E+05    4.28085210040E+05
  49.00   56.00    1.70648178423E+05    2.31954072305E+05
  56.00   64.00    9.08679183188E+04    1.23769269513E+05
  64.00   74.00    4.66422358277E+04    6.30638970771E+04
  74.00   84.00    2.39777294367E+04    3.23448099238E+04
  84.00   97.00    1.23005318975E+04    1.66115633740E+04
  97.00   114.0    5.71656651180E+03    7.69964858520E+03
  114.0   133.0    2.53766767965E+03    3.41414237598E+03
  133.0   153.0    1.17058141777E+03    1.57632630442E+03
  153.0   174.0    5.69951540554E+02    7.66191131059E+02
  174.0   196.0    2.90184438792E+02    3.90518536497E+02
  196.0   220.0    1.51578867698E+02    2.04068685459E+02
  220.0   245.0    8.07972443855E+01    1.08870356501E+02
  245.0   272.0    4.40130345080E+01    5.93922684937E+01
  272.0   300.0    2.43972050975E+01    3.29289178397E+01
  300.0   330.0    1.37727625720E+01    1.85875117561E+01
  330.0   362.0    7.82819226604E+00    1.05891270054E+01
  362.0   395.0    4.51496431186E+00    6.11687346506E+00
  395.0   430.0    2.64374970632E+00    3.58697231300E+00
  430.0   468.0    1.54670079334E+00    2.10199803855E+00
  468.0   507.0    9.09604780835E-01    1.23938621431E+00
  507.0   548.0    5.42155165770E-01    7.41300663585E-01
  548.0   592.0    3.23047512054E-01    4.42383439279E-01
  592.0   638.0    1.92313943003E-01    2.64156329933E-01
  638.0   686.0    1.15110064648E-01    1.58474968369E-01
  686.0   737.0    6.89214284973E-02    9.53082252147E-02
  737.0   790.0    4.12137591458E-02    5.71176775798E-02
  790.0   846.0    2.46237003921E-02    3.42742630741E-02
  846.0   905.0    1.46217679800E-02    2.04268101941E-02
  905.0   967.0    8.62647759437E-03    1.21084089971E-02
  967.0   1032.    5.05425523527E-03    7.12414865939E-03
  1032.   1101.    2.92792061498E-03    4.14960759650E-03
  1101.   1172.    1.67995239222E-03    2.39315850459E-03
  1172.   1248.    9.53421671900E-04    1.36495298986E-03
  1248.   1327.    5.30583690710E-04    7.64303674245E-04
  1327.   1410.    2.90733357425E-04    4.21412181729E-04
  1410.   1497.    1.55891825898E-04    2.27653042217E-04
  1497.   1588.    8.16605674489E-05    1.19959763345E-04
  1588.   1784.    3.08468300363E-05    4.57513430799E-05
  1784.   2116.    5.29095915369E-06    7.97910930255E-06
  2116.   2500.    3.96350764459E-07    6.12387755546E-07
  2500.   3000.    1.38518059165E-08    2.20379478262E-08
