 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79327899167E+07    2.15860532960E+07
  21.00   24.00    9.69172975143E+06    1.13317576432E+07
  24.00   28.00    5.20701685856E+06    6.10704416980E+06
  28.00   32.00    2.75252826511E+06    3.25095437531E+06
  32.00   37.00    1.47759828280E+06    1.74181006986E+06
  37.00   43.00    7.55610432128E+05    8.96301575926E+05
  43.00   49.00    3.93807677387E+05    4.63020605495E+05
  49.00   56.00    2.12083065915E+05    2.50611024399E+05
  56.00   64.00    1.12406216458E+05    1.33605667951E+05
  64.00   74.00    5.74319436662E+04    6.78409792456E+04
  74.00   84.00    2.93949316481E+04    3.47271399408E+04
  84.00   97.00    1.50179228412E+04    1.78180154827E+04
  97.00   114.0    6.94867197757E+03    8.24208546585E+03
  114.0   133.0    3.07095904101E+03    3.64869819840E+03
  133.0   153.0    1.41095934194E+03    1.68293607736E+03
  153.0   174.0    6.84603728090E+02    8.16797495900E+02
  174.0   196.0    3.47483086373E+02    4.16018207106E+02
  196.0   220.0    1.80998305713E+02    2.17221998438E+02
  220.0   245.0    9.62276944655E+01    1.15814875180E+02
  245.0   272.0    5.22929279496E+01    6.31526935953E+01
  272.0   300.0    2.89221926229E+01    3.49902269923E+01
  300.0   330.0    1.62934204773E+01    1.97375580599E+01
  330.0   362.0    9.24270490232E+00    1.12425731837E+01
  362.0   395.0    5.32098363036E+00    6.49251123091E+00
  395.0   430.0    3.11035974718E+00    3.80621332714E+00
  430.0   468.0    1.81667449735E+00    2.22998665800E+00
  468.0   507.0    1.06668477362E+00    1.31482925294E+00
  507.0   548.0    6.34837337150E-01    7.86562418778E-01
  548.0   592.0    3.77733141701E-01    4.69299790371E-01
  592.0   638.0    2.24559240157E-01    2.80255531022E-01
  638.0   686.0    1.34234321197E-01    1.68127883400E-01
  686.0   737.0    8.02706839244E-02    1.01151136676E-01
  737.0   790.0    4.79421007604E-02    6.06167969043E-02
  790.0   846.0    2.86102254182E-02    3.63868916947E-02
  846.0   905.0    1.69697753514E-02    2.16908338353E-02
  905.0   967.0    1.00007667748E-02    1.28630305298E-02
  967.0   1032.    5.85323338486E-03    7.57055394739E-03
  1032.   1101.    3.38726629549E-03    4.41196466439E-03
  1101.   1172.    1.94156723662E-03    2.54565001973E-03
  1172.   1248.    1.10082861650E-03    1.45255876775E-03
  1248.   1327.    6.12034937570E-04    8.13864425694E-04
  1327.   1410.    3.35056310368E-04    4.49016630038E-04
  1410.   1497.    1.79496894163E-04    2.42760544661E-04
  1497.   1588.    9.39435322048E-05    1.27990705806E-04
  1588.   1784.    3.54463836163E-05    4.88618435872E-05
  1784.   2116.    6.06900549573E-06    8.53584157316E-06
  2116.   2500.    4.53610857675E-07    6.56696192186E-07
  2500.   3000.    1.58194807215E-08    2.37021607867E-08
