 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63445291101E+07    2.08291559151E+07
  21.00   24.00    8.69118726585E+06    1.09435803192E+07
  24.00   28.00    4.60232971437E+06    5.86653956906E+06
  28.00   32.00    2.39957207796E+06    3.10832198017E+06
  32.00   37.00    1.27258518399E+06    1.65995909135E+06
  37.00   43.00    6.43061292166E+05    8.50130586481E+05
  43.00   49.00    3.31571816444E+05    4.38651645194E+05
  49.00   56.00    1.76915180884E+05    2.36535470235E+05
  56.00   64.00    9.29446625726E+04    1.25588071737E+05
  64.00   74.00    4.70857637889E+04    6.37069779051E+04
  74.00   84.00    2.39086674300E+04    3.25303010096E+04
  84.00   97.00    1.21272252448E+04    1.66385793331E+04
  97.00   114.0    5.56918977209E+03    7.67990341856E+03
  114.0   133.0    2.44340484507E+03    3.39111953082E+03
  133.0   153.0    1.11557834366E+03    1.55972166754E+03
  153.0   174.0    5.38442998659E+02    7.55741567437E+02
  174.0   196.0    2.72083436371E+02    3.84106650182E+02
  196.0   220.0    1.41173656671E+02    2.00211021930E+02
  220.0   245.0    7.47970541335E+01    1.06564765899E+02
  245.0   272.0    4.05245752702E+01    5.80088995076E+01
  272.0   300.0    2.23533420454E+01    3.21022259328E+01
  300.0   330.0    1.25627955108E+01    1.80895014203E+01
  330.0   362.0    7.11102682622E+00    1.02872315263E+01
  362.0   395.0    4.08579539521E+00    5.93305854076E+00
  395.0   430.0    2.38412503260E+00    3.47420864930E+00
  430.0   468.0    1.39019716960E+00    2.03309908680E+00
  468.0   507.0    8.14993322691E-01    1.19701828053E+00
  507.0   548.0    4.84333917954E-01    7.14938281410E-01
  548.0   592.0    2.87774503625E-01    4.26111710143E-01
  592.0   638.0    1.70840946986E-01    2.54102865489E-01
  638.0   686.0    1.01976449627E-01    1.52243950987E-01
  686.0   737.0    6.08946852074E-02    9.14257390679E-02
  737.0   790.0    3.63171454607E-02    5.47166608457E-02
  790.0   846.0    2.16409112846E-02    3.27856335889E-02
  846.0   905.0    1.28162652546E-02    1.95117302672E-02
  905.0   967.0    7.54087366685E-03    1.15475232071E-02
  967.0   1032.    4.40622405537E-03    6.78348947523E-03
  1032.   1101.    2.54546431232E-03    3.94432613538E-03
  1101.   1172.    1.45645353677E-03    2.27089398457E-03
  1172.   1248.    8.23955839937E-04    1.29245987083E-03
  1248.   1327.    4.57151768814E-04    7.22244578229E-04
  1327.   1410.    2.49730498978E-04    3.97369182339E-04
  1410.   1497.    1.33498458038E-04    2.14186572342E-04
  1497.   1588.    6.97147242369E-05    1.12611658220E-04
  1588.   1784.    2.61935583188E-05    4.27642505501E-05
  1784.   2116.    4.45404228723E-06    7.40802983792E-06
  2116.   2500.    3.28317661357E-07    5.61903728964E-07
  2500.   3000.    1.12033615856E-08    1.99200760798E-08
