 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36615235352E+07    1.96783792980E+07
  21.00   24.00    7.62254617662E+06    1.04665548673E+07
  24.00   28.00    4.21493151873E+06    5.68312264300E+06
  28.00   32.00    2.28971717351E+06    3.04137886823E+06
  32.00   37.00    1.25897949745E+06    1.63923248744E+06
  37.00   43.00    6.59199537372E+05    8.48021688323E+05
  43.00   49.00    3.50904494391E+05    4.40377012893E+05
  49.00   56.00    1.92440600407E+05    2.39151367008E+05
  56.00   64.00    1.03769721389E+05    1.27974443208E+05
  64.00   74.00    5.39179123227E+04    6.52076933090E+04
  74.00   84.00    2.80332254553E+04    3.34872892598E+04
  84.00   97.00    1.45319291747E+04    1.72378840984E+04
  97.00   114.0    6.83070201083E+03    8.00345786583E+03
  114.0   133.0    3.06751810220E+03    3.55801771360E+03
  133.0   153.0    1.43035057702E+03    1.64874405177E+03
  153.0   174.0    7.03467814671E+02    8.04004438782E+02
  174.0   196.0    3.61587119808E+02    4.11604186298E+02
  196.0   220.0    1.90651980553E+02    2.16104941794E+02
  220.0   245.0    1.02585517308E+02    1.15903961724E+02
  245.0   272.0    5.64107713640E+01    6.36151117603E+01
  272.0   300.0    3.15679776756E+01    3.54818941048E+01
  300.0   330.0    1.79932582026E+01    2.01558805345E+01
  330.0   362.0    1.03295340139E+01    1.15718188409E+01
  362.0   395.0    6.01886377619E+00    6.73693301911E+00
  395.0   430.0    3.56130328485E+00    3.98235981020E+00
  430.0   468.0    2.10645263503E+00    2.35445076449E+00
  468.0   507.0    1.25302430535E+00    1.40154790509E+00
  507.0   548.0    7.55625689924E-01    8.46882092674E-01
  548.0   592.0    4.55808331843E-01    5.10606519944E-01
  592.0   638.0    2.74882711116E-01    3.08312496880E-01
  638.0   686.0    1.66752002348E-01    1.87094012370E-01
  686.0   737.0    1.01229928641E-01    1.13938794928E-01
  737.0   790.0    6.14222738564E-02    6.91436942771E-02
  790.0   846.0    3.72650615182E-02    4.20666265916E-02
  846.0   905.0    2.24931875800E-02    2.54357321610E-02
  905.0   967.0    1.35039472972E-02    1.53200595790E-02
  967.0   1032.    8.06069886108E-03    9.16422561719E-03
  1032.   1101.    4.76347825944E-03    5.43630780574E-03
  1101.   1172.    2.79175768680E-03    3.19637052494E-03
  1172.   1248.    1.61901791433E-03    1.85941155258E-03
  1248.   1327.    9.22051937196E-04    1.06347374940E-03
  1327.   1410.    5.17768221121E-04    5.99967867500E-04
  1410.   1497.    2.84945974013E-04    3.32084958335E-04
  1497.   1588.    1.53382677663E-04    1.79534100677E-04
  1588.   1784.    6.01103831810E-05    7.09035045133E-05
  1784.   2116.    1.08736821492E-05    1.30306303909E-05
  2116.   2500.    8.60221248284E-07    1.05777287669E-06
  2500.   3000.    3.13430504668E-08    3.98259857937E-08
