 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81724627609E+07    2.18779898335E+07
  21.00   24.00    9.79578490042E+06    1.14585762534E+07
  24.00   28.00    5.24896684009E+06    6.15806456391E+06
  28.00   32.00    2.76711366223E+06    3.26941884507E+06
  32.00   37.00    1.48161776807E+06    1.74721495091E+06
  37.00   43.00    7.55696026277E+05    8.96729666017E+05
  43.00   49.00    3.92935697642E+05    4.62193836377E+05
  49.00   56.00    2.11197864067E+05    2.49659658003E+05
  56.00   64.00    1.11739693151E+05    1.32858521115E+05
  64.00   74.00    5.70049781352E+04    6.73565742083E+04
  74.00   84.00    2.91426117516E+04    3.44371260877E+04
  84.00   97.00    1.48775194629E+04    1.76549285735E+04
  97.00   114.0    6.88088219622E+03    8.16289506189E+03
  114.0   133.0    3.04128740173E+03    3.61371172511E+03
  133.0   153.0    1.39816364091E+03    1.66765180599E+03
  153.0   174.0    6.79064268173E+02    8.10101606154E+02
  174.0   196.0    3.45106680318E+02    4.13089091110E+02
  196.0   220.0    1.80030162979E+02    2.15990222907E+02
  220.0   245.0    9.58760695112E+01    1.15337051033E+02
  245.0   272.0    5.21970593821E+01    6.29997778424E+01
  272.0   300.0    2.89237062467E+01    3.49662620820E+01
  300.0   330.0    1.63266729844E+01    1.97601591224E+01
  330.0   362.0    9.28119939103E+00    1.12776932802E+01
  362.0   395.0    5.35507458793E+00    6.52594347174E+00
  395.0   430.0    3.13762423235E+00    3.83387699745E+00
  430.0   468.0    1.83725173712E+00    2.25150091552E+00
  468.0   507.0    1.08172807459E+00    1.33079567939E+00
  507.0   548.0    6.45675751945E-01    7.98224226202E-01
  548.0   592.0    3.85420251299E-01    4.77678738626E-01
  592.0   638.0    2.29945642975E-01    2.86183011725E-01
  638.0   686.0    1.37980826792E-01    1.72291041981E-01
  686.0   737.0    8.28415936613E-02    1.04039970310E-01
  737.0   790.0    4.96990705171E-02    6.26070596523E-02
  790.0   846.0    2.98063360072E-02    3.77569269738E-02
  846.0   905.0    1.77776043928E-02    2.26251798614E-02
  905.0   967.0    1.05417232163E-02    1.34960026610E-02
  967.0   1032.    6.21206982990E-03    7.99406697317E-03
  1032.   1101.    3.62170212514E-03    4.69177056403E-03
  1101.   1172.    2.09261797445E-03    2.72787405907E-03
  1172.   1248.    1.19545111448E-03    1.56804449021E-03
  1248.   1327.    6.69889754552E-04    8.85288998865E-04
  1327.   1410.    3.69728763548E-04    4.92402944715E-04
  1410.   1497.    1.99731319452E-04    2.68409583210E-04
  1497.   1588.    1.05376122679E-04    1.42689297261E-04
  1588.   1784.    4.00797967979E-05    5.49393462114E-05
  1784.   2116.    6.84593022251E-06    9.60223398904E-06
  2116.   2500.    4.90812615714E-07    7.13212765643E-07
  2500.   3000.    1.52260707429E-08    2.31092527896E-08
