 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13855663916E+07    2.25526233865E+07
  21.00   24.00    1.12645024779E+07    1.17530508249E+07
  24.00   28.00    5.91205745789E+06    6.30379327030E+06
  28.00   32.00    3.05559956171E+06    3.34517913287E+06
  32.00   37.00    1.60770186481E+06    1.78368227910E+06
  37.00   43.00    8.05931369960E+05    9.13641802496E+05
  43.00   49.00    4.12545150859E+05    4.69815073132E+05
  49.00   56.00    2.18732377003E+05    2.53299277739E+05
  56.00   64.00    1.14231044861E+05    1.34476592704E+05
  64.00   74.00    5.75417949626E+04    6.80432944749E+04
  74.00   84.00    2.90680594195E+04    3.47103178333E+04
  84.00   97.00    1.46780394549E+04    1.77554538298E+04
  97.00   114.0    6.71056684181E+03    8.19070047616E+03
  114.0   133.0    2.93239682684E+03    3.61718733819E+03
  133.0   153.0    1.33466240166E+03    1.66521432033E+03
  153.0   174.0    6.42693026615E+02    8.07312918541E+02
  174.0   196.0    3.24208482987E+02    4.10872891168E+02
  196.0   220.0    1.68011016510E+02    2.14450513297E+02
  220.0   245.0    8.89390162805E+01    1.14321062446E+02
  245.0   272.0    4.81593650268E+01    6.23412281953E+01
  272.0   300.0    2.65550827706E+01    3.45529864180E+01
  300.0   330.0    1.49224523861E+01    1.95009075620E+01
  330.0   362.0    8.44749248092E+00    1.11133482550E+01
  362.0   395.0    4.85519933835E+00    6.42238269139E+00
  395.0   430.0    2.83457305671E+00    3.76854700266E+00
  430.0   468.0    1.65411659662E+00    2.21049379038E+00
  468.0   507.0    9.70714969197E-01    1.30485312182E+00
  507.0   548.0    5.77624840318E-01    7.81622847562E-01
  548.0   592.0    3.43762255803E-01    4.67212989992E-01
  592.0   638.0    2.04482992091E-01    2.79564023078E-01
  638.0   686.0    1.22344776238E-01    1.68108729905E-01
  686.0   737.0    7.32416316548E-02    1.01369778523E-01
  737.0   790.0    4.38120262161E-02    6.09243096780E-02
  790.0   846.0    2.61986318542E-02    3.66899271152E-02
  846.0   905.0    1.55787914483E-02    2.19556900839E-02
  905.0   967.0    9.20921841597E-03    1.30757127252E-02
  967.0   1032.    5.40941731375E-03    7.73287364734E-03
  1032.   1101.    3.14319273701E-03    4.53029928164E-03
  1101.   1172.    1.80981640242E-03    2.62927082538E-03
  1172.   1248.    1.03014478127E-03    1.50844730498E-03
  1248.   1327.    5.75053777802E-04    8.49890586680E-04
  1327.   1410.    3.16122099031E-04    4.71654266648E-04
  1410.   1497.    1.70053218698E-04    2.56463403042E-04
  1497.   1588.    8.93241739972E-05    1.35998329176E-04
  1588.   1784.    3.37633891670E-05    5.21672344948E-05
  1784.   2116.    5.70389476033E-06    9.05339621651E-06
  2116.   2500.    4.02254575979E-07    6.64913885193E-07
  2500.   3000.    1.22326062279E-08    2.12291476017E-08
