 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61604051524E+07    2.06224494220E+07
  21.00   24.00    8.58184025410E+06    1.08196899998E+07
  24.00   28.00    4.53917772591E+06    5.79078938111E+06
  28.00   32.00    2.36418330928E+06    3.06413762060E+06
  32.00   37.00    1.25276200046E+06    1.63451494155E+06
  37.00   43.00    6.32580811839E+05    8.36280869080E+05
  43.00   49.00    3.25996126269E+05    4.31195417121E+05
  49.00   56.00    1.73881670618E+05    2.32369267332E+05
  56.00   64.00    9.13370378946E+04    1.23333951914E+05
  64.00   74.00    4.62744508522E+04    6.25529012445E+04
  74.00   84.00    2.35038795986E+04    3.19423455437E+04
  84.00   97.00    1.19285409656E+04    1.63444619543E+04
  97.00   114.0    5.48328698217E+03    7.54968351508E+03
  114.0   133.0    2.40923641318E+03    3.33769920290E+03
  133.0   153.0    1.10199360598E+03    1.53764396393E+03
  153.0   174.0    5.33007536231E+02    7.46469567283E+02
  174.0   196.0    2.69967617488E+02    3.80216994934E+02
  196.0   220.0    1.40443688475E+02    1.98672734134E+02
  220.0   245.0    7.46253468211E+01    1.06034523343E+02
  245.0   272.0    4.05563968132E+01    5.78923074599E+01
  272.0   300.0    2.24434474543E+01    3.21382426795E+01
  300.0   330.0    1.26566515474E+01    1.81701001252E+01
  330.0   362.0    7.19037957192E+00    1.03705999633E+01
  362.0   395.0    4.14725398076E+00    6.00370257717E+00
  395.0   430.0    2.42962613964E+00    3.52939285532E+00
  430.0   468.0    1.42271983654E+00    2.07415754538E+00
  468.0   507.0    8.37769622334E-01    1.22662053918E+00
  507.0   548.0    5.00135863827E-01    7.35960307854E-01
  548.0   592.0    2.98576784942E-01    4.40764538499E-01
  592.0   638.0    1.78138399390E-01    2.64168972095E-01
  638.0   686.0    1.06878007447E-01    1.59104812129E-01
  686.0   737.0    6.41411679182E-02    9.60428200236E-02
  737.0   790.0    3.84497104112E-02    5.77878277778E-02
  790.0   846.0    2.30311203096E-02    3.48167190709E-02
  846.0   905.0    1.37119615893E-02    2.08372024112E-02
  905.0   967.0    8.11131801882E-03    1.24035113973E-02
  967.0   1032.    4.76476008302E-03    7.32817012611E-03
  1032.   1101.    2.76680369343E-03    4.28537299995E-03
  1101.   1172.    1.59077862674E-03    2.48073085242E-03
  1172.   1248.    9.03777358154E-04    1.41900388217E-03
  1248.   1327.    5.03116944336E-04    7.96292944052E-04
  1327.   1410.    2.75586778434E-04    4.39746559403E-04
  1410.   1497.    1.47553573074E-04    2.37645410736E-04
  1497.   1588.    7.70549526927E-05    1.25113584216E-04
  1588.   1784.    2.88503706903E-05    4.74285695887E-05
  1784.   2116.    4.80985446615E-06    8.07950772652E-06
  2116.   2500.    3.36149679002E-07    5.82218752778E-07
  2500.   3000.    1.06587620589E-08    1.91481771020E-08
