 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37040098270E+07    1.93113360546E+07
  21.00   24.00    7.44687712696E+06    1.02330295893E+07
  24.00   28.00    4.02147533102E+06    5.51829727791E+06
  28.00   32.00    2.13655913981E+06    2.93752315525E+06
  32.00   37.00    1.15227171106E+06    1.57693999113E+06
  37.00   43.00    5.92089351622E+05    8.11690430963E+05
  43.00   49.00    3.09993195255E+05    4.20865516485E+05
  49.00   56.00    1.67641913744E+05    2.27874696684E+05
  56.00   64.00    8.92245133133E+04    1.21533656884E+05
  64.00   74.00    4.57868129555E+04    6.19074827522E+04
  74.00   84.00    2.35378893396E+04    3.17488213678E+04
  84.00   97.00    1.20781054267E+04    1.63101211462E+04
  97.00   114.0    5.61691074187E+03    7.56447730944E+03
  114.0   133.0    2.49628736090E+03    3.35784521072E+03
  133.0   153.0    1.15328932913E+03    1.55264559480E+03
  153.0   174.0    5.62591780162E+02    7.56046739982E+02
  174.0   196.0    2.87057724515E+02    3.86147801307E+02
  196.0   220.0    1.50316725241E+02    2.02264818683E+02
  220.0   245.0    8.03478307670E+01    1.08194823676E+02
  245.0   272.0    4.39004067640E+01    5.91960145985E+01
  272.0   300.0    2.44128050027E+01    3.29211976417E+01
  300.0   330.0    1.38287793105E+01    1.86440244131E+01
  330.0   362.0    7.88910434516E+00    1.06594947947E+01
  362.0   395.0    4.56793372858E+00    6.18059472233E+00
  395.0   430.0    2.68574266690E+00    3.63853741978E+00
  430.0   468.0    1.57817414108E+00    2.14129326689E+00
  468.0   507.0    9.32431924110E-01    1.26818247591E+00
  507.0   548.0    5.58427600989E-01    7.62008480936E-01
  548.0   592.0    3.34425513529E-01    4.56968644403E-01
  592.0   638.0    2.00150329946E-01    2.74262785646E-01
  638.0   686.0    1.20458739896E-01    1.65411025099E-01
  686.0   737.0    7.25164266236E-02    1.00005333102E-01
  737.0   790.0    4.36074251332E-02    6.02597648549E-02
  790.0   846.0    2.62039932373E-02    3.63639526588E-02
  846.0   905.0    1.56522381804E-02    2.17976105942E-02
  905.0   967.0    9.29045132681E-03    1.29984919226E-02
  967.0   1032.    5.47649730452E-03    7.69364441481E-03
  1032.   1101.    3.19160077324E-03    4.50813642252E-03
  1101.   1172.    1.84185842989E-03    2.61498064755E-03
  1172.   1248.    1.05044867722E-03    1.49907079772E-03
  1248.   1327.    5.87124825042E-04    8.43200813384E-04
  1327.   1410.    3.22925283497E-04    4.66819923435E-04
  1410.   1497.    1.73634308948E-04    2.52961668141E-04
  1497.   1588.    9.10672685293E-05    1.33546387366E-04
  1588.   1784.    3.42957926624E-05    5.08273937021E-05
  1784.   2116.    5.77506901988E-06    8.72370840174E-06
  2116.   2500.    4.09356004794E-07    6.35792115127E-07
  2500.   3000.    1.32216180426E-08    2.12056229789E-08
