 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81494315389E+07    2.18620671032E+07
  21.00   24.00    9.78280730334E+06    1.14506480564E+07
  24.00   28.00    5.24166593510E+06    6.15176475163E+06
  28.00   32.00    2.76228300831E+06    3.26555561417E+06
  32.00   37.00    1.47819675354E+06    1.74376917074E+06
  37.00   43.00    7.53233742340E+05    8.94255752927E+05
  43.00   49.00    3.91154103839E+05    4.60343057054E+05
  49.00   56.00    2.09918112951E+05    2.48259667559E+05
  56.00   64.00    1.10854045231E+05    1.31855191881E+05
  64.00   74.00    5.64252277709E+04    6.67055948576E+04
  74.00   84.00    2.87732763731E+04    3.40129438689E+04
  84.00   97.00    1.46500003943E+04    1.73915531814E+04
  97.00   114.0    6.75464611470E+03    8.01521640357E+03
  114.0   133.0    2.97590163704E+03    3.53663368197E+03
  133.0   153.0    1.36431430283E+03    1.62734016398E+03
  153.0   174.0    6.61217936803E+02    7.88744454244E+02
  174.0   196.0    3.35554668069E+02    4.01550533052E+02
  196.0   220.0    1.74916391915E+02    2.09774886977E+02
  220.0   245.0    9.31504136141E+01    1.11994944410E+02
  245.0   272.0    5.07501193123E+01    6.12087961289E+01
  272.0   300.0    2.81637747223E+01    3.40180234094E+01
  300.0   330.0    1.59331993640E+01    1.92626778923E+01
  330.0   362.0    9.08481950629E+00    1.10254381780E+01
  362.0   395.0    5.26135541380E+00    6.40285643855E+00
  395.0   430.0    3.09624589807E+00    3.77728387154E+00
  430.0   468.0    1.82236582472E+00    2.22937300927E+00
  468.0   507.0    1.07922807751E+00    1.32512342485E+00
  507.0   548.0    6.48273917743E-01    7.99757646384E-01
  548.0   592.0    3.89669553077E-01    4.81854058608E-01
  592.0   638.0    2.34236898241E-01    2.90803913684E-01
  638.0   686.0    1.41677240818E-01    1.76439574721E-01
  686.0   737.0    8.57735981837E-02    1.07420535479E-01
  737.0   790.0    5.19086348644E-02    6.51932752526E-02
  790.0   846.0    3.14125159794E-02    3.96645701954E-02
  846.0   905.0    1.89103033746E-02    2.39848133931E-02
  905.0   967.0    1.13204603498E-02    1.44414923149E-02
  967.0   1032.    6.73570303105E-03    8.63543892923E-03
  1032.   1101.    3.96588091101E-03    5.11724227592E-03
  1101.   1172.    2.31434660013E-03    3.00454890287E-03
  1172.   1248.    1.33535009214E-03    1.74398795473E-03
  1248.   1327.    7.55864845299E-04    9.94444027839E-04
  1327.   1410.    4.21386241011E-04    5.58652414212E-04
  1410.   1497.    2.29906642159E-04    3.07528196331E-04
  1497.   1588.    1.22492137170E-04    1.65108592348E-04
  1588.   1784.    4.71904815509E-05    6.43977900980E-05
  1784.   2116.    8.21862190647E-06    1.14817037624E-05
  2116.   2500.    5.98834811093E-07    8.67735007483E-07
  2500.   3000.    1.86140803165E-08    2.81610129055E-08
