 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92912086236E+07    2.29593047230E+07
  21.00   24.00    1.05699816043E+07    1.18621562310E+07
  24.00   28.00    5.74647422964E+06    6.33581367463E+06
  28.00   32.00    3.07081780726E+06    3.34418128506E+06
  32.00   37.00    1.66377963156E+06    1.77562582164E+06
  37.00   43.00    8.58487676224E+05    9.07956467802E+05
  43.00   49.00    4.51030916650E+05    4.64319565079E+05
  49.00   56.00    2.44575651036E+05    2.50038754160E+05
  56.00   64.00    1.30499277008E+05    1.32824311628E+05
  64.00   74.00    6.71321656980E+04    6.69508145134E+04
  74.00   84.00    3.45901981380E+04    3.41176893774E+04
  84.00   97.00    1.77899333190E+04    1.74781672369E+04
  97.00   114.0    8.29649707852E+03    8.06403067182E+03
  114.0   133.0    3.69917576600E+03    3.56819637409E+03
  133.0   153.0    1.71513693094E+03    1.64929066161E+03
  153.0   174.0    8.39922567047E+02    8.02276358647E+02
  174.0   196.0    4.30343942010E+02    4.10514330876E+02
  196.0   220.0    2.26369917235E+02    2.15529140471E+02
  220.0   245.0    1.21604774472E+02    1.15672140693E+02
  245.0   272.0    6.68038031729E+01    6.35831985810E+01
  272.0   300.0    3.73698533198E+01    3.55178683498E+01
  300.0   330.0    2.13042997474E+01    2.02112197226E+01
  330.0   362.0    1.22392725635E+01    1.16408337876E+01
  362.0   395.0    7.14072252318E+00    6.79961337532E+00
  395.0   430.0    4.23272726264E+00    4.03356592983E+00
  430.0   468.0    2.50964417496E+00    2.39498570559E+00
  468.0   507.0    1.49739981573E+00    1.43267419699E+00
  507.0   548.0    9.06271118956E-01    8.70748372737E-01
  548.0   592.0    5.49059463508E-01    5.27974923745E-01
  592.0   638.0    3.32821254845E-01    3.20926063914E-01
  638.0   686.0    2.03097134789E-01    1.96143812306E-01
  686.0   737.0    1.24133414117E-01    1.20464117886E-01
  737.0   790.0    7.59051131076E-02    7.37176323068E-02
  790.0   846.0    4.64555477707E-02    4.52924525831E-02
  846.0   905.0    2.83189656267E-02    2.76741568503E-02
  905.0   967.0    1.71907414700E-02    1.68661906112E-02
  967.0   1032.    1.03885168903E-02    1.02140424505E-02
  1032.   1101.    6.22370584209E-03    6.14307359221E-03
  1101.   1172.    3.70292414346E-03    3.66587046080E-03
  1172.   1248.    2.18307582440E-03    2.16647006096E-03
  1248.   1327.    1.26599283052E-03    1.26050055899E-03
  1327.   1410.    7.24925938929E-04    7.24390981403E-04
  1410.   1497.    4.07451540875E-04    4.08965241146E-04
  1497.   1588.    2.24338928671E-04    2.25740278064E-04
  1588.   1784.    9.08705484819E-05    9.18863335257E-05
  1784.   2116.    1.74282595083E-05    1.78138644433E-05
  2116.   2500.    1.48633762266E-06    1.54880143242E-06
  2500.   3000.    5.62673260310E-08    6.04088402657E-08
