 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65296926571E+07    2.11664049933E+07
  21.00   24.00    8.75346873026E+06    1.10699849045E+07
  24.00   28.00    4.61083615181E+06    5.89612337884E+06
  28.00   32.00    2.39534115652E+06    3.10987155462E+06
  32.00   37.00    1.26828109811E+06    1.65743751365E+06
  37.00   43.00    6.39384506381E+05    8.46224427505E+05
  43.00   49.00    3.28945519997E+05    4.35462325379E+05
  49.00   56.00    1.75237317807E+05    2.34335320686E+05
  56.00   64.00    9.18592211872E+04    1.24080321344E+05
  64.00   74.00    4.64843601854E+04    6.28440533120E+04
  74.00   84.00    2.35985538812E+04    3.20741204394E+04
  84.00   97.00    1.19754993493E+04    1.64070027733E+04
  97.00   114.0    5.50775425441E+03    7.58120220135E+03
  114.0   133.0    2.42065882749E+03    3.35222263065E+03
  133.0   153.0    1.10646900143E+03    1.54335103939E+03
  153.0   174.0    5.35386489674E+02    7.49623458899E+02
  174.0   196.0    2.71467315007E+02    3.82322857708E+02
  196.0   220.0    1.41460170903E+02    2.00147119202E+02
  220.0   245.0    7.52690429811E+01    1.06980796542E+02
  245.0   272.0    4.09022602186E+01    5.84107658169E+01
  272.0   300.0    2.26221376030E+01    3.24151089958E+01
  300.0   330.0    1.27514647824E+01    1.83228384933E+01
  330.0   362.0    7.24431610535E+00    1.04606706995E+01
  362.0   395.0    4.17834247687E+00    6.05773217969E+00
  395.0   430.0    2.44702028323E+00    3.56107412801E+00
  430.0   468.0    1.43024078675E+00    2.08926193978E+00
  468.0   507.0    8.39882455096E-01    1.23238268199E+00
  507.0   548.0    5.00105765180E-01    7.37616684691E-01
  548.0   592.0    2.97804252877E-01    4.40746215613E-01
  592.0   638.0    1.77086709137E-01    2.63339419862E-01
  638.0   686.0    1.05807206186E-01    1.57970416963E-01
  686.0   737.0    6.32210049985E-02    9.49492573672E-02
  737.0   790.0    3.76954559924E-02    5.68267556165E-02
  790.0   846.0    2.24604067465E-02    3.40581930656E-02
  846.0   905.0    1.32973846663E-02    2.02688121876E-02
  905.0   967.0    7.81567498529E-03    1.19862216618E-02
  967.0   1032.    4.56286498963E-03    7.03689161025E-03
  1032.   1101.    2.63223144136E-03    4.08706475630E-03
  1101.   1172.    1.50395763743E-03    2.35054170955E-03
  1172.   1248.    8.48788082881E-04    1.33525288701E-03
  1248.   1327.    4.69500707823E-04    7.44289898261E-04
  1327.   1410.    2.55631316368E-04    4.08449996651E-04
  1410.   1497.    1.36093451018E-04    2.19431015938E-04
  1497.   1588.    7.07118999657E-05    1.14924208557E-04
  1588.   1784.    2.63188927366E-05    4.33130789730E-05
  1784.   2116.    4.31957411852E-06    7.27723993963E-06
  2116.   2500.    2.88608753709E-07    5.04692981040E-07
  2500.   3000.    7.92309239833E-09    1.45362048101E-08
