 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40276344032E+07    1.97663895105E+07
  21.00   24.00    7.60170462604E+06    1.04455475559E+07
  24.00   28.00    4.08945536517E+06    5.61127096128E+06
  28.00   32.00    2.16748275366E+06    2.97943335916E+06
  32.00   37.00    1.16768534243E+06    1.59791734566E+06
  37.00   43.00    5.98973773606E+05    8.20933810737E+05
  43.00   49.00    3.13048739519E+05    4.24927167623E+05
  49.00   56.00    1.69053074187E+05    2.29743257183E+05
  56.00   64.00    8.97954139878E+04    1.22281673526E+05
  64.00   74.00    4.60237855089E+04    6.22066256919E+04
  74.00   84.00    2.36458473852E+04    3.18841893874E+04
  84.00   97.00    1.21312080538E+04    1.63759580270E+04
  97.00   114.0    5.64443914079E+03    7.59862153687E+03
  114.0   133.0    2.50942921319E+03    3.37408726501E+03
  133.0   153.0    1.15888146095E+03    1.55953851231E+03
  153.0   174.0    5.65681489257E+02    7.59908210223E+02
  174.0   196.0    2.89011207863E+02    3.88648364748E+02
  196.0   220.0    1.51616802475E+02    2.03954763366E+02
  220.0   245.0    8.11694905807E+01    1.09270784399E+02
  245.0   272.0    4.43606178127E+01    5.98019205789E+01
  272.0   300.0    2.46647467028E+01    3.32545390800E+01
  300.0   330.0    1.39701948332E+01    1.88333214080E+01
  330.0   362.0    7.97223925338E+00    1.07719580143E+01
  362.0   395.0    4.61730564269E+00    6.24802834625E+00
  395.0   430.0    2.71451415285E+00    3.67832984005E+00
  430.0   468.0    1.59257544858E+00    2.16147339402E+00
  468.0   507.0    9.38655437347E-01    1.27717218138E+00
  507.0   548.0    5.60863879712E-01    7.65678661179E-01
  548.0   592.0    3.35105144893E-01    4.58160785213E-01
  592.0   638.0    1.99925252230E-01    2.74147473883E-01
  638.0   686.0    1.19838514806E-01    1.64690960868E-01
  686.0   737.0    7.18316453041E-02    9.91478183615E-02
  737.0   790.0    4.29663398378E-02    5.94303611890E-02
  790.0   846.0    2.56825577542E-02    3.56763567714E-02
  846.0   905.0    1.52540187703E-02    2.12651747003E-02
  905.0   967.0    8.99475093056E-03    1.25975282589E-02
  967.0   1032.    5.26814283140E-03    7.40793719609E-03
  1032.   1101.    3.04936501843E-03    4.31077625618E-03
  1101.   1172.    1.74838689904E-03    2.48391529826E-03
  1172.   1248.    9.90340061347E-04    1.41395395623E-03
  1248.   1327.    5.49884357964E-04    7.89866272945E-04
  1327.   1410.    3.00515563940E-04    4.34382826245E-04
  1410.   1497.    1.60643555715E-04    2.33932099220E-04
  1497.   1588.    8.38493299395E-05    1.22859389076E-04
  1588.   1784.    3.13969517684E-05    4.64709270351E-05
  1784.   2116.    5.21157134278E-06    7.86382698720E-06
  2116.   2500.    3.54502758356E-07    5.51712522943E-07
  2500.   3000.    9.94691544417E-09    1.61196534372E-08
