 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14366003792E+07    2.26621154874E+07
  21.00   24.00    1.12696101842E+07    1.17806104669E+07
  24.00   28.00    5.89649575678E+06    6.29290946503E+06
  28.00   32.00    3.04335809781E+06    3.33214418812E+06
  32.00   37.00    1.60196291179E+06    1.77739038513E+06
  37.00   43.00    8.02830451857E+05    9.09751275692E+05
  43.00   49.00    4.10791605332E+05    4.67518327238E+05
  49.00   56.00    2.17787817055E+05    2.52006025743E+05
  56.00   64.00    1.13633091235E+05    1.33632864471E+05
  64.00   74.00    5.72378614514E+04    6.76023406453E+04
  74.00   84.00    2.89301975473E+04    3.45047290874E+04
  84.00   97.00    1.46211441372E+04    1.76633302219E+04
  97.00   114.0    6.69488153137E+03    8.15916917163E+03
  114.0   133.0    2.92936958801E+03    3.60758662709E+03
  133.0   153.0    1.33368421397E+03    1.66137077006E+03
  153.0   174.0    6.43086410898E+02    8.06620364261E+02
  174.0   196.0    3.25070461736E+02    4.11451051121E+02
  196.0   220.0    1.68915820790E+02    2.15379254776E+02
  220.0   245.0    8.96437680583E+01    1.15116388280E+02
  245.0   272.0    4.85969554821E+01    6.28543521411E+01
  272.0   300.0    2.68179050875E+01    3.48735739861E+01
  300.0   330.0    1.50852090894E+01    1.97069067358E+01
  330.0   362.0    8.55332629580E+00    1.12524925798E+01
  362.0   395.0    4.92426795101E+00    6.51625759182E+00
  395.0   430.0    2.87890873371E+00    3.83054486270E+00
  430.0   468.0    1.67988677696E+00    2.24733434356E+00
  468.0   507.0    9.84922165616E-01    1.32579415402E+00
  507.0   548.0    5.85599595172E-01    7.93740179952E-01
  548.0   592.0    3.48216740508E-01    4.74265487577E-01
  592.0   638.0    2.06778890575E-01    2.83425068778E-01
  638.0   686.0    1.23385920568E-01    1.70033185111E-01
  686.0   737.0    7.36315912766E-02    1.02241842327E-01
  737.0   790.0    4.38494288670E-02    6.11946028874E-02
  790.0   846.0    2.60967065080E-02    3.66907597781E-02
  846.0   905.0    1.54327234636E-02    2.18418967805E-02
  905.0   967.0    9.06079777527E-03    1.29221021934E-02
  967.0   1032.    5.28416588777E-03    7.58897344885E-03
  1032.   1101.    3.04518918158E-03    4.41003507266E-03
  1101.   1172.    1.73816591112E-03    2.53751289683E-03
  1172.   1248.    9.80018216962E-04    1.44214658979E-03
  1248.   1327.    5.41575199277E-04    8.04383904187E-04
  1327.   1410.    2.94603034198E-04    4.41715011569E-04
  1410.   1497.    1.56700750374E-04    2.37492816159E-04
  1497.   1588.    8.13480772392E-05    1.24462608574E-04
  1588.   1784.    3.02433920461E-05    4.69585605364E-05
  1784.   2116.    4.95483937201E-06    7.90614649411E-06
  2116.   2500.    3.30311413770E-07    5.50148738739E-07
  2500.   3000.    9.04893286612E-09    1.59141486727E-08
