 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43724295850E+07    2.05689365841E+07
  21.00   24.00    7.99246633820E+06    1.09083935611E+07
  24.00   28.00    4.39958007184E+06    5.90136360920E+06
  28.00   32.00    2.38131551074E+06    3.14860035599E+06
  32.00   37.00    1.30578336108E+06    1.69384194831E+06
  37.00   43.00    6.81489136670E+05    8.73799557457E+05
  43.00   49.00    3.61683767866E+05    4.52709310756E+05
  49.00   56.00    1.97884370925E+05    2.45386388422E+05
  56.00   64.00    1.06415948379E+05    1.31026268832E+05
  64.00   74.00    5.51834164066E+04    6.66421887363E+04
  74.00   84.00    2.86576869554E+04    3.41910948439E+04
  84.00   97.00    1.48452137172E+04    1.75918734445E+04
  97.00   114.0    6.97642402179E+03    8.16725315500E+03
  114.0   133.0    3.13187324626E+03    3.62963575227E+03
  133.0   153.0    1.45870261716E+03    1.67994978622E+03
  153.0   174.0    7.17087308358E+02    8.18759061347E+02
  174.0   196.0    3.68566490482E+02    4.19065994227E+02
  196.0   220.0    1.94370348983E+02    2.20023823010E+02
  220.0   245.0    1.04549224809E+02    1.17952343296E+02
  245.0   272.0    5.73847691168E+01    6.46139186381E+01
  272.0   300.0    3.20314294714E+01    3.59429909260E+01
  300.0   330.0    1.82076261420E+01    2.03629185327E+01
  330.0   362.0    1.04242795350E+01    1.16580133007E+01
  362.0   395.0    6.05517575961E+00    6.76557579748E+00
  395.0   430.0    3.56943905291E+00    3.98485163149E+00
  430.0   468.0    2.09982114450E+00    2.34336349302E+00
  468.0   507.0    1.24088508252E+00    1.38626232428E+00
  507.0   548.0    7.43256917762E-01    8.32142086483E-01
  548.0   592.0    4.45122851512E-01    4.98248317221E-01
  592.0   638.0    2.66189272859E-01    2.98460150241E-01
  638.0   686.0    1.59929539211E-01    1.79462436425E-01
  686.0   737.0    9.60812538246E-02    1.08216372779E-01
  737.0   790.0    5.76059586401E-02    6.49336210378E-02
  790.0   846.0    3.45124483095E-02    3.90411224307E-02
  846.0   905.0    2.05463884116E-02    2.33013862366E-02
  905.0   967.0    1.21458419810E-02    1.38301914023E-02
  967.0   1032.    7.13230098160E-03    8.14682785470E-03
  1032.   1101.    4.13957880964E-03    4.75123635498E-03
  1101.   1172.    2.38001347635E-03    2.74317728057E-03
  1172.   1248.    1.35192948904E-03    1.56480637159E-03
  1248.   1327.    7.52943342695E-04    8.76232064254E-04
  1327.   1410.    4.12885034755E-04    4.83225945313E-04
  1410.   1497.    2.21494170420E-04    2.61039115747E-04
  1497.   1588.    1.16022087274E-04    1.37462158735E-04
  1588.   1784.    4.36813880757E-05    5.22272386069E-05
  1784.   2116.    7.32382702214E-06    8.91394548211E-06
  2116.   2500.    5.06450861770E-07    6.34178487007E-07
  2500.   3000.    1.45158603205E-08    1.88705195973E-08
