 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48244325913E+07    2.12496356252E+07
  21.00   24.00    8.24846071763E+06    1.12644821893E+07
  24.00   28.00    4.54595881511E+06    6.09484084457E+06
  28.00   32.00    2.46008409673E+06    3.25035225971E+06
  32.00   37.00    1.34725803549E+06    1.74451510891E+06
  37.00   43.00    7.02179669265E+05    8.98383484406E+05
  43.00   49.00    3.72001790836E+05    4.64255788501E+05
  49.00   56.00    2.03048851066E+05    2.50983357936E+05
  56.00   64.00    1.08928925710E+05    1.33610423794E+05
  64.00   74.00    5.62746656772E+04    6.77116962801E+04
  74.00   84.00    2.90782522840E+04    3.45622123558E+04
  84.00   97.00    1.49758168041E+04    1.76788514551E+04
  97.00   114.0    6.98314410660E+03    8.14462002805E+03
  114.0   133.0    3.10718925537E+03    3.58914869207E+03
  133.0   153.0    1.43527529204E+03    1.64827035301E+03
  153.0   174.0    6.99401635536E+02    7.96786312998E+02
  174.0   196.0    3.56275650287E+02    4.04463060011E+02
  196.0   220.0    1.86187912595E+02    2.10595670338E+02
  220.0   245.0    9.93071166205E+01    1.12033333979E+02
  245.0   272.0    5.41460978969E+01    6.10055033761E+01
  272.0   300.0    3.00523145786E+01    3.37712408718E+01
  300.0   330.0    1.69954105678E+01    1.90458770190E+01
  330.0   362.0    9.68327597502E+00    1.08592272898E+01
  362.0   395.0    5.60231652146E+00    6.28191652168E+00
  395.0   430.0    3.29304856435E+00    3.69163195429E+00
  430.0   468.0    1.93570048672E+00    2.17041260593E+00
  468.0   507.0    1.14482802397E+00    1.28545723516E+00
  507.0   548.0    6.86809975371E-01    7.73286020593E-01
  548.0   592.0    4.12347431523E-01    4.64303805448E-01
  592.0   638.0    2.47606627172E-01    2.79337858586E-01
  638.0   686.0    1.49629293567E-01    1.68966865956E-01
  686.0   737.0    9.05320149743E-02    1.02610194896E-01
  737.0   790.0    5.47641394962E-02    6.21114169078E-02
  790.0   846.0    3.31312724384E-02    3.77004600129E-02
  846.0   905.0    1.99424901249E-02    2.27426501285E-02
  905.0   967.0    1.19382393456E-02    1.36634334597E-02
  967.0   1032.    7.10369689775E-03    8.15206026218E-03
  1032.   1101.    4.18271940509E-03    4.81998691739E-03
  1101.   1172.    2.44093735473E-03    2.82318536075E-03
  1172.   1248.    1.40829512181E-03    1.63445555342E-03
  1248.   1327.    7.97468626093E-04    9.30067533997E-04
  1327.   1410.    4.44795352863E-04    5.21379787106E-04
  1410.   1497.    2.42781697528E-04    2.86444890281E-04
  1497.   1588.    1.29419011298E-04    1.53453660291E-04
  1588.   1784.    4.99349069854E-05    5.97491070282E-05
  1784.   2116.    8.79838715322E-06    1.07185628155E-05
  2116.   2500.    6.79257838051E-07    8.50559284071E-07
  2500.   3000.    2.57863049640E-08    3.32046802160E-08
