 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68506067439E+07    2.16085490758E+07
  21.00   24.00    8.92791702516E+06    1.13138414611E+07
  24.00   28.00    4.71075668963E+06    6.04004657617E+06
  28.00   32.00    2.44658799113E+06    3.18820517366E+06
  32.00   37.00    1.29257332619E+06    1.69546396531E+06
  37.00   43.00    6.50383105952E+05    8.64514198751E+05
  43.00   49.00    3.33898155723E+05    4.44093666824E+05
  49.00   56.00    1.77403960226E+05    2.38389468250E+05
  56.00   64.00    9.27847927204E+04    1.25962460737E+05
  64.00   74.00    4.67783937413E+04    6.35818904382E+04
  74.00   84.00    2.36347274579E+04    3.22914294251E+04
  84.00   97.00    1.19289853356E+04    1.64290401307E+04
  97.00   114.0    5.44725779784E+03    7.53659544479E+03
  114.0   133.0    2.37585562705E+03    3.30648022270E+03
  133.0   153.0    1.07895998313E+03    1.51174506270E+03
  153.0   174.0    5.18405364576E+02    7.28736335675E+02
  174.0   196.0    2.60971884052E+02    3.68756374698E+02
  196.0   220.0    1.34995381946E+02    1.91509857663E+02
  220.0   245.0    7.13595651275E+01    1.01636002374E+02
  245.0   272.0    3.86033090592E+01    5.52086416411E+01
  272.0   300.0    2.12764094212E+01    3.05114767855E+01
  300.0   330.0    1.19576519680E+01    1.71828882017E+01
  330.0   362.0    6.77424244843E+00    9.77513915118E+00
  362.0   395.0    3.89888340259E+00    5.64450739242E+00
  395.0   430.0    2.28080055674E+00    3.31191589159E+00
  430.0   468.0    1.33453807756E+00    1.94400560745E+00
  468.0   507.0    7.85777102492E-01    1.14904779495E+00
  507.0   548.0    4.69390288695E-01    6.89613149261E-01
  548.0   592.0    2.80602960042E-01    4.13400724275E-01
  592.0   638.0    1.67756325301E-01    2.48183806915E-01
  638.0   686.0    1.00925515290E-01    1.49838656968E-01
  686.0   737.0    6.07798566933E-02    9.07339792735E-02
  737.0   790.0    3.65872179031E-02    5.48038971013E-02
  790.0   846.0    2.20211894450E-02    3.31675390378E-02
  846.0   905.0    1.31826414397E-02    1.99530116319E-02
  905.0   967.0    7.84565883904E-03    1.19460625320E-02
  967.0   1032.    4.63962356171E-03    7.10341882065E-03
  1032.   1101.    2.71390677248E-03    4.18306336151E-03
  1101.   1172.    1.57277949635E-03    2.44022630033E-03
  1172.   1248.    9.00870257959E-04    1.40678300105E-03
  1248.   1327.    5.06195592074E-04    7.96623952260E-04
  1327.   1410.    2.80050366432E-04    4.44195113647E-04
  1410.   1497.    1.51579762412E-04    2.42594848719E-04
  1497.   1588.    8.01081977469E-05    1.29209499729E-04
  1588.   1784.    3.05474424057E-05    4.98651563850E-05
  1784.   2116.    5.27902092599E-06    8.79863868771E-06
  2116.   2500.    3.97054084166E-07    6.80983124523E-07
  2500.   3000.    1.45938190080E-08    2.58363905893E-08
