 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43709055232E+07    2.02661386256E+07
  21.00   24.00    7.79287378373E+06    1.07165587581E+07
  24.00   28.00    4.19886390335E+06    5.76540715145E+06
  28.00   32.00    2.22484304050E+06    3.06194994546E+06
  32.00   37.00    1.19647298257E+06    1.63882804353E+06
  37.00   43.00    6.12696219952E+05    8.40774567499E+05
  43.00   49.00    3.19579909625E+05    4.34331871905E+05
  49.00   56.00    1.72155584441E+05    2.34276984436E+05
  56.00   64.00    9.12267748788E+04    1.24394377614E+05
  64.00   74.00    4.65802751532E+04    6.30643205741E+04
  74.00   84.00    2.38153034613E+04    3.21663761124E+04
  84.00   97.00    1.21502513421E+04    1.64302142954E+04
  97.00   114.0    5.61104637480E+03    7.56728746261E+03
  114.0   133.0    2.47417889189E+03    3.33310004356E+03
  133.0   153.0    1.13427386135E+03    1.52932540969E+03
  153.0   174.0    5.49321604970E+02    7.39326045279E+02
  174.0   196.0    2.78409939434E+02    3.75067374858E+02
  196.0   220.0    1.44874383421E+02    1.95225400033E+02
  220.0   245.0    7.69886927644E+01    1.03818154034E+02
  245.0   272.0    4.18449990717E+01    5.64996203536E+01
  272.0   300.0    2.31613229480E+01    3.12742814748E+01
  300.0   330.0    1.30671835287E+01    1.76380071255E+01
  330.0   362.0    7.42925965905E+00    1.00490674025E+01
  362.0   395.0    4.28996820095E+00    5.81043598970E+00
  395.0   430.0    2.51725952575E+00    3.41335294841E+00
  430.0   468.0    1.47724372297E+00    2.00591380008E+00
  468.0   507.0    8.72292442221E-01    1.18712164078E+00
  507.0   548.0    5.22501496665E-01    7.13366838986E-01
  548.0   592.0    3.13206969675E-01    4.28124848680E-01
  592.0   638.0    1.87766291419E-01    2.57338458703E-01
  638.0   686.0    1.13275989420E-01    1.55549284023E-01
  686.0   737.0    6.84114110128E-02    9.43243181386E-02
  737.0   790.0    4.13022157533E-02    5.70483018399E-02
  790.0   846.0    2.49345147562E-02    3.45769981417E-02
  846.0   905.0    1.49740668435E-02    2.08318290518E-02
  905.0   967.0    8.94155528940E-03    1.24936042468E-02
  967.0   1032.    5.30614388079E-03    7.44202826777E-03
  1032.   1101.    3.11512746888E-03    4.39100723248E-03
  1101.   1172.    1.81219257900E-03    2.56667223299E-03
  1172.   1248.    1.04206483857E-03    1.48278425983E-03
  1248.   1327.    5.87983286379E-04    8.41626735325E-04
  1327.   1410.    3.26705628586E-04    4.70474523119E-04
  1410.   1497.    1.77618359570E-04    2.57642768243E-04
  1497.   1588.    9.42963987476E-05    1.37604866692E-04
  1588.   1784.    3.61797105227E-05    5.33191703838E-05
  1784.   2116.    6.31681499844E-06    9.47769491304E-06
  2116.   2500.    4.81765464171E-07    7.41556354477E-07
  2500.   3000.    1.80082613678E-08    2.84895742128E-08
