 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86366581161E+07    2.24557213111E+07
  21.00   24.00    1.00327879614E+07    1.17462584060E+07
  24.00   28.00    5.36958448774E+06    6.30355517305E+06
  28.00   32.00    2.82671170939E+06    3.34337248626E+06
  32.00   37.00    1.51124975772E+06    1.78357016021E+06
  37.00   43.00    7.69314027848E+05    9.13815013479E+05
  43.00   49.00    3.99093759534E+05    4.69934602484E+05
  49.00   56.00    2.13956867255E+05    2.53204360302E+05
  56.00   64.00    1.12850336704E+05    1.34320919333E+05
  64.00   74.00    5.73557733123E+04    6.78659652520E+04
  74.00   84.00    2.91958576556E+04    3.45471203725E+04
  84.00   97.00    1.48344740564E+04    1.76294799768E+04
  97.00   114.0    6.82042638634E+03    8.10304030927E+03
  114.0   133.0    2.99413476618E+03    3.56323948880E+03
  133.0   153.0    1.36719841117E+03    1.63324105529E+03
  153.0   174.0    6.59824717083E+02    7.88375680050E+02
  174.0   196.0    3.33383973011E+02    3.99654947516E+02
  196.0   220.0    1.72992706670E+02    2.07852737701E+02
  220.0   245.0    9.16918448855E+01    1.10459226418E+02
  245.0   272.0    4.97170515825E+01    6.00845483965E+01
  272.0   300.0    2.74570943129E+01    3.32350823990E+01
  300.0   330.0    1.54587084397E+01    1.87299220487E+01
  330.0   362.0    8.77168626276E+00    1.06690933728E+01
  362.0   395.0    5.05581961917E+00    6.16690384250E+00
  395.0   430.0    2.96154356549E+00    3.62155171240E+00
  430.0   468.0    1.73509298685E+00    2.12769320985E+00
  468.0   507.0    1.02292838075E+00    1.25908532293E+00
  507.0   548.0    6.11823451852E-01    7.56704336002E-01
  548.0   592.0    3.66226511113E-01    4.54014224252E-01
  592.0   638.0    2.19248902845E-01    2.72907340574E-01
  638.0   686.0    1.32095419006E-01    1.64944472659E-01
  686.0   737.0    7.96766061910E-02    1.00052383696E-01
  737.0   790.0    4.80449512496E-02    6.05060359438E-02
  790.0   846.0    2.89713300579E-02    3.66834933937E-02
  846.0   905.0    1.73786287979E-02    2.21044878736E-02
  905.0   967.0    1.03660282998E-02    1.32616190651E-02
  967.0   1032.    6.14493383262E-03    7.90152558690E-03
  1032.   1101.    3.60383890552E-03    4.66429277848E-03
  1101.   1172.    2.09439856573E-03    2.72756146597E-03
  1172.   1248.    1.20317541564E-03    1.57635079256E-03
  1248.   1327.    6.78245371707E-04    8.95268054237E-04
  1327.   1410.    3.76512251359E-04    5.00764018681E-04
  1410.   1497.    2.04513053117E-04    2.74446320882E-04
  1497.   1588.    1.08479884847E-04    1.46663944724E-04
  1588.   1784.    4.15743322225E-05    5.68881154805E-05
  1784.   2116.    7.24569409193E-06    1.01312770117E-05
  2116.   2500.    5.51363101181E-07    7.94783050146E-07
  2500.   3000.    2.05659908065E-08    3.06173418050E-08
