 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18527705031E+07    2.31481350925E+07
  21.00   24.00    1.14942004727E+07    1.20493201659E+07
  24.00   28.00    6.02427760702E+06    6.45263023450E+06
  28.00   32.00    3.10846960746E+06    3.42033128573E+06
  32.00   37.00    1.63264718704E+06    1.82034805946E+06
  37.00   43.00    8.16641250237E+05    9.30653413052E+05
  43.00   49.00    4.16976842407E+05    4.77452851284E+05
  49.00   56.00    2.20480778613E+05    2.56724426290E+05
  56.00   64.00    1.14778197252E+05    1.35848778362E+05
  64.00   74.00    5.76000119491E+04    6.84950147939E+04
  74.00   84.00    2.89745843270E+04    3.47858714654E+04
  84.00   97.00    1.45643837734E+04    1.77104391231E+04
  97.00   114.0    6.62136444658E+03    8.12137571890E+03
  114.0   133.0    2.87515867115E+03    3.56252272780E+03
  133.0   153.0    1.30052908714E+03    1.62901963936E+03
  153.0   174.0    6.22690473833E+02    7.84840405804E+02
  174.0   196.0    3.12503112012E+02    3.97135772040E+02
  196.0   220.0    1.61196516788E+02    2.06201370830E+02
  220.0   245.0    8.49877618349E+01    1.09412596002E+02
  245.0   272.0    4.58655609162E+01    5.94263885418E+01
  272.0   300.0    2.52226000791E+01    3.28308802693E+01
  300.0   330.0    1.41461216941E+01    1.84810012857E+01
  330.0   362.0    7.99831534266E+00    1.05136738704E+01
  362.0   395.0    4.59491987015E+00    6.07011300897E+00
  395.0   430.0    2.68335184253E+00    3.56107703617E+00
  430.0   468.0    1.56747903953E+00    2.09001169469E+00
  468.0   507.0    9.21473049781E-01    1.23537697473E+00
  507.0   548.0    5.49633027798E-01    7.41568313694E-01
  548.0   592.0    3.28103413876E-01    4.44484750810E-01
  592.0   638.0    1.95883942967E-01    2.66875870279E-01
  638.0   686.0    1.17693098235E-01    1.61126157628E-01
  686.0   737.0    7.07883972616E-02    9.76038978232E-02
  737.0   790.0    4.25602253184E-02    5.89536385199E-02
  790.0   846.0    2.55863545581E-02    3.56919037801E-02
  846.0   905.0    1.52995377296E-02    2.14772438501E-02
  905.0   967.0    9.09554809880E-03    1.28641424133E-02
  967.0   1032.    5.37305229166E-03    7.65201535328E-03
  1032.   1101.    3.13967438554E-03    4.50852261205E-03
  1101.   1172.    1.81770314054E-03    2.63141722800E-03
  1172.   1248.    1.04015149489E-03    1.51773148564E-03
  1248.   1327.    5.83902529350E-04    8.60019660870E-04
  1327.   1410.    3.22744449620E-04    4.79861421525E-04
  1410.   1497.    1.74531789320E-04    2.62286512006E-04
  1497.   1588.    9.21576114100E-05    1.39784660654E-04
  1588.   1784.    3.51022993001E-05    5.40018958736E-05
  1784.   2116.    6.05530702512E-06    9.54546717482E-06
  2116.   2500.    4.54414918151E-07    7.40513958016E-07
  2500.   3000.    1.66666330484E-08    2.81666084782E-08
