 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45372321608E+07    2.28265754974E+07
  21.00   24.00    1.31964299472E+07    1.18569962042E+07
  24.00   28.00    7.05211350811E+06    6.43094364541E+06
  28.00   32.00    3.70556545824E+06    3.44449606388E+06
  32.00   37.00    1.97714140955E+06    1.84727247989E+06
  37.00   43.00    1.00386292628E+06    9.53772516761E+05
  43.00   49.00    5.19327919078E+05    4.90705566745E+05
  49.00   56.00    2.77649192388E+05    2.65859210449E+05
  56.00   64.00    1.46034390692E+05    1.41775969033E+05
  64.00   74.00    7.40225221639E+04    7.16658493446E+04
  74.00   84.00    3.75874761782E+04    3.65901548657E+04
  84.00   97.00    1.90569318315E+04    1.87497245481E+04
  97.00   114.0    8.74306741988E+03    8.64362094390E+03
  114.0   133.0    3.82997137231E+03    3.81448194125E+03
  133.0   153.0    1.74528817443E+03    1.75505611749E+03
  153.0   174.0    8.41154187184E+02    8.49474385147E+02
  174.0   196.0    4.24503539239E+02    4.32101912164E+02
  196.0   220.0    2.19904900075E+02    2.25238091941E+02
  220.0   245.0    1.16344800030E+02    1.19939120708E+02
  245.0   272.0    6.29183273005E+01    6.53152653153E+01
  272.0   300.0    3.46212754746E+01    3.61099092864E+01
  300.0   330.0    1.94400466320E+01    2.03526614553E+01
  330.0   362.0    1.10029150055E+01    1.16029860544E+01
  362.0   395.0    6.32181570116E+00    6.70563018777E+00
  395.0   430.0    3.68824635464E+00    3.93319694251E+00
  430.0   468.0    2.14795689973E+00    2.30314323724E+00
  468.0   507.0    1.25758768345E+00    1.35737819892E+00
  507.0   548.0    7.48000122969E-01    8.13693800041E-01
  548.0   592.0    4.44721839622E-01    4.86038687221E-01
  592.0   638.0    2.64234322659E-01    2.90724230664E-01
  638.0   686.0    1.57842750045E-01    1.74612399099E-01
  686.0   737.0    9.43079223448E-02    1.05197534716E-01
  737.0   790.0    5.63405397594E-02    6.31582227362E-02
  790.0   846.0    3.36475188037E-02    3.80172503946E-02
  846.0   905.0    1.99824229834E-02    2.27297066333E-02
  905.0   967.0    1.18021503872E-02    1.35341777548E-02
  967.0   1032.    6.92838385329E-03    8.00235233690E-03
  1032.   1101.    4.02644413429E-03    4.69170195180E-03
  1101.   1172.    2.32088734999E-03    2.72654247859E-03
  1172.   1248.    1.32394582788E-03    1.56793266284E-03
  1248.   1327.    7.41845484814E-04    8.86931120091E-04
  1327.   1410.    4.10119153576E-04    4.95091407315E-04
  1410.   1497.    2.22364102415E-04    2.71480615257E-04
  1497.   1588.    1.18049811525E-04    1.45458569053E-04
  1588.   1784.    4.55149798003E-05    5.69288466682E-05
  1784.   2116.    8.07497829786E-06    1.03812608661E-05
  2116.   2500.    6.31741055427E-07    8.45582888248E-07
  2500.   3000.    2.24798421664E-08    3.13980967660E-08
