 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65777861744E+07    2.10771644494E+07
  21.00   24.00    8.84558442775E+06    1.11211335769E+07
  24.00   28.00    4.69508400342E+06    5.98308568896E+06
  28.00   32.00    2.45174749497E+06    3.17754700720E+06
  32.00   37.00    1.30146175546E+06    1.69950331847E+06
  37.00   43.00    6.57641163993E+05    8.70788566807E+05
  43.00   49.00    3.38826987089E+05    4.49103088212E+05
  49.00   56.00    1.80554032989E+05    2.41919211319E+05
  56.00   64.00    9.46912724067E+04    1.28226837513E+05
  64.00   74.00    4.78735228440E+04    6.49164887899E+04
  74.00   84.00    2.42550275058E+04    3.30704869303E+04
  84.00   97.00    1.22697551350E+04    1.68658500278E+04
  97.00   114.0    5.61253942093E+03    7.75175356804E+03
  114.0   133.0    2.45132748497E+03    3.40634776014E+03
  133.0   153.0    1.11442957761E+03    1.55959417561E+03
  153.0   174.0    5.36238327628E+02    7.53134315439E+02
  174.0   196.0    2.70406558847E+02    3.81863068630E+02
  196.0   220.0    1.40079598932E+02    1.98668240240E+02
  220.0   245.0    7.41406978189E+01    1.05605813270E+02
  245.0   272.0    4.01107209615E+01    5.73939889865E+01
  272.0   300.0    2.20795579918E+01    3.16934956354E+01
  300.0   330.0    1.24041948846E+01    1.78484348624E+01
  330.0   362.0    7.02527120879E+00    1.01544971237E+01
  362.0   395.0    4.03925446695E+00    5.85993151407E+00
  395.0   430.0    2.35822548160E+00    3.43277561515E+00
  430.0   468.0    1.37421823229E+00    2.00708961101E+00
  468.0   507.0    8.05025539884E-01    1.18045641956E+00
  507.0   548.0    4.79149622471E-01    7.06074038872E-01
  548.0   592.0    2.85058451070E-01    4.21303302649E-01
  592.0   638.0    1.69466866634E-01    2.51536653297E-01
  638.0   686.0    1.01281997296E-01    1.50854332023E-01
  686.0   737.0    6.05373238027E-02    9.06460622142E-02
  737.0   790.0    3.61777086601E-02    5.43482616157E-02
  790.0   846.0    2.16107552160E-02    3.26364292630E-02
  846.0   905.0    1.28352441466E-02    1.94732332799E-02
  905.0   967.0    7.58051754790E-03    1.15651331352E-02
  967.0   1032.    4.44921846570E-03    6.82228010396E-03
  1032.   1101.    2.58469754828E-03    3.98802661168E-03
  1101.   1172.    1.48901019188E-03    2.31122744210E-03
  1172.   1248.    8.48744239523E-04    1.32531259513E-03
  1248.   1327.    4.75093503568E-04    7.47175338226E-04
  1327.   1410.    2.62319983596E-04    4.15599805048E-04
  1410.   1497.    1.42012168216E-04    2.26946617364E-04
  1497.   1588.    7.52554756521E-05    1.21157326697E-04
  1588.   1784.    2.89292185394E-05    4.71368864550E-05
  1784.   2116.    5.09946255730E-06    8.49767497640E-06
  2116.   2500.    3.94073606954E-07    6.79703334599E-07
  2500.   3000.    1.37518757960E-08    2.46750097796E-08
