 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92198968581E+07    2.34102005671E+07
  21.00   24.00    1.07155403271E+07    1.22248505895E+07
  24.00   28.00    5.91095726105E+06    6.60552021741E+06
  28.00   32.00    3.19936254144E+06    3.51498355657E+06
  32.00   37.00    1.75128116483E+06    1.87998036210E+06
  37.00   43.00    9.11554684310E+05    9.66868618207E+05
  43.00   49.00    4.82062432469E+05    4.96461315680E+05
  49.00   56.00    2.62599331746E+05    2.68123909106E+05
  56.00   64.00    1.40559700721E+05    1.42679975647E+05
  64.00   74.00    7.24527450066E+04    7.19693893151E+04
  74.00   84.00    3.73616251062E+04    3.66759444023E+04
  84.00   97.00    1.92063081943E+04    1.87628840906E+04
  97.00   114.0    8.93952743163E+03    8.63480269490E+03
  114.0   133.0    3.97093764573E+03    3.80452345662E+03
  133.0   153.0    1.83135176364E+03    1.74863042423E+03
  153.0   174.0    8.91712258704E+02    8.45625894653E+02
  174.0   196.0    4.54133554243E+02    4.30134476706E+02
  196.0   220.0    2.37275333820E+02    2.24338651532E+02
  220.0   245.0    1.26517796252E+02    1.19553565874E+02
  245.0   272.0    6.88953874121E+01    6.51623527064E+01
  272.0   300.0    3.81532234104E+01    3.60514432263E+01
  300.0   330.0    2.15431880478E+01    2.03328317156E+01
  330.0   362.0    1.22528964083E+01    1.16006619515E+01
  362.0   395.0    7.06973434518E+00    6.70723671764E+00
  395.0   430.0    4.13933046720E+00    3.93483697765E+00
  430.0   468.0    2.41882280476E+00    2.30511158248E+00
  468.0   507.0    1.42081846900E+00    1.35969579951E+00
  507.0   548.0    8.47511260364E-01    8.15614309144E-01
  548.0   592.0    5.05279178061E-01    4.87362838870E-01
  592.0   638.0    3.01019273724E-01    2.91711299006E-01
  638.0   686.0    1.80282890451E-01    1.75316478262E-01
  686.0   737.0    1.07991633704E-01    1.05748212844E-01
  737.0   790.0    6.46759954148E-02    6.35324977123E-02
  790.0   846.0    3.87213452984E-02    3.82811010210E-02
  846.0   905.0    2.30536697439E-02    2.29084710551E-02
  905.0   967.0    1.36509313765E-02    1.36571493018E-02
  967.0   1032.    8.03490875937E-03    8.08431588915E-03
  1032.   1101.    4.68231812692E-03    4.74657238774E-03
  1101.   1172.    2.70663441686E-03    2.76204712793E-03
  1172.   1248.    1.54861507886E-03    1.59065033776E-03
  1248.   1327.    8.70496397345E-04    9.01203193069E-04
  1327.   1410.    4.82855970669E-04    5.03937251544E-04
  1410.   1497.    2.62739679915E-04    2.76882541132E-04
  1497.   1588.    1.40017021133E-04    1.48626288665E-04
  1588.   1784.    5.42886849410E-05    5.83440951418E-05
  1784.   2116.    9.73394870505E-06    1.07024662867E-05
  2116.   2500.    7.75078581091E-07    8.80190253749E-07
  2500.   3000.    2.82779789717E-08    3.30910852880E-08
