 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.19417237608E+07    2.32438156305E+07
  21.00   24.00    1.15407766242E+07    1.20988840882E+07
  24.00   28.00    6.04889811254E+06    6.48002216220E+06
  28.00   32.00    3.12116827872E+06    3.43510451331E+06
  32.00   37.00    1.63923840311E+06    1.82824913785E+06
  37.00   43.00    8.19830219861E+05    9.34637988650E+05
  43.00   49.00    4.18514015067E+05    4.79443878038E+05
  49.00   56.00    2.21231124246E+05    2.57725294985E+05
  56.00   64.00    1.15125875638E+05    1.36331959588E+05
  64.00   74.00    5.77473496255E+04    6.87057035480E+04
  74.00   84.00    2.90331913936E+04    3.48752393712E+04
  84.00   97.00    1.45858284726E+04    1.77452883869E+04
  97.00   114.0    6.62673293080E+03    8.13167527155E+03
  114.0   133.0    2.87547647753E+03    3.56432199843E+03
  133.0   153.0    1.29985476557E+03    1.62873411801E+03
  153.0   174.0    6.22036163490E+02    7.84245273353E+02
  174.0   196.0    3.12036994282E+02    3.96643882973E+02
  196.0   220.0    1.60900082100E+02    2.05867864017E+02
  220.0   245.0    8.48059218551E+01    1.09201740537E+02
  245.0   272.0    4.57564289601E+01    5.92975634543E+01
  272.0   300.0    2.51577355748E+01    3.27532142121E+01
  300.0   330.0    1.41074465448E+01    1.84347794626E+01
  330.0   362.0    7.97578533401E+00    1.04865162295E+01
  362.0   395.0    4.58152530541E+00    6.05397006991E+00
  395.0   430.0    2.67515169675E+00    3.55121368089E+00
  430.0   468.0    1.56231381007E+00    2.08379430937E+00
  468.0   507.0    9.18090229644E-01    1.23131424681E+00
  507.0   548.0    5.47325538302E-01    7.38788235659E-01
  548.0   592.0    3.26480296994E-01    4.42528499752E-01
  592.0   638.0    1.94722716588E-01    2.65470200042E-01
  638.0   686.0    1.16847198902E-01    1.60093842024E-01
  686.0   737.0    7.01650929078E-02    9.68364468030E-02
  737.0   790.0    4.21049130341E-02    5.83898821182E-02
  790.0   846.0    2.52643133683E-02    3.52875801277E-02
  846.0   905.0    1.50726450531E-02    2.11895217336E-02
  905.0   967.0    8.93699967949E-03    1.26604616261E-02
  967.0   1032.    5.26359687701E-03    7.50962208693E-03
  1032.   1101.    3.06580072649E-03    4.41129709475E-03
  1101.   1172.    1.76860317501E-03    2.56581175551E-03
  1172.   1248.    1.00800644357E-03    1.47423121866E-03
  1248.   1327.    5.63616882079E-04    8.32092379886E-04
  1327.   1410.    3.10492601794E-04    4.62648896642E-04
  1410.   1497.    1.67376769526E-04    2.52005122486E-04
  1497.   1588.    8.81187562863E-05    1.33832951243E-04
  1588.   1784.    3.34641793507E-05    5.14906139510E-05
  1784.   2116.    5.80484652725E-06    9.12604733812E-06
  2116.   2500.    4.49168209180E-07    7.27549416021E-07
  2500.   3000.    1.71798239844E-08    2.89103397788E-08
