 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62938092926E+07    2.08013921066E+07
  21.00   24.00    8.65360660986E+06    1.09159566334E+07
  24.00   28.00    4.57730992493E+06    5.84386237632E+06
  28.00   32.00    2.38361842295E+06    3.09219676549E+06
  32.00   37.00    1.26261147641E+06    1.64910742728E+06
  37.00   43.00    6.37160233277E+05    8.43327778034E+05
  43.00   49.00    3.28081983641E+05    4.34503949536E+05
  49.00   56.00    1.74821768871E+05    2.33922937517E+05
  56.00   64.00    9.17229426738E+04    1.24003590596E+05
  64.00   74.00    4.64061680544E+04    6.28030978381E+04
  74.00   84.00    2.35360916038E+04    3.20193995228E+04
  84.00   97.00    1.19271226873E+04    1.63568646294E+04
  97.00   114.0    5.47360505196E+03    7.54159566120E+03
  114.0   133.0    2.40113626678E+03    3.32801384766E+03
  133.0   153.0    1.09687582371E+03    1.53084883937E+03
  153.0   174.0    5.30058360023E+02    7.42347407716E+02
  174.0   196.0    2.68332603566E+02    3.77842459632E+02
  196.0   220.0    1.39564829952E+02    1.97358587871E+02
  220.0   245.0    7.41678188042E+01    1.05327744823E+02
  245.0   272.0    4.03256329540E+01    5.75240701858E+01
  272.0   300.0    2.23323543343E+01    3.19532345493E+01
  300.0   330.0    1.26068007823E+01    1.80817865216E+01
  330.0   362.0    7.17128327371E+00    1.03324651036E+01
  362.0   395.0    4.14255241622E+00    5.99017457596E+00
  395.0   430.0    2.43105934919E+00    3.52714610175E+00
  430.0   468.0    1.42637010050E+00    2.07678833303E+00
  468.0   507.0    8.41746448730E-01    1.23071957756E+00
  507.0   548.0    5.03678687978E-01    7.40071961732E-01
  548.0   592.0    3.01451284968E-01    4.44313755432E-01
  592.0   638.0    1.80337247193E-01    2.66984867371E-01
  638.0   686.0    1.08503298158E-01    1.61240694435E-01
  686.0   737.0    6.53135399170E-02    9.76166091461E-02
  737.0   790.0    3.92807621836E-02    5.89204523089E-02
  790.0   846.0    2.36123044985E-02    3.56197715131E-02
  846.0   905.0    1.41133632142E-02    2.13986328065E-02
  905.0   967.0    8.38526103725E-03    1.27917324318E-02
  967.0   1032.    4.94998818365E-03    7.59317289437E-03
  1032.   1101.    2.89058556327E-03    4.46457234705E-03
  1101.   1172.    1.67273375935E-03    2.60085743386E-03
  1172.   1248.    9.57041940458E-04    1.49804734163E-03
  1248.   1327.    5.37187650947E-04    8.47501077549E-04
  1327.   1410.    2.97087605717E-04    4.72561551242E-04
  1410.   1497.    1.60862279792E-04    2.58266082689E-04
  1497.   1588.    8.51096452406E-05    1.37797455210E-04
  1588.   1784.    3.25311327984E-05    5.33624475532E-05
  1784.   2116.    5.62225627636E-06    9.45084915032E-06
  2116.   2500.    4.10985613317E-07    7.17869760646E-07
  2500.   3000.    1.28709279287E-08    2.36139153202E-08
