 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38245013731E+07    1.94807140646E+07
  21.00   24.00    7.51515218979E+06    1.03253143562E+07
  24.00   28.00    4.05969065437E+06    5.57015304755E+06
  28.00   32.00    2.15706085605E+06    2.96541260666E+06
  32.00   37.00    1.16317585443E+06    1.59169368537E+06
  37.00   43.00    5.97435998278E+05    8.18963586532E+05
  43.00   49.00    3.12565770169E+05    4.24341834369E+05
  49.00   56.00    1.68874197751E+05    2.29543476817E+05
  56.00   64.00    8.97742950970E+04    1.22273680633E+05
  64.00   74.00    4.60027487541E+04    6.21963336163E+04
  74.00   84.00    2.36112896246E+04    3.18456944811E+04
  84.00   97.00    1.20958091025E+04    1.63322326253E+04
  97.00   114.0    5.61463837792E+03    7.56036727533E+03
  114.0   133.0    2.49061798461E+03    3.34956262262E+03
  133.0   153.0    1.14888037370E+03    1.54630250875E+03
  153.0   174.0    5.59799394813E+02    7.52049165959E+02
  174.0   196.0    2.85418606690E+02    3.83792184187E+02
  196.0   220.0    1.49399349498E+02    2.00940529506E+02
  220.0   245.0    7.98531231968E+01    1.07471750311E+02
  245.0   272.0    4.36425321518E+01    5.88138220046E+01
  272.0   300.0    2.42842450001E+01    3.27263363936E+01
  300.0   330.0    1.37684647425E+01    1.85492988460E+01
  330.0   362.0    7.86416319640E+00    1.06174247635E+01
  362.0   395.0    4.56015062207E+00    6.16473039910E+00
  395.0   430.0    2.68567750746E+00    3.63493168202E+00
  430.0   468.0    1.58120709033E+00    2.14317971767E+00
  468.0   507.0    9.36254263296E-01    1.27189359256E+00
  507.0   548.0    5.62030764905E-01    7.65937078933E-01
  548.0   592.0    3.37445681209E-01    4.60446610927E-01
  592.0   638.0    2.02513799377E-01    2.77063707411E-01
  638.0   686.0    1.22232803347E-01    1.67554036857E-01
  686.0   737.0    7.38127084949E-02    1.01595380966E-01
  737.0   790.0    4.45364101033E-02    6.14102148586E-02
  790.0   846.0    2.68602307906E-02    3.71836684833E-02
  846.0   905.0    1.61096350707E-02    2.23732280561E-02
  905.0   967.0    9.60531933082E-03    1.33982252850E-02
  967.0   1032.    5.69117379384E-03    7.96752821420E-03
  1032.   1101.    3.33628028209E-03    4.69413044909E-03
  1101.   1172.    1.93845528031E-03    2.74019595471E-03
  1172.   1248.    1.11375941847E-03    1.58178539767E-03
  1248.   1327.    6.27945920012E-04    8.96966433693E-04
  1327.   1410.    3.48902305847E-04    5.01417118446E-04
  1410.   1497.    1.89854575585E-04    2.74798426451E-04
  1497.   1588.    1.00974966233E-04    1.47044673014E-04
  1588.   1784.    3.88870290883E-05    5.71922503513E-05
  1784.   2116.    6.81293492033E-06    1.02133676921E-05
  2116.   2500.    5.08766307200E-07    7.86357597974E-07
  2500.   3000.    1.63844417445E-08    2.63563995449E-08
