 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79943062477E+07    2.16697061582E+07
  21.00   24.00    9.71616143613E+06    1.13693926440E+07
  24.00   28.00    5.21543645821E+06    6.11966012951E+06
  28.00   32.00    2.75358985028E+06    3.25463970491E+06
  32.00   37.00    1.47611660751E+06    1.74095560084E+06
  37.00   43.00    7.53489028654E+05    8.94459422878E+05
  43.00   49.00    3.91879428255E+05    4.61162715201E+05
  49.00   56.00    2.10564576847E+05    2.49018433701E+05
  56.00   64.00    1.11310525062E+05    1.32398662045E+05
  64.00   74.00    5.67040690731E+04    6.70418413943E+04
  74.00   84.00    2.89313047784E+04    3.42054895879E+04
  84.00   97.00    1.47343014128E+04    1.74952441993E+04
  97.00   114.0    6.79330238284E+03    8.06326233927E+03
  114.0   133.0    2.99177068215E+03    3.55669778588E+03
  133.0   153.0    1.37066144905E+03    1.63552722297E+03
  153.0   174.0    6.63731109738E+02    7.92071382462E+02
  174.0   196.0    3.36512975337E+02    4.02877057042E+02
  196.0   220.0    1.75240255719E+02    2.10259267010E+02
  220.0   245.0    9.32273192543E+01    1.12138883052E+02
  245.0   272.0    5.07408902877E+01    6.12255138915E+01
  272.0   300.0    2.81314249616E+01    3.39936498587E+01
  300.0   330.0    1.59004902441E+01    1.92311357114E+01
  330.0   362.0    9.05851851820E+00    1.09977116982E+01
  362.0   395.0    5.24207720530E+00    6.38142724963E+00
  395.0   430.0    3.08276375440E+00    3.76180951401E+00
  430.0   468.0    1.81326955802E+00    2.21866536504E+00
  468.0   507.0    1.07320106475E+00    1.31788546615E+00
  507.0   548.0    6.44294383965E-01    7.94857273935E-01
  548.0   592.0    3.87062048711E-01    4.78594340604E-01
  592.0   638.0    2.32537983894E-01    2.88646547510E-01
  638.0   686.0    1.40565018153E-01    1.75010077313E-01
  686.0   737.0    8.50420909667E-02    1.06468773890E-01
  737.0   790.0    5.14245476814E-02    6.45599841671E-02
  790.0   846.0    3.10898441044E-02    3.92408369752E-02
  846.0   905.0    1.86946672626E-02    2.37014616612E-02
  905.0   967.0    1.11759561960E-02    1.42516827419E-02
  967.0   1032.    6.63870581952E-03    8.50841606940E-03
  1032.   1101.    3.90085566547E-03    5.03247205745E-03
  1101.   1172.    2.27089037118E-03    2.94821377062E-03
  1172.   1248.    1.30649755460E-03    1.70687174148E-03
  1248.   1327.    7.37067251703E-04    9.70344286623E-04
  1327.   1410.    4.09250052462E-04    5.43141363511E-04
  1410.   1497.    2.22181358367E-04    2.97651709407E-04
  1497.   1588.    1.17649182465E-04    1.58922127240E-04
  1588.   1784.    4.48193578589E-05    6.13491673563E-05
  1784.   2116.    7.58397887592E-06    1.06482925190E-05
  2116.   2500.    5.14852078595E-07    7.51970693511E-07
  2500.   3000.    1.39021445860E-08    2.12535638202E-08
