 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12109406811E+07    2.23439467868E+07
  21.00   24.00    1.11859014080E+07    1.16650520940E+07
  24.00   28.00    5.87771517549E+06    6.26630574081E+06
  28.00   32.00    3.04063559210E+06    3.33076683244E+06
  32.00   37.00    1.60081912764E+06    1.77755892483E+06
  37.00   43.00    8.02691016715E+05    9.11314689497E+05
  43.00   49.00    4.10802898601E+05    4.68717778472E+05
  49.00   56.00    2.17673286427E+05    2.52585260650E+05
  56.00   64.00    1.13557568070E+05    1.33965677418E+05
  64.00   74.00    5.71138026516E+04    6.76934988573E+04
  74.00   84.00    2.87949309474E+04    3.44583289780E+04
  84.00   97.00    1.45072212515E+04    1.75846253842E+04
  97.00   114.0    6.61358116121E+03    8.08595555825E+03
  114.0   133.0    2.88089086169E+03    3.55811006136E+03
  133.0   153.0    1.30740636602E+03    1.63235388987E+03
  153.0   174.0    6.28068192581E+02    7.89056456580E+02
  174.0   196.0    3.16263566630E+02    4.00620866533E+02
  196.0   220.0    1.63703848191E+02    2.08741255316E+02
  220.0   245.0    8.66183575934E+01    1.11159382445E+02
  245.0   272.0    4.69156453281E+01    6.06007600186E+01
  272.0   300.0    2.58958206995E+01    3.36056514701E+01
  300.0   330.0    1.45778755038E+01    1.89899142938E+01
  330.0   362.0    8.27359392434E+00    1.08455385090E+01
  362.0   395.0    4.77086670849E+00    6.28574420887E+00
  395.0   430.0    2.79632337234E+00    3.70153842221E+00
  430.0   468.0    1.63943978971E+00    2.18077593437E+00
  468.0   507.0    9.67222182050E-01    1.29384512615E+00
  507.0   548.0    5.78874945451E-01    7.79387149099E-01
  548.0   592.0    3.46682231829E-01    4.68778535799E-01
  592.0   638.0    2.07619990557E-01    2.82388454587E-01
  638.0   686.0    1.25099206467E-01    1.71014523729E-01
  686.0   737.0    7.54366507420E-02    1.03888348911E-01
  737.0   790.0    4.54608266025E-02    6.29137744711E-02
  790.0   846.0    2.73875636811E-02    3.81825754547E-02
  846.0   905.0    1.64074827096E-02    2.30277668925E-02
  905.0   967.0    9.77051712380E-03    1.38220209198E-02
  967.0   1032.    5.78021928465E-03    8.23721212319E-03
  1032.   1101.    3.38179563799E-03    4.86206620906E-03
  1101.   1172.    1.95981623477E-03    2.84236640247E-03
  1172.   1248.    1.12224021298E-03    1.64187975286E-03
  1248.   1327.    6.29932856218E-04    9.31070574617E-04
  1327.   1410.    3.47926203140E-04    5.19720233248E-04
  1410.   1497.    1.87843604818E-04    2.83950358098E-04
  1497.   1588.    9.88903814278E-05    1.51124772594E-04
  1588.   1784.    3.73653503905E-05    5.80590207683E-05
  1784.   2116.    6.23520963049E-06    9.98700849639E-06
  2116.   2500.    4.14991555220E-07    6.94929505126E-07
  2500.   3000.    1.10133238102E-08    1.93472690682E-08
