 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.55805860822E+07    1.99165443540E+07
  21.00   24.00    8.25921411986E+06    1.04288143377E+07
  24.00   28.00    4.36147626787E+06    5.56923394542E+06
  28.00   32.00    2.26818715306E+06    2.94093693397E+06
  32.00   37.00    1.20035562404E+06    1.56614224661E+06
  37.00   43.00    6.05434059397E+05    7.99977409339E+05
  43.00   49.00    3.11762833283E+05    4.11976800174E+05
  49.00   56.00    1.66219934224E+05    2.21801576391E+05
  56.00   64.00    8.73092680810E+04    1.17674700967E+05
  64.00   74.00    4.42540790681E+04    5.96767845076E+04
  74.00   84.00    2.25008390762E+04    3.04887095757E+04
  84.00   97.00    1.14380906751E+04    1.56209491534E+04
  97.00   114.0    5.27201851490E+03    7.23156057023E+03
  114.0   133.0    2.32538677489E+03    3.20814742472E+03
  133.0   153.0    1.06861598197E+03    1.48444799722E+03
  153.0   174.0    5.19545939380E+02    7.24218633385E+02
  174.0   196.0    2.64612174394E+02    3.70875320014E+02
  196.0   220.0    1.38468874679E+02    1.94917997248E+02
  220.0   245.0    7.40322151561E+01    1.04670245259E+02
  245.0   272.0    4.04902214122E+01    5.75118825010E+01
  272.0   300.0    2.25525628672E+01    3.21360981843E+01
  300.0   330.0    1.28012155301E+01    1.82877381721E+01
  330.0   362.0    7.32066549366E+00    1.05079522905E+01
  362.0   395.0    4.25024093216E+00    6.12374161336E+00
  395.0   430.0    2.50613239972E+00    3.62348794283E+00
  430.0   468.0    1.47715366985E+00    2.14359542175E+00
  468.0   507.0    8.75536642752E-01    1.27606715020E+00
  507.0   548.0    5.26060718056E-01    7.70611389189E-01
  548.0   592.0    3.16110384915E-01    4.64546257917E-01
  592.0   638.0    1.89855037827E-01    2.80267008128E-01
  638.0   686.0    1.14674864032E-01    1.69931443846E-01
  686.0   737.0    6.92988862113E-02    1.03284391245E-01
  737.0   790.0    4.18455745248E-02    6.25916955101E-02
  790.0   846.0    2.52596097342E-02    3.79962457611E-02
  846.0   905.0    1.51652618129E-02    2.29265546057E-02
  905.0   967.0    9.05342483921E-03    1.37696953397E-02
  967.0   1032.    5.37240796482E-03    8.21554370951E-03
  1032.   1101.    3.15542051056E-03    4.85761937615E-03
  1101.   1172.    1.83769754088E-03    2.84758432634E-03
  1172.   1248.    1.05891810743E-03    1.65138012820E-03
  1248.   1327.    5.99159427247E-04    9.41571440225E-04
  1327.   1410.    3.34305023404E-04    5.29531755878E-04
  1410.   1497.    1.82836703345E-04    2.92230160793E-04
  1497.   1588.    9.78436924314E-05    1.57652347884E-04
  1588.   1784.    3.80875275334E-05    6.21492510339E-05
  1784.   2116.    6.84612232420E-06    1.14379865661E-05
  2116.   2500.    5.44599634819E-07    9.44195668552E-07
  2500.   3000.    2.02571910837E-08    3.68280678149E-08
