 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37535193328E+07    1.93762211169E+07
  21.00   24.00    7.49109966048E+06    1.02905490617E+07
  24.00   28.00    4.04728996145E+06    5.55255844365E+06
  28.00   32.00    2.15213345243E+06    2.95816886533E+06
  32.00   37.00    1.16215127657E+06    1.59020879402E+06
  37.00   43.00    5.97162528206E+05    8.18514120530E+05
  43.00   49.00    3.12425992286E+05    4.24145653260E+05
  49.00   56.00    1.68770033529E+05    2.29393889541E+05
  56.00   64.00    8.96304604419E+04    1.22078747246E+05
  64.00   74.00    4.59071032844E+04    6.20667756735E+04
  74.00   84.00    2.35595502063E+04    3.17759001446E+04
  84.00   97.00    1.20708126333E+04    1.62993529665E+04
  97.00   114.0    5.60644240046E+03    7.54954759039E+03
  114.0   133.0    2.48743506941E+03    3.34542253816E+03
  133.0   153.0    1.14658021229E+03    1.54334745997E+03
  153.0   174.0    5.58872109884E+02    7.50913503780E+02
  174.0   196.0    2.85242644901E+02    3.83635104990E+02
  196.0   220.0    1.49567208516E+02    2.01218712180E+02
  220.0   245.0    8.00704991561E+01    1.07796513135E+02
  245.0   272.0    4.37749172984E+01    5.90115274354E+01
  272.0   300.0    2.43564987658E+01    3.28371610643E+01
  300.0   330.0    1.38113671954E+01    1.86165563450E+01
  330.0   362.0    7.89469742343E+00    1.06652070803E+01
  362.0   395.0    4.58181090204E+00    6.19855310905E+00
  395.0   430.0    2.69991857644E+00    3.65744962984E+00
  430.0   468.0    1.58803415792E+00    2.15452169975E+00
  468.0   507.0    9.38546415437E-01    1.27647051760E+00
  507.0   548.0    5.62426736958E-01    7.67439774377E-01
  548.0   592.0    3.37069345649E-01    4.60590202166E-01
  592.0   638.0    2.01732481175E-01    2.76452031081E-01
  638.0   686.0    1.21302234470E-01    1.66588296001E-01
  686.0   737.0    7.29393636208E-02    1.00601245064E-01
  737.0   790.0    4.37702479744E-02    6.04921009733E-02
  790.0   846.0    2.62458049718E-02    3.64260589063E-02
  846.0   905.0    1.56371253447E-02    2.17781980585E-02
  905.0   967.0    9.25020516044E-03    1.29419845271E-02
  967.0   1032.    5.43532981649E-03    7.63471361940E-03
  1032.   1101.    3.15600374256E-03    4.45637006626E-03
  1101.   1172.    1.81503300140E-03    2.57555681939E-03
  1172.   1248.    1.03132343263E-03    1.47066611128E-03
  1248.   1327.    5.74542146154E-04    8.24253358952E-04
  1327.   1410.    3.15120883825E-04    4.54920714880E-04
  1410.   1497.    1.69055364592E-04    2.45871178145E-04
  1497.   1588.    8.85460850582E-05    1.29583035870E-04
  1588.   1784.    3.33239641163E-05    4.92654818629E-05
  1784.   2116.    5.57354903571E-06    8.40170861371E-06
  2116.   2500.    3.81444001975E-07    5.93281245016E-07
  2500.   3000.    1.06245596676E-08    1.72178610594E-08
