 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62927679972E+07    2.07971908572E+07
  21.00   24.00    8.65846563759E+06    1.09238778053E+07
  24.00   28.00    4.57385583079E+06    5.83997747272E+06
  28.00   32.00    2.38180658877E+06    3.08993838889E+06
  32.00   37.00    1.26315590460E+06    1.65024024568E+06
  37.00   43.00    6.37507338041E+05    8.43916513873E+05
  43.00   49.00    3.28160072538E+05    4.34664824404E+05
  49.00   56.00    1.74810803864E+05    2.33929371975E+05
  56.00   64.00    9.16026739572E+04    1.23836747067E+05
  64.00   74.00    4.63172777618E+04    6.26773533998E+04
  74.00   84.00    2.34874383424E+04    3.19507487974E+04
  84.00   97.00    1.19039216313E+04    1.63221398583E+04
  97.00   114.0    5.46657132086E+03    7.52910359487E+03
  114.0   133.0    2.39855390583E+03    3.32283085744E+03
  133.0   153.0    1.09470265050E+03    1.52707064638E+03
  153.0   174.0    5.29120968371E+02    7.40713004126E+02
  174.0   196.0    2.68120570363E+02    3.77429291695E+02
  196.0   220.0    1.39696902831E+02    1.97507707866E+02
  220.0   245.0    7.43524565135E+01    1.05574538832E+02
  245.0   272.0    4.04295845073E+01    5.76661941943E+01
  272.0   300.0    2.23837898822E+01    3.20288212152E+01
  300.0   330.0    1.26350808946E+01    1.81265550220E+01
  330.0   362.0    7.19135872860E+00    1.03662751086E+01
  362.0   395.0    4.15683745173E+00    6.01552430175E+00
  395.0   430.0    2.44027410063E+00    3.54440586725E+00
  430.0   468.0    1.42997370884E+00    2.08467904437E+00
  468.0   507.0    8.42052418150E-01    1.23301922383E+00
  507.0   548.0    5.02846571050E-01    7.40115689074E-01
  548.0   592.0    3.00337291228E-01    4.43562781793E-01
  592.0   638.0    1.79144098426E-01    2.65839686161E-01
  638.0   686.0    1.07364453254E-01    1.59963142342E-01
  686.0   737.0    6.43466787697E-02    9.64432723826E-02
  737.0   790.0    3.84843270640E-02    5.78999278632E-02
  790.0   846.0    2.29997891334E-02    3.48080121513E-02
  846.0   905.0    1.36574647165E-02    2.07781938566E-02
  905.0   967.0    8.05066265588E-03    1.23241447955E-02
  967.0   1032.    4.71335252709E-03    7.25637541681E-03
  1032.   1101.    2.72701694666E-03    4.22724474324E-03
  1101.   1172.    1.56273557369E-03    2.43866537515E-03
  1172.   1248.    8.84630218258E-04    1.38965112221E-03
  1248.   1327.    4.90863798407E-04    7.77144242612E-04
  1327.   1410.    2.68088227362E-04    4.27863511300E-04
  1410.   1497.    1.43193677240E-04    2.30650075934E-04
  1497.   1588.    7.46656786713E-05    1.21250938070E-04
  1588.   1784.    2.79152976228E-05    4.59153876870E-05
  1784.   2116.    4.61325720906E-06    7.77182604977E-06
  2116.   2500.    3.09833152672E-07    5.42221159716E-07
  2500.   3000.    8.43418675506E-09    1.54993364941E-08
