 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41122631945E+07    2.24611458465E+07
  21.00   24.00    1.29105522633E+07    1.16286786604E+07
  24.00   28.00    6.86675877108E+06    6.27074158452E+06
  28.00   32.00    3.59653171820E+06    3.34698890579E+06
  32.00   37.00    1.91592810846E+06    1.79187513761E+06
  37.00   43.00    9.71128234490E+05    9.23338539306E+05
  43.00   49.00    5.01775497990E+05    4.74511044037E+05
  49.00   56.00    2.68089467892E+05    2.56809056050E+05
  56.00   64.00    1.40873180794E+05    1.36810805231E+05
  64.00   74.00    7.14002702016E+04    6.91301910409E+04
  74.00   84.00    3.62797894899E+04    3.53120342352E+04
  84.00   97.00    1.84171462849E+04    1.81176624976E+04
  97.00   114.0    8.46946472691E+03    8.36991895058E+03
  114.0   133.0    3.72047384018E+03    3.70311442162E+03
  133.0   153.0    1.69977174317E+03    1.70795257967E+03
  153.0   174.0    8.22105326441E+02    8.29458150206E+02
  174.0   196.0    4.16719466565E+02    4.23721463470E+02
  196.0   220.0    2.17144222843E+02    2.22131081450E+02
  220.0   245.0    1.15577832736E+02    1.18966485998E+02
  245.0   272.0    6.28523984428E+01    6.51316617621E+01
  272.0   300.0    3.47990404772E+01    3.62207159989E+01
  300.0   330.0    1.96428158933E+01    2.05197574085E+01
  330.0   362.0    1.11794901131E+01    1.17622907214E+01
  362.0   395.0    6.46194818302E+00    6.83708516471E+00
  395.0   430.0    3.79345226800E+00    4.03455690421E+00
  430.0   468.0    2.22312746368E+00    2.37709232099E+00
  468.0   507.0    1.30934115045E+00    1.40922076393E+00
  507.0   548.0    7.82079943448E-01    8.48112635335E-01
  548.0   592.0    4.67247701463E-01    5.09056191204E-01
  592.0   638.0    2.78801470651E-01    3.05778884936E-01
  638.0   686.0    1.67164120678E-01    1.84338426700E-01
  686.0   737.0    1.00239984553E-01    1.11475293172E-01
  737.0   790.0    5.99938547308E-02    6.70530965564E-02
  790.0   846.0    3.58825271572E-02    4.04293832576E-02
  846.0   905.0    2.13259870196E-02    2.41944997851E-02
  905.0   967.0    1.25853951343E-02    1.43978211311E-02
  967.0   1032.    7.37799905928E-03    8.50279888192E-03
  1032.   1101.    4.27440077192E-03    4.97098611349E-03
  1101.   1172.    2.45289206258E-03    2.87707854800E-03
  1172.   1248.    1.39083482616E-03    1.64511400282E-03
  1248.   1327.    7.73228956603E-04    9.23674624802E-04
  1327.   1410.    4.23250668179E-04    5.10728131039E-04
  1410.   1497.    2.26624019737E-04    2.76647055431E-04
  1497.   1588.    1.18474675171E-04    1.46053109220E-04
  1588.   1784.    4.44781768607E-05    5.56877747237E-05
  1784.   2116.    7.41048637883E-06    9.54932789242E-06
  2116.   2500.    5.04710769611E-07    6.80142388773E-07
  2500.   3000.    1.39945791892E-08    1.99546221217E-08
